date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2019-02-06,0,1,0.0,8.7,2,7,08:16 AM,07:24 PM,07:03 AM,05:34 PM,0,4,6,4,9,7,70,0.0,1023,0,10,0,7,modesto
2019-02-07,0,0,0.0,7.1,2,14,08:46 AM,08:20 PM,07:02 AM,05:35 PM,2,5,6,5,9,41,75,0.0,1024,0,10,0,5,modesto
2019-02-08,0,1,0.0,8.7,2,22,09:15 AM,09:17 PM,07:01 AM,05:36 PM,2,5,7,5,11,35,76,0.6,1020,0,11,0,8,modesto
2019-02-09,0,4,0.0,7.1,2,29,09:43 AM,10:14 PM,07:00 AM,05:37 PM,4,7,8,7,22,68,78,1.5,1018,0,14,0,10,modesto
2019-02-10,0,4,0.0,7.1,2,37,10:11 AM,11:13 PM,06:59 AM,05:38 PM,4,7,8,7,18,56,75,15.0,1017,0,11,0,11,modesto
2019-02-11,0,1,0.0,8.7,2,44,10:41 AM,No moonset,06:58 AM,05:39 PM,2,5,6,5,11,9,74,0.0,1023,0,14,0,10,modesto
2019-02-12,0,4,0.0,5.6,2,52,11:15 AM,12:13 AM,06:57 AM,05:40 PM,3,6,8,6,20,72,74,0.0,1019,0,11,0,11,modesto
2019-02-13,0,7,0.0,4.1,2,60,11:53 AM,01:16 AM,06:56 AM,05:41 PM,7,10,11,10,52,83,77,11.4,1007,0,10,0,30,modesto
2019-02-14,0,10,0.0,5.6,2,67,12:38 PM,02:20 AM,06:55 AM,05:42 PM,9,13,13,13,46,66,78,7.4,1004,0,10,0,27,modesto
2019-02-15,0,7,0.0,4.1,2,75,01:31 PM,03:25 AM,06:54 AM,05:43 PM,6,9,10,9,24,80,78,8.8,1017,0,10,0,11,modesto
2019-02-16,0,5,0.0,4.1,2,82,02:32 PM,04:27 AM,06:52 AM,05:44 PM,5,7,8,7,19,77,79,5.5,1020,0,11,0,11,modesto
2019-02-17,0,4,0.0,4.1,2,90,03:41 PM,05:26 AM,06:51 AM,05:46 PM,4,6,7,6,15,66,81,9.1,1018,0,11,0,10,modesto
2019-02-18,0,3,0.0,8.7,2,97,04:54 PM,06:18 AM,06:50 AM,05:47 PM,1,4,7,4,22,4,69,0.0,1021,0,11,0,13,modesto
2019-02-19,0,2,0.0,8.7,2,100,06:09 PM,07:04 AM,06:49 AM,05:48 PM,1,5,6,5,10,12,69,0.0,1022,0,10,0,7,modesto
2019-02-20,0,3,0.0,5.7,2,88,07:23 PM,07:45 AM,06:47 AM,05:49 PM,2,6,7,6,15,69,74,1.2,1016,0,10,0,7,modesto
2019-02-21,0,3,0.0,8.7,2,80,08:34 PM,08:22 AM,06:46 AM,05:50 PM,1,5,7,5,23,34,70,1.2,1008,0,10,0,16,modesto
2019-02-22,0,2,0.0,8.7,2,73,09:44 PM,08:57 AM,06:45 AM,05:51 PM,-1,4,6,4,18,3,64,0.0,1018,0,12,0,11,modesto
2019-02-23,0,2,0.0,8.7,2,65,10:51 PM,09:31 AM,06:43 AM,05:52 PM,2,6,7,6,11,20,69,0.0,1024,0,20,0,7,modesto
2019-02-24,0,5,0.0,8.7,2,57,11:55 PM,10:05 AM,06:42 AM,05:53 PM,4,9,9,9,10,40,72,0.0,1023,0,11,0,8,modesto
2019-02-25,0,6,0.0,5.7,2,50,No moonrise,10:41 AM,06:41 AM,05:54 PM,6,9,10,9,18,69,78,0.4,1020,0,8,0,11,modesto
2019-02-26,0,5,0.0,4.2,2,42,12:57 AM,11:21 AM,06:39 AM,05:55 PM,6,9,11,9,33,89,77,1.9,1021,0,7,0,13,modesto
2019-02-27,0,6,0.0,4.2,2,35,01:57 AM,12:03 PM,06:38 AM,05:56 PM,8,12,13,12,43,87,77,20.9,1023,0,8,0,12,modesto
2019-02-28,0,6,0.0,4.2,2,27,02:52 AM,12:49 PM,06:37 AM,05:57 PM,8,12,13,12,12,79,75,2.5,1023,0,10,0,11,modesto
2019-03-01,0,9,0.0,8.7,2,26,03:43 AM,01:39 PM,06:35 AM,05:58 PM,10,13,13,13,11,38,80,0.0,1018,0,10,0,14,modesto
2019-03-02,0,9,0.0,4.2,2,19,04:28 AM,02:31 PM,06:34 AM,05:59 PM,9,12,13,12,25,88,80,7.3,1015,0,8,0,19,modesto
2019-03-03,0,11,0.0,5.8,2,12,05:09 AM,03:26 PM,06:33 AM,06:00 PM,10,13,13,13,11,88,83,13.8,1018,0,7,0,8,modesto
2019-03-04,0,9,0.0,11.6,2,4,05:46 AM,04:22 PM,06:31 AM,06:01 PM,8,12,12,12,11,42,79,0.9,1019,0,10,0,7,modesto
2019-03-05,0,7,0.0,7.3,2,0,06:19 AM,05:19 PM,06:30 AM,06:02 PM,8,9,10,9,26,66,86,5.0,1014,0,8,0,16,modesto
2019-03-06,0,7,0.0,5.9,2,0,06:49 AM,06:15 PM,06:28 AM,06:03 PM,10,11,13,11,39,69,83,6.3,1008,0,8,0,24,modesto
2019-03-07,0,9,0.0,7.3,2,3,07:18 AM,07:12 PM,06:27 AM,06:03 PM,8,9,10,9,16,64,87,5.6,1016,0,9,0,10,modesto
2019-03-08,0,5,0.0,8.7,2,10,07:46 AM,08:09 PM,06:25 AM,06:04 PM,4,8,9,8,13,59,73,1.9,1018,0,10,0,8,modesto
2019-03-09,0,3,0.0,8.8,2,17,08:14 AM,09:07 PM,06:24 AM,06:05 PM,3,5,7,5,17,43,78,0.5,1017,0,9,0,10,modesto
2019-03-10,0,4,0.0,11.6,2,24,08:43 AM,10:07 PM,06:22 AM,06:06 PM,5,7,9,7,16,29,80,0.1,1015,0,9,0,9,modesto
2019-03-11,0,4,0.0,11.6,2,32,09:16 AM,11:08 PM,06:21 AM,06:07 PM,5,7,9,7,20,2,77,0.0,1018,0,10,0,12,modesto
2019-03-12,0,7,0.0,11.6,2,39,09:51 AM,No moonset,06:19 AM,06:08 PM,5,10,11,10,19,14,71,0.2,1014,0,10,0,11,modesto
2019-03-13,0,5,0.0,11.6,2,46,10:32 AM,12:10 AM,06:18 AM,06:09 PM,1,6,9,6,34,0,58,0.0,1021,0,10,0,21,modesto
2019-03-14,0,4,0.0,11.6,2,54,11:21 AM,01:13 AM,06:17 AM,06:10 PM,2,9,10,9,9,4,63,0.0,1025,0,10,0,5,modesto
2019-03-15,0,7,0.0,11.6,2,61,12:16 PM,02:14 AM,06:15 AM,06:11 PM,5,11,12,11,9,6,66,0.0,1024,0,10,0,6,modesto
2019-03-16,0,9,0.0,11.6,2,68,01:20 PM,03:13 AM,06:14 AM,06:12 PM,7,13,13,13,9,0,70,0.0,1022,0,12,0,5,modesto
2019-03-17,0,8,0.0,10.2,2,75,02:29 PM,04:06 AM,06:12 AM,06:13 PM,8,15,15,15,6,28,70,0.0,1020,0,20,0,4,modesto
2019-03-18,0,10,0.0,11.6,2,83,03:42 PM,04:53 AM,06:11 AM,06:14 PM,9,16,16,16,6,27,70,0.0,1018,0,20,0,4,modesto
2019-03-19,0,12,0.0,11.6,2,90,04:55 PM,05:36 AM,06:09 AM,06:15 PM,9,16,16,16,6,33,66,0.3,1013,0,11,0,4,modesto
2019-03-20,0,10,0.0,6.0,2,97,06:08 PM,06:14 AM,06:08 AM,06:16 PM,9,11,12,11,21,85,81,11.0,1016,0,8,0,12,modesto
2019-03-21,0,8,0.0,11.6,2,100,07:20 PM,06:50 AM,06:06 AM,06:17 PM,6,11,11,11,10,22,73,1.1,1020,0,10,0,6,modesto
2019-03-22,0,8,0.0,6.1,2,88,08:29 PM,07:25 AM,06:05 AM,06:17 PM,8,11,11,11,9,64,78,1.2,1022,0,10,0,6,modesto
2019-03-23,0,11,0.0,10.2,2,81,09:38 PM,07:59 AM,06:03 AM,06:18 PM,9,13,14,13,10,46,78,9.8,1023,0,9,0,7,modesto
2019-03-24,0,7,0.0,11.6,2,74,10:43 PM,08:36 AM,06:02 AM,06:19 PM,6,12,12,12,10,14,72,0.0,1023,0,10,0,6,modesto
2019-03-25,0,8,0.0,12.2,2,66,11:46 PM,09:15 AM,06:00 AM,06:20 PM,7,13,14,13,18,35,70,0.0,1020,0,10,0,11,modesto
2019-03-26,0,12,0.0,9.2,2,59,No moonrise,09:57 AM,05:59 AM,06:21 PM,11,14,14,14,12,64,85,8.0,1017,0,8,0,8,modesto
2019-03-27,0,11,0.0,11.9,2,52,12:44 AM,10:43 AM,05:57 AM,06:22 PM,10,14,15,14,25,50,76,12.5,1016,0,10,0,14,modesto
2019-03-28,0,9,0.0,10.6,2,45,01:38 AM,11:32 AM,05:56 AM,06:23 PM,8,13,13,13,9,62,75,4.1,1024,0,16,0,5,modesto
2019-03-29,0,7,0.0,12.7,2,37,02:26 AM,12:24 PM,05:54 AM,06:24 PM,6,11,12,11,18,13,74,0.5,1028,0,20,0,11,modesto
2019-03-30,0,7,0.0,12.7,2,30,03:09 AM,01:19 PM,05:53 AM,06:25 PM,7,11,12,11,20,7,74,0.0,1025,0,20,0,12,modesto
2019-03-31,0,9,0.0,12.8,2,26,03:47 AM,02:14 PM,05:51 AM,06:26 PM,8,14,15,14,13,9,69,0.0,1022,0,11,0,8,modesto
2019-04-01,0,12,0.0,10.6,2,9,04:20 AM,03:11 PM,05:50 AM,06:27 PM,9,15,16,15,6,58,69,5.6,1017,0,10,0,4,modesto
2019-04-02,0,13,0.0,10.6,2,1,04:52 AM,04:07 PM,05:48 AM,06:27 PM,11,15,16,15,11,69,81,13.8,1013,0,9,0,6,modesto
2019-04-03,0,10,0.0,10.6,2,0,05:21 AM,05:05 PM,05:47 AM,06:28 PM,10,14,14,14,6,69,78,0.9,1017,0,10,0,4,modesto
2019-04-04,0,12,0.0,8.0,2,0,05:49 AM,06:02 PM,05:45 AM,06:29 PM,11,15,14,15,8,85,79,0.3,1017,0,10,0,6,modesto
2019-04-05,0,10,0.0,8.0,2,0,06:17 AM,07:01 PM,05:44 AM,06:30 PM,10,12,13,12,9,85,84,2.9,1017,0,10,0,6,modesto
2019-04-06,0,11,0.0,9.3,2,6,06:46 AM,08:01 PM,05:42 AM,06:31 PM,11,15,15,15,10,64,77,1.0,1020,0,9,0,6,modesto
2019-04-07,0,13,0.0,12.9,2,14,07:17 AM,09:02 PM,05:41 AM,06:32 PM,13,17,18,17,13,10,76,0.0,1025,0,10,0,8,modesto
2019-04-08,0,14,0.0,12.9,2,21,07:52 AM,10:05 PM,05:39 AM,06:33 PM,14,19,20,19,16,32,76,0.0,1023,0,10,0,9,modesto
2019-04-09,0,12,0.0,13.0,2,29,08:31 AM,11:08 PM,05:38 AM,06:34 PM,9,14,15,14,29,23,68,0.0,1022,0,10,0,19,modesto
2019-04-10,0,9,0.0,13.0,2,36,09:17 AM,No moonset,05:37 AM,06:35 PM,5,12,14,12,34,1,56,0.0,1024,0,10,0,22,modesto
2019-04-11,0,10,0.0,13.0,2,44,10:09 AM,12:09 AM,05:35 AM,06:36 PM,7,13,14,13,24,16,63,0.0,1019,0,10,0,15,modesto
2019-04-12,0,10,0.0,13.0,2,52,11:09 AM,01:07 AM,05:34 AM,06:37 PM,7,14,15,14,27,3,62,0.0,1014,0,10,0,17,modesto
2019-04-13,0,11,0.0,12.0,2,59,12:13 PM,02:00 AM,05:32 AM,06:37 PM,9,17,18,17,9,34,63,0.0,1015,0,10,0,6,modesto
2019-04-14,0,14,0.0,13.1,2,67,01:23 PM,02:48 AM,05:31 AM,06:38 PM,11,19,20,19,8,11,64,0.0,1014,0,10,0,5,modesto
2019-04-15,0,11,0.0,12.0,2,74,02:33 PM,03:31 AM,05:29 AM,06:39 PM,6,14,15,14,12,56,61,0.6,1012,0,9,0,8,modesto
2019-04-16,0,11,0.0,13.1,2,82,03:45 PM,04:09 AM,05:28 AM,06:40 PM,9,14,14,14,15,39,72,0.1,1016,0,10,0,10,modesto
2019-04-17,0,11,0.0,13.1,2,89,04:56 PM,04:45 AM,05:27 AM,06:41 PM,10,16,17,16,8,2,69,0.0,1022,0,10,0,5,modesto
2019-04-18,0,14,0.0,13.2,2,97,06:06 PM,05:19 AM,05:25 AM,06:42 PM,13,21,22,21,5,8,66,0.0,1020,0,10,0,3,modesto
2019-04-19,0,16,0.0,12.0,2,100,07:15 PM,05:53 AM,05:24 AM,06:43 PM,14,21,23,21,13,54,66,0.1,1015,0,10,0,8,modesto
2019-04-20,0,14,0.0,13.2,2,88,08:23 PM,06:28 AM,05:23 AM,06:44 PM,10,18,19,18,11,24,66,0.1,1013,0,10,0,8,modesto
2019-04-21,0,10,0.0,13.2,2,81,09:29 PM,07:07 AM,05:21 AM,06:45 PM,8,16,17,16,19,3,65,0.0,1018,0,10,0,13,modesto
2019-04-22,0,12,0.0,13.3,2,73,10:31 PM,07:48 AM,05:20 AM,06:46 PM,8,18,19,18,19,2,55,0.0,1018,0,10,0,12,modesto
2019-04-23,0,15,0.0,13.3,2,65,11:29 PM,08:33 AM,05:19 AM,06:47 PM,9,21,22,21,7,4,49,0.0,1017,0,10,0,4,modesto
2019-04-24,0,18,0.0,13.3,2,58,No moonrise,09:22 AM,05:17 AM,06:48 PM,13,25,25,25,8,3,53,0.0,1015,0,10,0,5,modesto
2019-04-25,0,20,0.0,13.3,2,50,12:20 AM,10:14 AM,05:16 AM,06:49 PM,14,26,27,26,7,3,53,0.0,1014,0,12,0,4,modesto
2019-04-26,0,17,0.0,13.3,2,43,01:06 AM,11:09 AM,05:15 AM,06:49 PM,10,23,24,23,12,5,49,0.0,1015,0,20,0,8,modesto
2019-04-27,0,17,0.0,13.3,2,35,01:46 AM,12:05 PM,05:14 AM,06:50 PM,11,24,24,24,8,26,50,0.0,1013,0,20,0,5,modesto
2019-04-28,0,16,0.0,13.4,2,28,02:21 AM,01:01 PM,05:12 AM,06:51 PM,8,23,23,23,9,10,44,0.0,1011,0,20,0,5,modesto
2019-04-29,0,14,0.0,13.4,2,20,02:53 AM,01:58 PM,05:11 AM,06:52 PM,8,20,21,20,14,2,51,0.0,1009,0,20,0,9,modesto
2019-04-30,0,13,0.0,13.4,2,13,03:23 AM,02:55 PM,05:10 AM,06:53 PM,9,18,19,18,9,14,59,0.0,1013,0,19,0,6,modesto
2019-05-01,0,12,0.0,13.5,2,12,03:51 AM,03:52 PM,05:09 AM,06:54 PM,7,18,19,18,12,7,53,0.0,1016,0,20,0,8,modesto
2019-05-02,0,13,0.0,13.5,2,5,04:18 AM,04:51 PM,05:08 AM,06:55 PM,5,20,20,20,14,4,41,0.0,1017,0,20,0,9,modesto
2019-05-03,0,13,0.0,13.5,2,0,04:47 AM,05:51 PM,05:06 AM,06:56 PM,4,20,21,20,10,11,38,0.0,1015,0,20,0,6,modesto
2019-05-04,0,14,0.0,13.5,2,0,05:18 AM,06:52 PM,05:05 AM,06:57 PM,3,20,21,20,14,6,36,0.0,1012,0,17,0,9,modesto
2019-05-05,0,13,0.0,13.3,2,2,05:51 AM,07:56 PM,05:04 AM,06:58 PM,6,19,19,19,14,25,47,0.3,1010,0,16,0,9,modesto
2019-05-06,0,12,0.0,13.6,2,9,06:29 AM,09:00 PM,05:03 AM,06:59 PM,9,18,19,18,13,49,61,1.0,1013,0,16,0,9,modesto
2019-05-07,0,12,0.0,14.0,2,17,07:14 AM,10:04 PM,05:02 AM,07:00 PM,10,18,19,18,14,7,61,0.0,1016,0,17,0,9,modesto
2019-05-08,0,14,0.0,14.0,2,24,08:04 AM,11:04 PM,05:01 AM,07:01 PM,11,21,22,21,14,5,61,0.0,1014,0,16,0,9,modesto
2019-05-09,0,16,0.0,14.0,2,31,09:02 AM,11:59 PM,05:00 AM,07:01 PM,13,22,23,22,14,16,61,0.2,1007,0,16,0,10,modesto
2019-05-10,0,14,0.0,12.3,2,39,10:06 AM,No moonset,04:59 AM,07:02 PM,11,19,20,19,17,34,64,0.2,1007,0,17,0,11,modesto
2019-05-11,0,16,0.0,14.5,2,46,11:13 AM,12:48 AM,04:58 AM,07:03 PM,12,22,23,22,10,10,62,0.0,1013,0,17,0,6,modesto
2019-05-12,0,17,0.0,14.5,2,53,12:22 PM,01:31 AM,04:57 AM,07:04 PM,9,24,24,24,12,1,47,0.0,1014,0,17,0,7,modesto
2019-05-13,0,16,0.0,14.5,2,60,01:32 PM,02:09 AM,04:56 AM,07:05 PM,6,22,23,22,15,7,39,0.0,1016,0,17,0,9,modesto
2019-05-14,0,13,0.0,12.3,2,68,02:40 PM,02:44 AM,04:55 AM,07:06 PM,9,20,21,20,16,44,54,0.0,1016,0,17,0,11,modesto
2019-05-15,0,15,0.0,9.1,2,75,03:49 PM,03:18 AM,04:55 AM,07:07 PM,10,17,18,17,17,80,63,4.0,1011,0,14,0,12,modesto
2019-05-16,0,12,0.0,12.3,2,82,04:57 PM,03:51 AM,04:54 AM,07:08 PM,9,15,15,15,19,71,67,12.0,1011,0,13,0,13,modesto
2019-05-17,0,12,0.0,10.2,2,89,06:04 PM,04:24 AM,04:53 AM,07:08 PM,7,15,15,15,13,61,61,0.4,1019,0,14,0,9,modesto
2019-05-18,0,9,0.0,10.2,2,97,07:11 PM,05:01 AM,04:52 AM,07:09 PM,6,12,12,12,13,65,68,3.9,1015,0,14,0,9,modesto
2019-05-19,0,9,0.0,10.2,2,100,08:15 PM,05:40 AM,04:51 AM,07:10 PM,9,12,13,12,20,78,77,12.1,1011,0,12,0,12,modesto
2019-05-20,0,9,0.0,14.5,2,89,09:16 PM,06:23 AM,04:51 AM,07:11 PM,7,15,15,15,10,17,63,1.1,1014,0,16,0,7,modesto
2019-05-21,0,11,0.0,11.3,2,81,10:11 PM,07:11 AM,04:50 AM,07:12 PM,8,14,15,14,22,55,66,7.1,1012,0,12,0,14,modesto
2019-05-22,0,10,0.0,12.4,2,74,11:00 PM,08:03 AM,04:49 AM,07:13 PM,8,15,16,15,21,46,64,0.2,1009,0,16,0,14,modesto
2019-05-23,0,13,0.0,14.5,2,67,11:43 PM,08:57 AM,04:49 AM,07:13 PM,10,18,19,18,12,37,60,0.4,1009,0,15,0,8,modesto
2019-05-24,0,15,0.0,14.5,2,60,No moonrise,09:53 AM,04:48 AM,07:14 PM,12,21,22,21,9,16,60,0.0,1014,0,16,0,6,modesto
2019-05-25,0,16,0.0,14.5,2,52,12:20 AM,10:50 AM,04:47 AM,07:15 PM,9,21,21,21,12,7,53,0.0,1010,0,16,0,9,modesto
2019-05-26,0,12,0.0,9.2,2,45,12:54 AM,11:47 AM,04:47 AM,07:16 PM,9,14,15,14,14,75,71,21.4,1008,0,13,0,9,modesto
2019-05-27,0,12,0.0,12.4,2,38,01:25 AM,12:43 PM,04:46 AM,07:17 PM,9,16,16,16,8,67,66,0.6,1016,0,15,0,6,modesto
2019-05-28,0,12,0.0,14.5,2,31,01:53 AM,01:41 PM,04:46 AM,07:17 PM,11,19,20,19,15,7,64,0.0,1015,0,16,0,11,modesto
2019-05-29,0,17,0.0,14.5,2,23,02:20 AM,02:38 PM,04:45 AM,07:18 PM,13,23,23,23,8,6,56,0.0,1011,0,16,0,6,modesto
2019-05-30,0,17,0.0,14.5,2,16,02:48 AM,03:37 PM,04:45 AM,07:19 PM,12,23,24,23,12,17,54,0.5,1012,0,16,0,7,modesto
2019-05-31,0,17,0.0,14.5,2,12,03:17 AM,04:38 PM,04:44 AM,07:19 PM,12,23,24,23,17,17,54,0.3,1012,0,17,0,11,modesto
2019-06-01,0,19,0.0,14.5,2,0,03:49 AM,05:42 PM,04:44 AM,07:20 PM,13,26,27,26,11,17,50,1.0,1010,0,20,0,7,modesto
2019-06-02,0,20,0.0,12.4,2,0,04:25 AM,06:46 PM,04:44 AM,07:21 PM,14,26,27,26,9,42,49,0.5,1010,0,16,0,6,modesto
2019-06-03,0,19,0.0,14.5,2,0,05:07 AM,07:52 PM,04:43 AM,07:21 PM,14,25,26,25,12,3,52,0.0,1012,0,16,0,8,modesto
2019-06-04,0,21,0.0,14.5,2,6,05:56 AM,08:55 PM,04:43 AM,07:22 PM,15,27,28,27,12,1,49,0.0,1013,0,17,0,8,modesto
2019-06-05,0,24,0.0,14.5,2,13,06:53 AM,09:54 PM,04:43 AM,07:23 PM,15,29,31,29,11,1,46,0.0,1011,0,17,0,7,modesto
2019-06-06,0,20,0.0,14.5,2,21,07:56 AM,10:46 PM,04:43 AM,07:23 PM,8,26,27,26,15,6,37,0.0,1012,0,17,0,11,modesto
2019-06-07,0,13,0.0,14.5,2,28,09:04 AM,11:32 PM,04:42 AM,07:24 PM,3,20,21,20,23,6,34,0.0,1014,0,17,0,16,modesto
2019-06-08,0,15,0.0,14.5,2,36,10:14 AM,No moonset,04:42 AM,07:24 PM,3,22,22,22,26,4,31,0.0,1014,0,17,0,16,modesto
2019-06-09,0,18,0.0,9.3,2,44,11:23 AM,12:12 AM,04:42 AM,07:25 PM,4,26,26,26,13,80,25,0.0,1016,0,20,0,8,modesto
2019-06-10,0,22,0.0,12.4,2,51,12:31 PM,12:48 AM,04:42 AM,07:25 PM,8,30,31,30,12,61,27,0.0,1017,0,20,0,7,modesto
2019-06-11,0,25,0.0,14.5,2,59,01:39 PM,01:21 AM,04:42 AM,07:26 PM,8,33,34,33,8,13,25,0.0,1017,0,20,0,5,modesto
2019-06-12,0,27,0.0,14.5,2,66,02:45 PM,01:53 AM,04:42 AM,07:26 PM,9,33,33,33,16,6,25,0.0,1014,0,20,0,10,modesto
2019-06-13,0,23,0.0,14.5,2,74,03:52 PM,02:25 AM,04:42 AM,07:27 PM,8,30,30,30,16,8,29,0.0,1012,0,20,0,10,modesto
2019-06-14,0,17,0.0,14.5,2,81,04:57 PM,02:59 AM,04:42 AM,07:27 PM,9,26,26,26,16,1,42,0.0,1012,0,20,0,10,modesto
2019-06-15,0,15,0.0,13.5,2,89,06:02 PM,03:36 AM,04:42 AM,07:27 PM,9,24,24,24,19,23,44,0.0,1013,0,20,0,13,modesto
2019-06-16,0,14,0.0,14.5,2,96,07:03 PM,04:17 AM,04:42 AM,07:28 PM,10,24,25,24,18,12,48,0.0,1011,0,20,0,12,modesto
2019-06-17,0,17,0.0,14.5,2,100,08:01 PM,05:03 AM,04:42 AM,07:28 PM,12,26,27,26,14,3,46,0.0,1010,0,20,0,9,modesto
2019-06-18,0,20,0.0,14.5,2,89,08:53 PM,05:53 AM,04:42 AM,07:28 PM,12,30,32,30,21,0,41,0.0,1012,0,20,0,14,modesto
2019-06-19,0,19,0.0,14.5,2,81,09:39 PM,06:46 AM,04:42 AM,07:29 PM,12,29,30,29,19,0,44,0.0,1012,0,11,0,12,modesto
2019-06-20,0,17,0.0,14.5,2,73,10:18 PM,07:42 AM,04:42 AM,07:29 PM,12,25,26,25,16,2,52,0.0,1011,0,10,0,10,modesto
2019-06-21,0,15,0.0,14.5,2,66,10:54 PM,08:39 AM,04:43 AM,07:29 PM,5,24,25,24,22,0,38,0.0,1010,0,10,0,15,modesto
2019-06-22,0,16,0.0,14.5,2,58,11:25 PM,09:36 AM,04:43 AM,07:29 PM,2,26,26,26,19,0,26,0.0,1013,0,10,0,12,modesto
2019-06-23,0,20,0.0,14.5,2,51,11:54 PM,10:32 AM,04:43 AM,07:30 PM,4,29,30,29,12,0,24,0.0,1014,0,10,0,8,modesto
2019-06-24,0,20,0.0,11.4,2,43,No moonrise,11:29 AM,04:43 AM,07:30 PM,5,29,29,29,12,55,27,0.0,1011,0,10,0,7,modesto
2019-06-25,0,19,0.0,14.5,2,36,12:21 AM,12:26 PM,04:44 AM,07:30 PM,6,27,28,27,18,24,31,0.0,1010,0,10,0,12,modesto
2019-06-26,0,15,0.0,14.5,2,28,12:48 AM,01:24 PM,04:44 AM,07:30 PM,6,23,23,23,20,9,38,0.0,1014,0,10,0,14,modesto
2019-06-27,0,12,0.0,14.5,2,21,01:17 AM,02:22 PM,04:44 AM,07:30 PM,6,21,21,21,20,17,48,0.0,1017,0,10,0,13,modesto
2019-06-28,0,14,0.0,13.5,2,13,01:47 AM,03:24 PM,04:45 AM,07:30 PM,6,22,22,22,14,34,42,0.0,1016,0,10,0,9,modesto
2019-06-29,0,14,0.0,12.4,2,6,02:20 AM,04:28 PM,04:45 AM,07:30 PM,2,24,24,24,19,33,30,0.0,1016,0,10,0,12,modesto
2019-06-30,0,16,0.0,13.5,2,0,02:59 AM,05:34 PM,04:46 AM,07:30 PM,3,26,26,26,20,23,27,0.0,1016,0,10,0,13,modesto
2019-07-01,0,15,0.0,14.5,2,0,03:45 AM,06:39 PM,04:46 AM,07:30 PM,5,25,25,25,21,5,35,0.0,1015,0,10,0,14,modesto
2019-07-02,0,14,0.0,14.5,2,0,04:39 AM,07:42 PM,04:46 AM,07:30 PM,4,24,24,24,17,5,34,0.0,1014,0,10,0,11,modesto
2019-07-03,0,15,0.0,14.5,2,2,05:41 AM,08:38 PM,04:47 AM,07:30 PM,7,24,24,24,16,2,43,0.0,1012,0,10,0,11,modesto
2019-07-04,0,14,0.0,14.5,2,9,06:49 AM,09:28 PM,04:47 AM,07:29 PM,7,25,25,25,17,0,41,0.0,1013,0,10,0,11,modesto
2019-07-05,0,18,0.0,14.5,2,16,08:00 AM,10:11 PM,04:48 AM,07:29 PM,8,28,28,28,16,1,36,0.0,1014,0,10,0,11,modesto
2019-07-06,0,17,0.0,14.5,2,24,09:12 AM,10:49 PM,04:49 AM,07:29 PM,5,29,29,29,15,9,30,0.0,1014,0,10,0,9,modesto
2019-07-07,0,17,0.0,14.5,2,31,10:22 AM,11:24 PM,04:49 AM,07:29 PM,6,26,26,26,13,15,35,0.0,1013,0,10,0,9,modesto
2019-07-08,0,15,0.0,14.5,2,38,11:31 AM,11:56 PM,04:50 AM,07:28 PM,7,24,24,24,14,2,43,0.0,1014,0,10,0,10,modesto
2019-07-09,0,13,0.0,14.5,2,45,12:38 PM,No moonset,04:50 AM,07:28 PM,8,24,24,24,17,3,49,0.0,1016,0,10,0,11,modesto
2019-07-10,0,15,0.0,14.5,2,53,01:44 PM,12:28 AM,04:51 AM,07:28 PM,11,26,26,26,21,5,51,0.0,1017,0,10,0,14,modesto
2019-07-11,0,17,0.0,14.5,2,60,02:49 PM,01:01 AM,04:52 AM,07:27 PM,9,27,28,27,20,0,41,0.0,1016,0,10,0,13,modesto
2019-07-12,0,17,0.0,14.5,2,67,03:53 PM,01:37 AM,04:52 AM,07:27 PM,9,29,29,29,18,0,39,0.0,1013,0,10,0,12,modesto
2019-07-13,0,19,0.0,14.5,2,74,04:55 PM,02:15 AM,04:53 AM,07:26 PM,8,30,31,30,17,0,34,0.0,1011,0,10,0,11,modesto
2019-07-14,0,20,0.0,14.5,2,82,05:53 PM,02:58 AM,04:54 AM,07:26 PM,5,31,31,31,18,0,26,0.0,1014,0,10,0,11,modesto
2019-07-15,0,19,0.0,14.5,2,89,06:46 PM,03:46 AM,04:54 AM,07:25 PM,8,29,30,29,21,0,33,0.0,1015,0,10,0,14,modesto
2019-07-16,0,18,0.0,14.5,2,96,07:35 PM,04:38 AM,04:55 AM,07:25 PM,10,27,28,27,17,1,42,0.0,1012,0,10,0,11,modesto
2019-07-17,0,15,0.0,14.5,2,100,08:16 PM,05:33 AM,04:56 AM,07:24 PM,8,27,28,27,9,0,40,0.0,1012,0,10,0,5,modesto
2019-07-18,0,21,0.0,14.5,2,89,08:53 PM,06:29 AM,04:57 AM,07:24 PM,11,30,31,30,11,0,41,0.0,1012,0,10,0,7,modesto
2019-07-19,0,16,0.0,14.5,2,82,09:26 PM,07:27 AM,04:57 AM,07:23 PM,11,28,29,28,12,0,49,0.0,1011,0,10,0,7,modesto
2019-07-20,0,16,0.0,14.5,2,75,09:56 PM,08:23 AM,04:58 AM,07:23 PM,11,26,27,26,17,3,49,0.0,1012,0,10,0,11,modesto
