date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-10-12,25,14,0.0,11.6,5,15,09:29 AM,08:10 PM,05:57 AM,05:24 PM,9,19,19,19,19,20,53,0.0,1010,25,10,98,13,santa-clarita
2018-10-13,22,14,0.0,10.2,5,22,10:27 AM,08:54 PM,05:58 AM,05:22 PM,12,18,18,18,11,24,71,2.8,1011,22,10,242,8,santa-clarita
2018-10-14,23,13,0.0,11.6,5,29,11:22 AM,09:40 PM,05:59 AM,05:21 PM,12,19,20,19,10,12,66,0.0,1014,23,9,198,7,santa-clarita
2018-10-15,21,14,0.0,11.2,5,36,12:13 PM,10:29 PM,06:00 AM,05:20 PM,-11,17,18,17,38,1,14,0.0,1019,21,10,36,26,santa-clarita
2018-10-16,24,14,0.0,8.7,5,44,12:59 PM,11:21 PM,06:01 AM,05:19 PM,-7,18,18,18,23,0,17,0.0,1018,24,10,82,14,santa-clarita
2018-10-17,25,15,0.0,8.7,5,51,01:42 PM,No moonset,06:01 AM,05:17 PM,-3,19,19,19,19,0,23,0.0,1018,25,10,42,10,santa-clarita
2018-10-18,26,16,0.0,8.7,5,58,02:20 PM,12:14 AM,06:02 AM,05:16 PM,-1,21,20,21,21,0,24,0.0,1018,26,10,35,12,santa-clarita
2018-10-19,26,17,0.0,8.7,6,66,02:55 PM,01:09 AM,06:03 AM,05:15 PM,1,21,21,21,30,0,27,0.0,1017,26,10,38,18,santa-clarita
2018-10-20,27,17,0.0,8.7,6,73,03:29 PM,02:04 AM,06:04 AM,05:14 PM,1,22,21,22,23,3,26,0.0,1015,27,10,71,14,santa-clarita
2018-10-21,25,16,0.0,8.7,5,80,04:01 PM,03:01 AM,06:05 AM,05:13 PM,8,21,21,21,8,6,46,0.0,1013,25,10,137,5,santa-clarita
2018-10-22,25,13,0.0,8.7,5,87,04:32 PM,03:58 AM,06:05 AM,05:11 PM,9,20,20,20,7,2,51,0.0,1013,25,10,192,5,santa-clarita
2018-10-23,26,14,0.0,8.7,5,95,05:05 PM,04:57 AM,06:06 AM,05:10 PM,7,21,21,21,10,24,43,0.0,1013,26,10,148,6,santa-clarita
2018-10-24,27,15,0.0,8.7,5,100,05:39 PM,05:58 AM,06:07 AM,05:09 PM,6,21,21,21,12,2,38,0.0,1014,27,10,112,7,santa-clarita
2018-10-25,27,14,0.0,8.7,5,100,06:16 PM,07:00 AM,06:08 AM,05:08 PM,6,21,21,21,10,2,37,0.0,1017,27,10,141,6,santa-clarita
2018-10-26,29,17,0.0,8.7,6,84,06:57 PM,08:04 AM,06:09 AM,05:07 PM,5,24,23,24,13,0,31,0.0,1017,29,10,104,7,santa-clarita
2018-10-27,30,17,0.0,8.7,6,76,07:44 PM,09:08 AM,06:10 AM,05:06 PM,8,24,24,24,9,0,40,0.0,1016,30,10,140,6,santa-clarita
2018-10-28,28,15,0.0,8.7,6,69,08:37 PM,10:12 AM,06:11 AM,05:05 PM,7,22,22,22,9,23,40,0.0,1016,28,10,264,6,santa-clarita
2018-10-29,25,15,0.0,8.7,5,62,09:36 PM,11:13 AM,06:12 AM,05:04 PM,8,20,20,20,12,4,48,0.0,1015,25,10,238,7,santa-clarita
2018-10-30,23,12,0.0,8.7,5,54,10:38 PM,12:09 PM,06:12 AM,05:03 PM,3,16,17,16,21,0,40,0.0,1015,23,10,26,14,santa-clarita
2018-10-31,24,14,0.0,8.7,5,51,11:44 PM,12:59 PM,06:13 AM,05:02 PM,-5,19,19,19,24,3,20,0.0,1018,24,10,33,15,santa-clarita
2018-11-01,26,15,0.0,8.7,5,34,No moonrise,01:45 PM,06:14 AM,05:01 PM,-0,19,19,19,23,1,27,0.0,1019,26,10,33,13,santa-clarita
2018-11-02,28,17,0.0,8.7,6,26,12:50 AM,02:25 PM,06:15 AM,05:00 PM,3,22,21,22,17,1,29,0.0,1018,28,10,207,9,santa-clarita
2018-11-03,28,15,0.0,8.7,6,19,01:56 AM,03:03 PM,06:16 AM,04:59 PM,2,22,21,22,19,1,27,0.0,1016,28,10,35,11,santa-clarita
2018-11-04,28,15,0.0,8.7,6,11,03:02 AM,03:38 PM,06:17 AM,04:58 PM,3,21,21,21,16,13,32,0.0,1014,28,10,137,9,santa-clarita
2018-11-05,26,13,0.0,8.7,5,4,04:06 AM,04:12 PM,06:18 AM,04:57 PM,8,20,20,20,6,1,48,0.0,1012,26,10,152,4,santa-clarita
2018-11-06,24,12,0.0,8.7,5,0,05:10 AM,04:48 PM,06:19 AM,04:56 PM,9,19,19,19,5,1,55,0.0,1014,24,10,161,4,santa-clarita
2018-11-07,24,11,0.0,8.7,5,0,06:12 AM,05:25 PM,06:20 AM,04:55 PM,6,18,19,18,8,1,45,0.0,1015,24,10,257,5,santa-clarita
2018-11-08,21,12,0.0,8.7,5,0,07:14 AM,06:03 PM,06:21 AM,04:55 PM,-5,16,16,16,37,4,26,0.0,1017,21,10,42,24,santa-clarita
2018-11-09,20,12,0.0,8.7,5,4,08:14 AM,06:45 PM,06:22 AM,04:54 PM,-12,14,16,14,37,0,14,0.0,1019,20,10,34,22,santa-clarita
2018-11-10,23,11,0.0,8.7,5,11,09:11 AM,07:31 PM,06:23 AM,04:53 PM,-11,16,16,16,16,1,16,0.0,1015,23,10,111,9,santa-clarita
2018-11-11,20,10,0.0,8.7,4,19,10:04 AM,08:19 PM,06:24 AM,04:52 PM,-10,14,14,14,26,1,17,0.0,1019,20,10,40,16,santa-clarita
2018-11-12,19,10,0.0,8.7,4,26,10:53 AM,09:11 PM,06:24 AM,04:52 PM,-13,13,14,13,30,0,15,0.0,1025,19,10,30,18,santa-clarita
2018-11-13,19,10,0.0,5.5,4,34,11:38 AM,10:03 PM,06:25 AM,04:51 PM,-13,12,13,12,30,37,15,0.0,1028,19,10,30,18,santa-clarita
2018-11-14,21,12,0.0,8.7,5,41,12:18 PM,10:58 PM,06:26 AM,04:50 PM,-10,15,16,15,26,14,16,0.0,1024,21,10,29,15,santa-clarita
2018-11-15,23,13,0.0,7.1,5,49,12:54 PM,11:53 PM,06:27 AM,04:50 PM,-7,16,17,16,19,41,18,0.0,1019,23,10,29,10,santa-clarita
2018-11-16,22,12,0.0,8.7,5,56,01:28 PM,No moonset,06:28 AM,04:49 PM,-2,16,16,16,11,34,32,0.0,1016,22,10,110,6,santa-clarita
2018-11-17,21,9,0.0,8.7,4,64,02:00 PM,12:48 AM,06:29 AM,04:48 PM,6,14,14,14,8,17,60,0.0,1017,21,10,181,5,santa-clarita
2018-11-18,21,10,0.0,8.7,4,72,02:31 PM,01:45 AM,06:30 AM,04:48 PM,1,15,15,15,14,33,41,0.0,1018,21,10,65,8,santa-clarita
2018-11-19,20,12,0.0,8.7,4,79,03:02 PM,02:42 AM,06:31 AM,04:47 PM,-4,14,15,14,24,48,28,0.0,1018,20,10,40,14,santa-clarita
2018-11-20,20,10,0.0,8.7,4,87,03:35 PM,03:42 AM,06:32 AM,04:47 PM,-2,14,15,14,13,3,36,0.0,1017,20,10,129,7,santa-clarita
2018-11-21,18,8,0.0,8.7,4,94,04:11 PM,04:43 AM,06:33 AM,04:47 PM,7,13,13,13,10,16,68,0.0,1019,18,10,171,7,santa-clarita
2018-11-22,18,10,0.0,8.7,4,100,04:51 PM,05:48 AM,06:34 AM,04:46 PM,8,14,14,14,10,17,71,0.0,1021,18,10,214,7,santa-clarita
2018-11-23,19,8,0.0,8.7,4,100,05:36 PM,06:53 AM,06:35 AM,04:46 PM,6,13,14,13,12,9,63,0.0,1020,19,10,277,8,santa-clarita
2018-11-24,20,9,0.0,8.7,4,83,06:28 PM,08:00 AM,06:36 AM,04:45 PM,8,14,14,14,11,4,68,0.0,1014,20,10,260,7,santa-clarita
2018-11-25,19,11,0.0,8.7,4,76,07:26 PM,09:04 AM,06:37 AM,04:45 PM,5,14,14,14,22,9,56,0.0,1017,19,10,34,13,santa-clarita
2018-11-26,20,11,0.0,8.7,4,68,08:29 PM,10:04 AM,06:38 AM,04:45 PM,-5,14,15,14,22,4,27,0.0,1020,20,10,25,12,santa-clarita
2018-11-27,23,12,0.0,7.1,5,60,09:36 PM,10:58 AM,06:39 AM,04:45 PM,-0,15,16,15,14,28,35,0.0,1018,23,10,122,8,santa-clarita
2018-11-28,18,9,0.0,7.1,4,53,10:43 PM,11:46 AM,06:40 AM,04:44 PM,8,14,14,14,10,40,69,0.0,1013,18,10,174,8,santa-clarita
2018-11-29,14,10,0.0,7.1,3,45,11:49 PM,12:27 PM,06:41 AM,04:44 PM,8,10,12,10,31,64,79,3.7,1008,14,10,218,24,santa-clarita
2018-11-30,15,7,0.0,8.7,4,38,No moonrise,01:05 PM,06:41 AM,04:44 PM,4,12,12,12,10,9,64,0.0,1013,15,10,229,8,santa-clarita
2018-12-01,15,6,0.0,8.7,4,36,12:54 AM,01:40 PM,06:42 AM,04:44 PM,2,9,11,9,16,9,57,0.0,1015,15,10,145,10,santa-clarita
2018-12-02,14,6,0.0,8.7,3,29,01:57 AM,02:14 PM,06:43 AM,04:44 PM,-3,7,9,7,20,15,45,0.0,1018,14,10,97,13,santa-clarita
2018-12-03,15,6,0.0,8.7,3,22,03:00 AM,02:47 PM,06:44 AM,04:44 PM,-4,8,10,8,23,29,41,0.0,1021,15,10,45,14,santa-clarita
2018-12-04,15,7,0.0,8.7,4,15,04:01 AM,03:23 PM,06:45 AM,04:44 PM,-7,8,10,8,30,8,29,0.0,1018,15,10,44,19,santa-clarita
2018-12-05,11,8,0.0,7.0,3,7,05:02 AM,04:00 PM,06:46 AM,04:44 PM,-2,6,9,6,24,64,48,2.0,1014,11,10,49,16,santa-clarita
2018-12-06,9,6,0.0,5.4,2,0,06:02 AM,04:40 PM,06:47 AM,04:44 PM,3,5,8,5,28,72,74,4.3,1014,9,9,40,21,santa-clarita
2018-12-07,16,8,0.0,8.7,4,0,07:00 AM,05:24 PM,06:47 AM,04:44 PM,5,10,11,10,21,8,67,0.0,1019,16,10,32,13,santa-clarita
2018-12-08,18,9,0.0,8.7,4,0,07:56 AM,06:11 PM,06:48 AM,04:44 PM,3,12,13,12,18,11,51,0.0,1025,18,10,38,10,santa-clarita
2018-12-09,17,10,0.0,8.7,4,7,08:47 AM,07:01 PM,06:49 AM,04:44 PM,3,12,13,12,24,12,53,0.0,1025,17,10,34,14,santa-clarita
2018-12-10,18,11,0.0,8.7,4,14,09:34 AM,07:54 PM,06:50 AM,04:44 PM,4,13,14,13,20,36,53,0.0,1019,18,10,37,12,santa-clarita
2018-12-11,17,9,0.0,8.7,4,21,10:15 AM,08:48 PM,06:50 AM,04:44 PM,1,11,13,11,24,5,48,0.0,1019,17,10,27,14,santa-clarita
2018-12-12,18,8,0.0,8.7,4,29,10:53 AM,09:42 PM,06:51 AM,04:45 PM,1,11,12,11,19,9,46,0.0,1021,18,10,23,11,santa-clarita
2018-12-13,18,10,0.0,8.7,4,36,11:28 AM,10:37 PM,06:52 AM,04:45 PM,-3,12,13,12,29,5,34,0.0,1024,18,10,36,16,santa-clarita
2018-12-14,16,10,0.0,3.7,4,43,12:00 PM,11:32 PM,06:53 AM,04:45 PM,-6,11,12,11,23,51,27,0.0,1022,16,10,38,12,santa-clarita
2018-12-15,19,10,0.0,8.7,4,51,12:30 PM,No moonset,06:53 AM,04:45 PM,-5,15,15,15,13,0,26,0.0,1019,19,10,45,7,santa-clarita
2018-12-16,20,10,0.0,8.7,4,58,01:00 PM,12:28 AM,06:54 AM,04:46 PM,-1,14,14,14,13,17,38,0.0,1020,20,10,126,8,santa-clarita
2018-12-17,16,9,0.0,8.7,4,65,01:32 PM,01:26 AM,06:54 AM,04:46 PM,8,12,12,12,11,43,78,0.0,1021,16,10,221,7,santa-clarita
2018-12-18,19,9,0.0,8.7,4,72,02:05 PM,02:24 AM,06:55 AM,04:47 PM,4,12,13,12,15,12,57,0.0,1023,19,10,102,8,santa-clarita
2018-12-19,21,10,0.0,8.7,4,80,02:42 PM,03:27 AM,06:56 AM,04:47 PM,2,14,15,14,26,16,43,0.0,1022,21,10,38,14,santa-clarita
2018-12-20,23,13,0.0,8.7,5,87,03:24 PM,04:31 AM,06:56 AM,04:47 PM,-0,16,16,16,15,18,34,0.0,1020,23,10,151,8,santa-clarita
2018-12-21,21,11,0.0,8.7,4,94,04:13 PM,05:38 AM,06:57 AM,04:48 PM,3,16,16,16,6,15,44,0.0,1016,21,10,163,4,santa-clarita
2018-12-22,19,10,0.0,8.7,4,100,05:09 PM,06:45 AM,06:57 AM,04:48 PM,2,14,14,14,16,7,46,0.0,1018,19,10,80,9,santa-clarita
2018-12-23,19,11,0.0,8.7,4,100,06:12 PM,07:50 AM,06:58 AM,04:49 PM,2,14,14,14,13,11,44,0.0,1021,19,10,169,7,santa-clarita
2018-12-24,19,10,0.0,8.7,4,84,07:21 PM,08:48 AM,06:58 AM,04:50 PM,4,14,14,14,14,9,51,0.0,1017,19,10,137,9,santa-clarita
2018-12-25,13,7,0.0,8.7,3,77,08:30 PM,09:41 AM,06:59 AM,04:50 PM,4,8,10,8,23,12,69,0.0,1011,13,10,315,16,santa-clarita
2018-12-26,16,6,0.0,5.4,4,69,09:39 PM,10:26 AM,06:59 AM,04:51 PM,-1,8,10,8,20,32,47,0.0,1017,16,10,100,12,santa-clarita
2018-12-27,13,5,0.0,8.7,3,62,10:46 PM,11:07 AM,06:59 AM,04:51 PM,-2,6,8,6,26,7,48,0.0,1015,13,10,136,17,santa-clarita
2018-12-28,11,4,0.0,8.7,3,55,11:51 PM,11:43 AM,07:00 AM,04:52 PM,-7,4,7,4,28,5,39,0.0,1021,11,10,29,17,santa-clarita
2018-12-29,13,4,0.0,8.7,3,48,No moonrise,12:17 PM,07:00 AM,04:53 PM,-9,5,8,5,22,1,31,0.0,1026,13,10,33,13,santa-clarita
2018-12-30,17,6,0.0,8.7,4,40,12:54 AM,12:51 PM,07:00 AM,04:54 PM,-1,11,11,11,13,3,43,0.0,1018,17,10,164,7,santa-clarita
2018-12-31,13,4,0.0,8.7,3,36,01:55 AM,01:25 PM,07:00 AM,04:54 PM,-3,8,10,8,24,3,49,0.0,1013,13,10,54,19,santa-clarita
2019-01-01,0,6,0.0,8.7,2,26,02:55 AM,02:00 PM,07:01 AM,04:55 PM,-14,7,9,7,41,5,19,0.0,1021,0,10,0,39,santa-clarita
2019-01-02,0,4,0.0,8.7,2,19,03:55 AM,02:38 PM,07:01 AM,04:56 PM,-14,9,10,9,26,9,17,0.0,1025,0,10,0,21,santa-clarita
2019-01-03,0,4,0.0,8.7,2,11,04:53 AM,03:20 PM,07:01 AM,04:57 PM,-10,10,11,10,22,3,24,0.0,1022,0,10,0,14,santa-clarita
2019-01-04,0,5,0.0,8.7,2,4,05:49 AM,04:06 PM,07:01 AM,04:57 PM,-5,11,12,11,17,3,32,0.0,1017,0,10,0,10,santa-clarita
2019-01-05,0,7,0.0,7.0,2,0,06:41 AM,04:55 PM,07:01 AM,04:58 PM,3,10,10,10,12,51,63,2.9,1015,0,9,0,9,santa-clarita
2019-01-06,0,7,0.0,8.7,2,0,07:29 AM,05:47 PM,07:01 AM,04:59 PM,7,10,10,10,13,47,79,14.0,1018,0,9,0,10,santa-clarita
2019-01-07,0,7,0.0,5.4,2,3,08:13 AM,06:40 PM,07:01 AM,05:00 PM,9,11,12,11,15,73,81,4.1,1022,0,7,0,13,santa-clarita
2019-01-08,0,9,0.0,8.7,2,10,08:52 AM,07:35 PM,07:01 AM,05:01 PM,6,13,13,13,20,9,62,0.0,1020,0,10,0,13,santa-clarita
2019-01-09,0,10,0.0,7.1,2,18,09:28 AM,08:29 PM,07:01 AM,05:02 PM,7,13,13,13,11,23,69,0.0,1020,0,10,0,7,santa-clarita
2019-01-10,0,8,0.0,8.7,2,25,10:01 AM,09:24 PM,07:01 AM,05:03 PM,7,13,13,13,5,6,69,0.0,1020,0,10,0,5,santa-clarita
2019-01-11,0,8,0.0,5.4,2,32,10:31 AM,10:18 PM,07:01 AM,05:03 PM,6,12,12,12,11,32,68,0.0,1018,0,10,0,10,santa-clarita
2019-01-12,0,9,0.0,5.4,2,39,11:01 AM,11:14 PM,07:01 AM,05:04 PM,7,11,11,11,15,64,73,10.1,1017,0,8,0,12,santa-clarita
2019-01-13,0,8,0.0,7.1,2,47,11:31 AM,No moonset,07:01 AM,05:05 PM,5,11,11,11,17,31,68,0.0,1019,0,10,0,12,santa-clarita
2019-01-14,0,8,0.0,3.8,2,54,12:02 PM,12:10 AM,07:01 AM,05:06 PM,5,10,10,10,22,68,74,19.6,1017,0,6,0,14,santa-clarita
2019-01-15,0,5,0.0,3.8,2,61,12:36 PM,01:10 AM,07:00 AM,05:07 PM,7,9,10,9,14,86,81,16.5,1017,0,6,0,14,santa-clarita
2019-01-16,0,4,0.0,5.4,2,69,01:14 PM,02:11 AM,07:00 AM,05:08 PM,11,11,12,11,11,81,87,13.6,1020,0,7,0,11,santa-clarita
2019-01-17,0,8,0.0,3.8,2,76,01:58 PM,03:15 AM,07:00 AM,05:09 PM,13,14,14,14,18,89,88,26.5,1021,0,7,0,15,santa-clarita
2019-01-18,0,10,0.0,8.7,2,83,02:50 PM,04:21 AM,06:59 AM,05:10 PM,7,13,13,13,13,12,68,0.1,1024,0,10,0,12,santa-clarita
2019-01-19,0,8,0.0,8.7,2,90,03:49 PM,05:27 AM,06:59 AM,05:11 PM,4,14,14,14,28,11,54,0.0,1025,0,10,0,17,santa-clarita
2019-01-20,0,9,0.0,7.1,2,98,04:56 PM,06:29 AM,06:59 AM,05:12 PM,6,14,14,14,15,26,58,0.0,1020,0,10,0,12,santa-clarita
2019-01-21,0,6,0.0,8.7,2,100,06:06 PM,07:26 AM,06:58 AM,05:13 PM,3,10,11,10,20,12,58,0.1,1020,0,10,0,20,santa-clarita
2019-01-22,0,4,0.0,8.7,2,88,07:19 PM,08:16 AM,06:58 AM,05:14 PM,-4,10,11,10,36,1,38,0.0,1026,0,10,0,23,santa-clarita
2019-01-23,0,7,0.0,8.7,2,81,08:29 PM,09:01 AM,06:57 AM,05:15 PM,-2,11,13,11,25,1,39,0.0,1025,0,10,0,18,santa-clarita
2019-01-24,0,8,0.0,8.7,2,73,09:38 PM,09:41 AM,06:57 AM,05:16 PM,0,14,14,14,32,5,41,0.0,1022,0,10,0,20,santa-clarita
2019-01-25,0,10,0.0,8.7,2,66,10:44 PM,10:17 AM,06:56 AM,05:17 PM,-0,15,15,15,31,0,38,0.0,1022,0,10,0,22,santa-clarita
2019-01-26,0,9,0.0,8.7,2,59,11:48 PM,10:52 AM,06:56 AM,05:18 PM,-1,15,15,15,32,12,36,0.0,1023,0,10,0,26,santa-clarita
2019-01-27,0,10,0.0,8.7,2,51,No moonrise,11:27 AM,06:55 AM,05:19 PM,1,16,17,16,19,18,40,0.0,1020,0,10,0,13,santa-clarita
2019-01-28,0,10,0.0,8.7,2,44,12:49 AM,12:02 PM,06:55 AM,05:20 PM,2,16,17,16,23,17,40,0.0,1016,0,10,0,14,santa-clarita
2019-01-29,0,12,0.0,8.7,2,37,01:50 AM,12:39 PM,06:54 AM,05:21 PM,0,17,17,17,11,19,33,0.0,1016,0,10,0,16,santa-clarita
2019-01-30,0,11,0.0,8.7,2,30,02:48 AM,01:20 PM,06:53 AM,05:22 PM,3,15,16,15,14,11,45,0.0,1014,0,10,0,11,santa-clarita
2019-01-31,0,10,0.0,4.0,2,26,03:44 AM,02:03 PM,06:53 AM,05:23 PM,7,12,12,12,9,49,72,14.9,1014,0,9,0,9,santa-clarita
2019-02-01,0,9,0.0,7.1,2,8,04:37 AM,02:51 PM,06:52 AM,05:24 PM,8,12,12,12,11,43,75,0.5,1015,0,9,0,10,santa-clarita
2019-02-02,0,10,0.0,4.0,2,1,05:26 AM,03:42 PM,06:51 AM,05:25 PM,9,13,13,13,26,93,82,98.7,1009,0,6,0,26,santa-clarita
2019-02-03,0,9,0.0,4.0,2,0,06:11 AM,04:34 PM,06:50 AM,05:26 PM,9,11,11,11,16,95,86,12.7,1012,0,7,0,15,santa-clarita
2019-02-04,0,9,0.0,4.0,2,0,06:52 AM,05:29 PM,06:50 AM,05:27 PM,8,11,11,11,25,91,85,24.9,1010,0,8,0,21,santa-clarita
2019-02-05,0,6,0.0,8.7,2,0,07:29 AM,06:23 PM,06:49 AM,05:28 PM,3,7,8,7,22,47,70,2.3,1014,0,9,0,17,santa-clarita
2019-02-06,0,5,0.0,8.7,2,7,08:02 AM,07:18 PM,06:48 AM,05:29 PM,-2,7,8,7,13,1,50,0.0,1022,0,10,0,14,santa-clarita
2019-02-07,0,3,0.0,8.7,2,14,08:33 AM,08:12 PM,06:47 AM,05:30 PM,-3,6,8,6,18,6,48,0.0,1024,0,10,0,13,santa-clarita
2019-02-08,0,4,0.0,8.7,2,22,09:03 AM,09:08 PM,06:46 AM,05:31 PM,-2,7,8,7,17,1,50,0.0,1019,0,12,0,10,santa-clarita
2019-02-09,0,5,0.0,5.6,2,29,09:33 AM,10:03 PM,06:45 AM,05:32 PM,4,8,9,8,13,37,71,4.0,1017,0,18,0,12,santa-clarita
2019-02-10,0,7,0.0,5.6,2,37,10:03 AM,11:00 PM,06:44 AM,05:33 PM,5,8,9,8,18,67,78,2.2,1017,0,13,0,13,santa-clarita
2019-02-11,0,3,0.0,8.7,2,44,10:35 AM,11:59 PM,06:43 AM,05:34 PM,-2,6,8,6,18,6,53,0.1,1021,0,14,0,10,santa-clarita
2019-02-12,0,4,0.0,8.7,2,52,11:10 AM,No moonset,06:42 AM,05:35 PM,-2,9,10,9,18,22,47,0.0,1019,0,11,0,10,santa-clarita
2019-02-13,0,8,0.0,5.6,2,60,11:50 AM,12:59 AM,06:41 AM,05:36 PM,4,10,10,10,7,67,65,3.8,1013,0,11,0,11,santa-clarita
2019-02-14,0,8,0.0,4.1,2,67,12:35 PM,02:02 AM,06:40 AM,05:37 PM,9,13,13,13,27,96,75,52.4,1012,0,9,0,19,santa-clarita
2019-02-15,0,8,0.0,5.6,2,75,01:29 PM,03:06 AM,06:39 AM,05:38 PM,7,10,10,10,18,53,80,1.3,1017,0,11,0,12,santa-clarita
2019-02-16,0,6,0.0,8.7,2,82,02:30 PM,04:08 AM,06:38 AM,05:39 PM,3,8,9,8,10,24,68,0.4,1019,0,14,0,11,santa-clarita
2019-02-17,0,5,0.0,7.2,2,90,03:39 PM,05:08 AM,06:37 AM,05:40 PM,1,7,8,7,15,41,62,1.3,1017,0,13,0,14,santa-clarita
2019-02-18,0,3,0.0,8.7,2,97,04:50 PM,06:01 AM,06:36 AM,05:41 PM,-1,6,8,6,19,8,54,0.5,1020,0,11,0,17,santa-clarita
2019-02-19,0,3,0.0,8.7,2,100,06:03 PM,06:49 AM,06:35 AM,05:42 PM,-3,6,8,6,16,2,50,0.0,1020,0,10,0,12,santa-clarita
2019-02-20,0,3,0.0,7.2,2,88,07:15 PM,07:32 AM,06:34 AM,05:42 PM,1,7,8,7,11,40,63,3.0,1014,0,9,0,12,santa-clarita
2019-02-21,0,4,0.0,4.2,2,80,08:24 PM,08:11 AM,06:33 AM,05:43 PM,-0,5,7,5,12,62,62,1.9,1006,0,9,0,12,santa-clarita
2019-02-22,0,3,0.0,8.7,2,73,09:32 PM,08:47 AM,06:31 AM,05:44 PM,-3,6,8,6,18,6,51,0.0,1016,0,12,0,12,santa-clarita
2019-02-23,0,4,0.0,7.2,2,65,10:37 PM,09:23 AM,06:30 AM,05:45 PM,-0,7,8,7,12,17,56,0.0,1023,0,20,0,11,santa-clarita
2019-02-24,0,5,0.0,8.7,2,57,11:40 PM,10:00 AM,06:29 AM,05:46 PM,1,9,10,9,13,18,57,0.0,1020,0,11,0,11,santa-clarita
2019-02-25,0,4,0.0,8.7,2,50,No moonrise,10:37 AM,06:28 AM,05:47 PM,3,9,10,9,10,24,61,0.0,1019,0,10,0,11,santa-clarita
2019-02-26,0,6,0.0,8.7,2,42,12:40 AM,11:18 AM,06:27 AM,05:48 PM,5,12,12,12,10,26,61,0.0,1021,0,10,0,10,santa-clarita
2019-02-27,0,10,0.0,7.2,2,35,01:39 AM,12:01 PM,06:26 AM,05:49 PM,7,15,15,15,11,38,59,0.3,1022,0,10,0,8,santa-clarita
2019-02-28,0,9,0.0,8.7,2,27,02:33 AM,12:47 PM,06:24 AM,05:50 PM,6,16,17,16,13,36,57,0.4,1020,0,10,0,12,santa-clarita
2019-03-01,0,10,0.0,8.7,2,26,03:24 AM,01:37 PM,06:23 AM,05:50 PM,7,15,16,15,12,38,60,0.1,1017,0,10,0,10,santa-clarita
2019-03-02,0,12,0.0,4.2,2,19,04:10 AM,02:29 PM,06:22 AM,05:51 PM,9,14,14,14,18,82,73,25.4,1018,0,6,0,12,santa-clarita
2019-03-03,0,10,0.0,4.2,2,12,04:52 AM,03:23 PM,06:21 AM,05:52 PM,9,12,13,12,16,68,77,1.5,1019,0,9,0,11,santa-clarita
2019-03-04,0,7,0.0,8.7,2,4,05:30 AM,04:17 PM,06:19 AM,05:53 PM,7,13,13,13,10,36,72,0.4,1018,0,10,0,7,santa-clarita
2019-03-05,0,8,0.0,7.2,2,0,06:04 AM,05:13 PM,06:18 AM,05:54 PM,3,13,13,13,12,42,57,0.8,1016,0,10,0,8,santa-clarita
2019-03-06,0,8,0.0,4.3,2,0,06:36 AM,06:07 PM,06:17 AM,05:55 PM,7,8,10,8,23,88,80,39.3,1013,0,8,0,14,santa-clarita
2019-03-07,0,8,0.0,8.7,2,3,07:06 AM,07:03 PM,06:15 AM,05:55 PM,4,10,11,10,16,29,69,1.9,1017,0,10,0,12,santa-clarita
2019-03-08,0,5,0.0,8.7,2,10,07:36 AM,07:58 PM,06:14 AM,05:56 PM,0,7,9,7,13,15,58,0.0,1016,0,10,0,9,santa-clarita
2019-03-09,0,6,0.0,8.7,2,17,08:05 AM,08:55 PM,06:13 AM,05:57 PM,1,8,9,8,11,7,61,0.0,1016,0,10,0,9,santa-clarita
2019-03-10,0,7,0.0,5.8,2,24,08:36 AM,09:53 PM,06:11 AM,05:58 PM,3,8,9,8,9,61,67,0.4,1014,0,10,0,7,santa-clarita
2019-03-11,0,8,0.0,8.7,2,32,09:10 AM,10:52 PM,06:10 AM,05:59 PM,0,10,11,10,27,34,49,0.0,1014,0,10,0,21,santa-clarita
2019-03-12,0,9,0.0,8.7,2,39,09:48 AM,11:53 PM,06:09 AM,05:59 PM,2,13,14,13,17,19,50,0.0,1010,0,10,0,13,santa-clarita
2019-03-13,0,8,0.0,11.6,2,46,10:30 AM,No moonset,06:07 AM,06:00 PM,-2,11,13,11,19,0,41,0.0,1016,0,10,0,14,santa-clarita
2019-03-14,0,8,0.0,11.6,2,54,11:19 AM,12:54 AM,06:06 AM,06:01 PM,-7,11,13,11,29,2,29,0.0,1023,0,10,0,20,santa-clarita
2019-03-15,0,8,0.0,11.6,2,61,12:14 PM,01:56 AM,06:05 AM,06:02 PM,-8,11,13,11,35,5,23,0.0,1022,0,10,0,22,santa-clarita
2019-03-16,0,11,0.0,11.6,2,68,01:18 PM,02:54 AM,06:03 AM,06:03 PM,-5,14,16,14,33,0,25,0.0,1019,0,12,0,21,santa-clarita
2019-03-17,0,12,0.0,11.6,2,75,02:25 PM,03:48 AM,06:02 AM,06:03 PM,-2,17,18,17,20,1,27,0.0,1017,0,20,0,11,santa-clarita
2019-03-18,0,14,0.0,11.6,2,83,03:37 PM,04:37 AM,06:01 AM,06:04 PM,2,18,19,18,12,1,34,0.0,1017,0,20,0,8,santa-clarita
