date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2017-02-24,11,3,0.0,8.7,3,0,05:28 AM,04:16 PM,06:43 AM,05:57 PM,1,6,7,6,12,10,68,0.0,1025,11,10,220,7,Salinas
2017-02-25,11,3,0.0,8.7,3,0,06:08 AM,05:18 PM,06:42 AM,05:58 PM,3,7,8,7,9,32,71,0.0,1020,11,10,153,5,Salinas
2017-02-26,12,4,0.0,8.7,3,0,06:47 AM,06:21 PM,06:41 AM,05:59 PM,3,7,8,7,14,11,73,0.6,1015,12,10,178,8,Salinas
2017-02-27,11,5,0.0,11.6,3,5,07:25 AM,07:27 PM,06:39 AM,06:00 PM,3,6,8,6,18,29,74,0.3,1015,11,9,282,11,Salinas
2017-02-28,12,4,0.0,11.6,3,12,08:01 AM,08:33 PM,06:38 AM,06:01 PM,2,5,8,5,21,1,71,0.0,1023,12,10,332,12,Salinas
2017-03-01,15,4,0.0,11.6,3,19,08:38 AM,09:40 PM,06:37 AM,06:01 PM,3,8,10,8,16,1,65,0.0,1028,15,10,116,9,Salinas
2017-03-02,18,6,0.0,11.6,4,26,09:18 AM,10:46 PM,06:35 AM,06:02 PM,3,10,11,10,16,4,60,0.0,1025,18,10,155,9,Salinas
2017-03-03,18,7,0.0,10.2,4,34,09:59 AM,11:53 PM,06:34 AM,06:03 PM,4,10,11,10,16,25,65,0.0,1019,18,10,174,9,Salinas
2017-03-04,13,6,0.0,11.6,3,41,10:44 AM,No moonset,06:32 AM,06:04 PM,7,8,10,8,18,31,84,0.0,1016,13,10,242,10,Salinas
2017-03-05,10,5,0.0,11.6,3,48,11:34 AM,12:57 AM,06:31 AM,06:05 PM,4,5,8,5,28,37,74,3.4,1016,10,10,261,19,Salinas
2017-03-06,12,5,0.0,10.2,3,55,12:28 PM,01:59 AM,06:30 AM,06:06 PM,3,7,8,7,11,29,73,0.0,1026,12,10,233,7,Salinas
2017-03-07,15,5,0.0,11.6,3,63,01:26 PM,02:57 AM,06:28 AM,06:07 PM,4,8,9,8,15,20,73,0.0,1027,15,10,186,9,Salinas
2017-03-08,18,7,0.0,11.6,4,70,02:27 PM,03:50 AM,06:27 AM,06:08 PM,7,11,12,11,18,4,72,0.0,1024,18,10,181,10,Salinas
2017-03-09,20,9,0.0,11.6,4,77,03:30 PM,04:36 AM,06:25 AM,06:09 PM,10,14,14,14,17,7,78,0.0,1022,20,10,222,10,Salinas
2017-03-10,19,10,0.0,11.6,4,85,04:32 PM,05:19 AM,06:24 AM,06:10 PM,11,14,14,14,13,30,81,0.0,1021,19,10,298,7,Salinas
2017-03-11,20,11,0.0,11.6,4,92,05:34 PM,05:57 AM,06:23 AM,06:11 PM,10,15,15,15,16,6,75,0.0,1021,20,10,243,9,Salinas
2017-03-12,21,9,0.0,11.6,4,99,06:33 PM,06:31 AM,06:21 AM,06:12 PM,9,15,15,15,15,0,70,0.0,1021,21,10,300,9,Salinas
2017-03-13,23,10,0.0,11.6,5,100,07:32 PM,07:05 AM,06:20 AM,06:12 PM,10,17,17,17,9,0,62,0.0,1018,23,10,109,5,Salinas
2017-03-14,22,11,0.0,11.6,5,86,08:29 PM,07:37 AM,06:18 AM,06:13 PM,11,18,19,18,6,2,66,0.0,1018,22,10,183,4,Salinas
2017-03-15,20,10,0.0,10.2,4,79,09:26 PM,08:09 AM,06:17 AM,06:14 PM,10,15,15,15,9,19,76,0.0,1020,20,10,237,6,Salinas
2017-03-16,19,9,0.0,10.2,4,72,10:21 PM,08:42 AM,06:15 AM,06:15 PM,10,14,14,14,13,26,81,0.0,1021,19,10,299,8,Salinas
2017-03-17,22,10,0.0,11.6,4,65,11:15 PM,09:18 AM,06:14 AM,06:16 PM,10,16,16,16,9,5,71,0.0,1018,22,10,210,5,Salinas
2017-03-18,18,10,0.0,11.6,4,57,No moonrise,09:55 AM,06:12 AM,06:17 PM,8,14,14,14,8,28,69,0.0,1018,18,10,218,5,Salinas
2017-03-19,18,10,0.0,8.8,4,50,12:08 AM,10:36 AM,06:11 AM,06:18 PM,9,14,14,14,8,55,73,0.0,1017,18,10,185,5,Salinas
2017-03-20,17,9,0.0,8.8,4,43,01:00 AM,11:21 AM,06:10 AM,06:19 PM,10,12,13,12,28,57,80,0.0,1016,17,10,158,17,Salinas
2017-03-21,17,10,0.0,11.6,4,35,01:49 AM,12:10 PM,06:08 AM,06:19 PM,11,13,14,13,25,31,84,0.5,1015,17,10,186,15,Salinas
2017-03-22,14,8,0.0,11.6,4,28,02:35 AM,01:03 PM,06:07 AM,06:20 PM,7,9,11,9,25,27,78,1.9,1018,14,10,265,16,Salinas
2017-03-23,14,8,0.0,11.6,4,21,03:20 AM,02:00 PM,06:05 AM,06:21 PM,6,9,10,9,17,35,77,0.4,1023,14,10,285,11,Salinas
2017-03-24,13,8,0.0,6.1,4,14,04:01 AM,03:00 PM,06:04 AM,06:22 PM,8,10,11,10,18,65,81,0.3,1023,13,9,147,11,Salinas
2017-03-25,15,9,0.0,11.6,4,6,04:41 AM,04:03 PM,06:02 AM,06:23 PM,9,11,12,11,18,28,83,0.0,1021,15,10,315,12,Salinas
2017-03-26,15,7,0.0,8.9,4,0,05:19 AM,05:08 PM,06:01 AM,06:24 PM,7,11,11,11,9,55,78,0.0,1020,15,10,241,6,Salinas
2017-03-27,15,9,0.0,12.7,4,0,05:56 AM,06:15 PM,05:59 AM,06:25 PM,7,9,11,9,30,18,77,0.4,1023,15,10,321,20,Salinas
2017-03-28,18,8,0.0,12.7,4,1,06:34 AM,07:23 PM,05:58 AM,06:26 PM,7,12,12,12,21,6,72,0.0,1022,18,10,326,13,Salinas
2017-03-29,20,9,0.0,12.7,4,8,07:13 AM,08:32 PM,05:56 AM,06:26 PM,9,14,14,14,17,5,71,0.0,1021,20,10,236,10,Salinas
2017-03-30,15,9,0.0,12.7,4,15,07:55 AM,09:41 PM,05:55 AM,06:27 PM,7,10,12,10,36,19,75,0.2,1019,15,10,312,25,Salinas
2017-03-31,17,9,0.0,12.7,4,19,08:40 AM,10:49 PM,05:54 AM,06:28 PM,5,11,12,11,35,0,63,0.0,1015,17,10,319,22,Salinas
2017-04-01,20,9,0.0,12.8,4,31,09:29 AM,11:54 PM,05:52 AM,06:29 PM,8,15,15,15,12,5,66,0.0,1016,20,10,237,7,Salinas
2017-04-02,20,9,0.0,12.8,4,38,10:23 AM,No moonset,05:51 AM,06:30 PM,10,14,14,14,13,4,79,0.0,1016,20,9,304,8,Salinas
2017-04-03,19,9,0.0,12.8,4,46,11:21 AM,12:53 AM,05:49 AM,06:31 PM,7,13,13,13,16,6,66,0.0,1015,19,10,306,10,Salinas
2017-04-04,19,8,0.0,12.8,4,54,12:21 PM,01:48 AM,05:48 AM,06:32 PM,5,13,13,13,11,17,61,0.0,1017,19,10,282,7,Salinas
2017-04-05,21,10,0.0,12.9,4,61,01:23 PM,02:36 AM,05:46 AM,06:33 PM,6,15,15,15,9,25,55,0.0,1016,21,10,172,5,Salinas
2017-04-06,17,11,0.0,12.9,4,69,02:24 PM,03:19 AM,05:45 AM,06:33 PM,6,13,14,13,26,58,62,0.9,1013,17,10,178,15,Salinas
2017-04-07,16,12,0.0,12.9,4,76,03:25 PM,03:57 AM,05:44 AM,06:34 PM,11,12,14,12,31,56,83,0.0,1012,16,10,191,19,Salinas
2017-04-08,12,7,0.0,12.9,3,84,04:24 PM,04:32 AM,05:42 AM,06:35 PM,5,7,10,7,23,23,74,0.8,1020,12,10,293,15,Salinas
2017-04-09,15,5,0.0,13.0,3,91,05:23 PM,05:05 AM,05:41 AM,06:36 PM,4,9,10,9,16,40,69,0.0,1023,15,10,216,10,Salinas
2017-04-10,17,5,0.0,13.0,4,99,06:19 PM,05:37 AM,05:39 AM,06:37 PM,5,11,12,11,11,20,66,0.0,1021,17,10,217,7,Salinas
2017-04-11,17,10,0.0,13.0,4,100,07:16 PM,06:09 AM,05:38 AM,06:38 PM,9,13,13,13,17,59,75,0.0,1016,17,10,199,10,Salinas
2017-04-12,16,11,0.0,12.0,3,86,08:12 PM,06:41 AM,05:37 AM,06:39 PM,11,12,13,12,27,54,83,0.1,1015,16,10,191,16,Salinas
2017-04-13,15,8,0.0,13.0,4,79,09:07 PM,07:16 AM,05:35 AM,06:39 PM,8,10,12,10,25,22,78,1.5,1018,15,10,263,17,Salinas
2017-04-14,15,6,0.0,13.1,3,71,10:01 PM,07:52 AM,05:34 AM,06:40 PM,4,8,10,8,27,4,67,0.0,1022,15,10,333,17,Salinas
2017-04-15,19,6,0.0,13.1,4,63,10:53 PM,08:32 AM,05:33 AM,06:41 PM,5,12,12,12,12,17,62,0.0,1018,19,10,167,7,Salinas
2017-04-16,16,9,0.0,10.7,3,56,11:43 PM,09:15 AM,05:31 AM,06:42 PM,8,12,13,12,16,70,74,1.5,1015,16,10,175,10,Salinas
2017-04-17,16,11,0.0,8.2,3,48,No moonrise,10:02 AM,05:30 AM,06:43 PM,12,13,14,13,15,78,90,1.4,1018,16,9,230,9,Salinas
2017-04-18,17,10,0.0,13.2,4,41,12:30 AM,10:52 AM,05:29 AM,06:44 PM,10,13,13,13,11,36,83,0.0,1020,17,10,256,8,Salinas
2017-04-19,17,7,0.0,13.2,4,33,01:15 AM,11:47 AM,05:27 AM,06:45 PM,8,13,14,13,11,5,72,0.0,1024,17,10,248,7,Salinas
2017-04-20,18,9,0.0,13.2,4,26,01:56 AM,12:44 PM,05:26 AM,06:46 PM,9,13,14,13,18,5,75,0.0,1025,18,10,321,12,Salinas
2017-04-21,21,9,0.0,13.2,4,18,02:35 AM,01:45 PM,05:25 AM,06:47 PM,8,15,16,15,15,0,65,0.0,1019,21,10,212,9,Salinas
2017-04-22,19,9,0.0,13.2,4,11,03:13 AM,02:47 PM,05:23 AM,06:47 PM,8,14,15,14,15,19,68,0.0,1016,19,10,273,10,Salinas
2017-04-23,17,9,0.0,13.3,4,3,03:50 AM,03:53 PM,05:22 AM,06:48 PM,8,11,12,11,24,16,79,0.0,1016,17,10,311,16,Salinas
2017-04-24,15,9,0.0,9.5,4,0,04:27 AM,05:00 PM,05:21 AM,06:49 PM,9,11,12,11,18,61,85,0.1,1019,15,10,306,12,Salinas
2017-04-25,16,10,0.0,13.3,4,0,05:05 AM,06:09 PM,05:20 AM,06:50 PM,9,11,12,11,22,34,82,0.0,1019,16,8,308,15,Salinas
2017-04-26,17,10,0.0,9.6,3,0,05:46 AM,07:21 PM,05:18 AM,06:51 PM,12,13,14,13,17,59,88,0.0,1018,17,8,306,12,Salinas
2017-04-27,18,10,0.0,13.4,4,4,06:30 AM,08:31 PM,05:17 AM,06:52 PM,8,12,13,12,25,16,75,0.0,1017,18,10,307,17,Salinas
2017-04-28,19,9,0.0,13.4,4,12,07:19 AM,09:40 PM,05:16 AM,06:53 PM,7,13,13,13,24,0,67,0.0,1016,19,10,311,16,Salinas
2017-04-29,21,9,0.0,13.4,4,19,08:13 AM,10:45 PM,05:15 AM,06:54 PM,6,16,16,16,15,0,55,0.0,1019,21,10,285,9,Salinas
2017-04-30,22,9,0.0,13.4,4,27,09:11 AM,11:43 PM,05:14 AM,06:55 PM,9,16,17,16,14,0,65,0.0,1019,22,10,305,9,Salinas
2017-05-01,24,11,0.0,13.4,5,33,10:13 AM,No moonset,05:13 AM,06:55 PM,10,19,19,19,14,1,60,0.0,1016,24,10,315,8,Salinas
2017-05-02,25,14,0.0,13.4,5,40,11:16 AM,12:34 AM,05:12 AM,06:56 PM,12,20,21,20,14,0,62,0.0,1014,25,10,311,9,Salinas
2017-05-03,26,14,0.0,13.5,5,48,12:18 PM,01:20 AM,05:10 AM,06:57 PM,14,22,22,22,9,0,65,0.0,1013,26,10,233,5,Salinas
2017-05-04,22,12,0.0,13.5,5,55,01:19 PM,01:59 AM,05:09 AM,06:58 PM,14,18,19,18,10,13,75,0.0,1013,22,10,270,7,Salinas
2017-05-05,18,9,0.0,13.5,4,62,02:18 PM,02:35 AM,05:08 AM,06:59 PM,9,11,13,11,25,12,78,0.0,1013,18,10,311,18,Salinas
2017-05-06,13,9,0.0,12.2,4,70,03:17 PM,03:08 AM,05:07 AM,07:00 PM,5,8,10,8,29,35,73,0.1,1010,13,10,298,21,Salinas
2017-05-07,18,8,0.0,14.0,4,77,04:13 PM,03:40 AM,05:06 AM,07:01 PM,8,12,13,12,13,14,75,0.0,1010,18,10,272,8,Salinas
2017-05-08,20,8,0.0,14.0,4,84,05:10 PM,04:11 AM,05:05 AM,07:02 PM,9,14,14,14,11,8,72,0.0,1013,20,10,294,7,Salinas
2017-05-09,22,9,0.0,12.2,4,91,06:05 PM,04:42 AM,05:04 AM,07:02 PM,9,15,15,15,13,28,69,0.0,1011,22,10,255,8,Salinas
2017-05-10,19,10,0.0,14.0,4,99,07:01 PM,05:16 AM,05:03 AM,07:03 PM,11,14,14,14,13,25,82,0.0,1017,19,9,250,9,Salinas
2017-05-11,18,10,0.0,14.0,4,100,07:55 PM,05:51 AM,05:02 AM,07:04 PM,10,14,14,14,13,14,81,0.0,1021,18,9,286,9,Salinas
2017-05-12,16,9,0.0,14.0,4,87,08:48 PM,06:29 AM,05:02 AM,07:05 PM,6,10,12,10,31,6,70,0.0,1021,16,10,313,23,Salinas
2017-05-13,16,8,0.0,14.1,4,80,09:39 PM,07:11 AM,05:01 AM,07:06 PM,5,9,11,9,29,2,70,0.0,1018,16,10,312,20,Salinas
2017-05-14,14,8,0.0,13.4,4,72,10:27 PM,07:57 AM,05:00 AM,07:07 PM,7,9,10,9,21,31,78,0.0,1014,14,10,299,15,Salinas
2017-05-15,15,8,0.0,14.5,4,65,11:12 PM,08:46 AM,04:59 AM,07:08 PM,7,9,11,9,20,39,79,0.1,1013,15,10,290,14,Salinas
2017-05-16,15,8,0.0,11.2,4,58,11:54 PM,09:39 AM,04:58 AM,07:08 PM,9,10,12,10,18,70,84,0.1,1018,15,9,303,13,Salinas
2017-05-17,17,9,0.0,14.5,4,50,No moonrise,10:33 AM,04:57 AM,07:09 PM,8,11,13,11,21,20,74,0.1,1017,17,9,302,15,Salinas
2017-05-18,21,7,0.0,14.5,4,43,12:33 AM,11:32 AM,04:57 AM,07:10 PM,9,16,16,16,11,0,66,0.0,1015,21,10,299,8,Salinas
2017-05-19,24,10,0.0,14.5,5,36,01:11 AM,12:31 PM,04:56 AM,07:11 PM,10,19,19,19,9,0,57,0.0,1014,24,10,309,6,Salinas
2017-05-20,25,11,0.0,14.5,5,29,01:47 AM,01:34 PM,04:55 AM,07:12 PM,10,20,20,20,9,0,55,0.0,1013,25,10,314,5,Salinas
2017-05-21,25,13,0.0,14.5,5,21,02:22 AM,02:38 PM,04:55 AM,07:12 PM,12,20,21,20,10,2,59,0.0,1013,25,10,274,6,Salinas
2017-05-22,25,11,0.0,14.5,5,14,02:58 AM,03:46 PM,04:54 AM,07:13 PM,11,18,18,18,9,7,67,0.0,1014,25,10,308,6,Salinas
2017-05-23,24,12,0.0,14.5,5,7,03:37 AM,04:55 PM,04:53 AM,07:14 PM,13,18,18,18,8,1,75,0.0,1014,24,9,284,6,Salinas
2017-05-24,21,12,0.0,14.5,5,0,04:18 AM,06:06 PM,04:53 AM,07:15 PM,11,15,15,15,12,17,77,0.0,1010,21,10,239,8,Salinas
2017-05-25,18,12,0.0,14.5,4,0,05:05 AM,07:18 PM,04:52 AM,07:15 PM,10,13,14,13,19,23,78,0.0,1009,18,10,215,14,Salinas
2017-05-26,17,10,0.0,13.4,4,0,05:57 AM,08:26 PM,04:52 AM,07:16 PM,10,13,13,13,13,33,80,0.0,1015,17,10,247,9,Salinas
2017-05-27,19,10,0.0,14.5,4,8,06:54 AM,09:30 PM,04:51 AM,07:17 PM,10,14,14,14,12,18,78,0.0,1018,19,10,303,9,Salinas
2017-05-28,20,10,0.0,14.5,4,15,07:57 AM,10:27 PM,04:51 AM,07:18 PM,10,14,14,14,17,10,80,0.0,1017,20,9,317,12,Salinas
2017-05-29,19,11,0.0,14.5,4,22,09:02 AM,11:17 PM,04:50 AM,07:18 PM,10,12,14,12,22,22,79,0.0,1015,19,9,313,16,Salinas
2017-05-30,18,10,0.0,13.4,4,29,10:07 AM,11:59 PM,04:50 AM,07:19 PM,9,12,13,12,21,40,78,0.0,1014,18,10,312,15,Salinas
2017-05-31,20,11,0.0,14.5,4,33,11:11 AM,No moonset,04:50 AM,07:20 PM,11,15,15,15,16,28,77,0.0,1014,20,9,301,12,Salinas
2017-06-01,20,12,0.0,14.5,5,46,12:12 PM,12:37 AM,04:49 AM,07:20 PM,12,15,16,15,17,22,81,0.1,1014,20,10,311,12,Salinas
2017-06-02,22,10,0.0,14.5,5,53,01:11 PM,01:12 AM,04:49 AM,07:21 PM,11,16,17,16,15,6,72,0.0,1014,22,10,312,11,Salinas
2017-06-03,22,12,0.0,14.5,5,61,02:08 PM,01:44 AM,04:49 AM,07:22 PM,10,15,16,15,17,25,71,0.0,1013,22,10,310,11,Salinas
2017-06-04,20,10,0.0,14.5,4,68,03:05 PM,02:14 AM,04:48 AM,07:22 PM,9,14,15,14,20,0,69,0.0,1014,20,10,308,14,Salinas
2017-06-05,23,9,0.0,14.5,4,76,04:00 PM,02:46 AM,04:48 AM,07:23 PM,9,16,16,16,14,1,67,0.0,1013,23,10,307,9,Salinas
2017-06-06,21,10,0.0,14.5,4,83,04:55 PM,03:18 AM,04:48 AM,07:23 PM,10,15,15,15,15,3,72,0.0,1013,21,10,303,11,Salinas
2017-06-07,21,10,0.0,13.4,4,91,05:50 PM,03:52 AM,04:48 AM,07:24 PM,10,15,15,15,12,36,71,0.0,1014,21,10,283,8,Salinas
2017-06-08,18,11,0.0,12.4,5,98,06:43 PM,04:29 AM,04:48 AM,07:24 PM,11,16,16,16,10,48,75,0.0,1016,18,10,214,6,Salinas
2017-06-09,16,11,0.0,12.4,4,100,07:36 PM,05:10 AM,04:47 AM,07:25 PM,11,14,14,14,17,50,82,0.0,1015,16,9,297,13,Salinas
2017-06-10,18,9,0.0,14.5,4,87,08:25 PM,05:54 AM,04:47 AM,07:25 PM,9,13,13,13,22,9,76,0.0,1015,18,10,306,16,Salinas
2017-06-11,16,10,0.0,14.5,4,79,09:11 PM,06:42 AM,04:47 AM,07:26 PM,8,11,13,11,27,20,74,0.2,1016,16,10,296,20,Salinas
2017-06-12,16,10,0.0,12.4,4,71,09:55 PM,07:33 AM,04:47 AM,07:26 PM,9,12,13,12,19,41,81,0.3,1020,16,9,298,13,Salinas
2017-06-13,20,8,0.0,14.5,4,64,10:34 PM,08:27 AM,04:47 AM,07:27 PM,10,15,15,15,14,1,74,0.0,1017,20,9,311,10,Salinas
2017-06-14,23,10,0.0,14.5,5,56,11:12 PM,09:24 AM,04:47 AM,07:27 PM,10,17,17,17,15,0,66,0.0,1015,23,10,310,11,Salinas
2017-06-15,22,11,0.0,14.5,5,49,11:47 PM,10:22 AM,04:47 AM,07:27 PM,11,17,18,17,17,1,67,0.0,1016,22,10,305,12,Salinas
2017-06-16,25,14,0.0,14.5,5,41,No moonrise,11:23 AM,04:47 AM,07:28 PM,13,20,20,20,16,2,69,0.0,1014,25,10,305,10,Salinas
2017-06-17,27,15,0.0,14.5,6,34,12:21 AM,12:24 PM,04:48 AM,07:28 PM,14,21,22,21,14,0,66,0.0,1012,27,10,306,9,Salinas
2017-06-18,29,16,0.0,14.5,6,26,12:56 AM,01:28 PM,04:48 AM,07:28 PM,15,25,25,25,11,0,59,0.0,1008,29,10,228,7,Salinas
2017-06-19,28,16,0.0,14.5,6,19,01:32 AM,02:34 PM,04:48 AM,07:29 PM,16,24,25,24,10,0,63,0.0,1009,28,10,283,7,Salinas
2017-06-20,27,14,0.0,14.5,5,11,02:10 AM,03:43 PM,04:48 AM,07:29 PM,14,20,21,20,15,0,70,0.0,1011,27,10,299,10,Salinas
2017-06-21,26,13,0.0,14.5,5,4,02:53 AM,04:53 PM,04:48 AM,07:29 PM,14,19,21,19,11,1,73,0.0,1008,26,10,259,7,Salinas
2017-06-22,29,16,0.0,14.5,6,0,03:41 AM,06:03 PM,04:48 AM,07:29 PM,16,24,25,24,7,0,63,0.0,1007,29,10,227,5,Salinas
2017-06-23,26,15,0.0,14.5,5,0,04:35 AM,07:10 PM,04:49 AM,07:29 PM,15,20,21,20,9,0,74,0.0,1012,26,10,237,7,Salinas
2017-06-24,24,14,0.0,14.5,5,0,05:36 AM,08:11 PM,04:49 AM,07:29 PM,14,18,18,18,12,12,76,0.0,1014,24,10,299,8,Salinas
2017-06-25,23,13,0.0,14.5,5,4,06:41 AM,09:06 PM,04:49 AM,07:30 PM,13,17,17,17,13,2,76,0.0,1015,23,10,307,9,Salinas
2017-06-26,23,11,0.0,14.5,5,11,07:48 AM,09:54 PM,04:50 AM,07:30 PM,13,17,17,17,14,6,76,0.0,1016,23,8,320,10,Salinas
2017-06-27,22,12,0.0,14.5,5,19,08:55 AM,10:35 PM,04:50 AM,07:30 PM,12,16,16,16,17,13,79,0.0,1014,22,8,310,12,Salinas
2017-06-28,22,12,0.0,14.5,5,26,09:59 AM,11:12 PM,04:50 AM,07:30 PM,11,15,16,15,16,5,77,0.0,1014,22,10,306,12,Salinas
2017-06-29,22,11,0.0,14.5,5,34,11:01 AM,11:46 PM,04:51 AM,07:30 PM,10,15,16,15,17,0,74,0.0,1015,22,10,303,12,Salinas
2017-06-30,21,10,0.0,14.5,4,42,12:00 PM,No moonset,04:51 AM,07:30 PM,11,15,15,15,18,1,75,0.0,1014,21,10,306,13,Salinas
2017-07-01,19,11,0.0,14.5,4,47,12:58 PM,12:17 AM,04:52 AM,07:30 PM,11,13,14,13,21,14,81,0.1,1013,19,9,301,15,Salinas
2017-07-02,22,11,0.0,14.5,5,55,01:54 PM,12:48 AM,04:52 AM,07:29 PM,13,17,18,17,10,6,78,0.0,1014,22,9,289,7,Salinas
2017-07-03,23,11,0.0,14.5,5,62,02:49 PM,01:21 AM,04:53 AM,07:29 PM,14,19,19,19,7,0,74,0.0,1016,23,10,257,6,Salinas
2017-07-04,25,11,0.0,14.5,5,69,03:44 PM,01:54 AM,04:53 AM,07:29 PM,13,19,19,19,9,2,70,0.0,1015,25,10,274,6,Salinas
2017-07-05,25,12,0.0,14.5,5,76,04:38 PM,02:29 AM,04:54 AM,07:29 PM,13,18,18,18,13,9,72,0.1,1017,25,9,312,9,Salinas
2017-07-06,27,14,0.0,14.5,5,84,05:31 PM,03:09 AM,04:54 AM,07:29 PM,11,20,21,20,16,2,57,0.0,1017,27,10,318,10,Salinas
2017-07-07,29,16,0.0,14.5,6,91,06:21 PM,03:52 AM,04:55 AM,07:28 PM,11,23,23,23,15,1,50,0.0,1015,29,10,306,10,Salinas
2017-07-08,30,16,0.0,14.5,6,98,07:09 PM,04:38 AM,04:55 AM,07:28 PM,10,23,23,23,14,0,44,0.0,1013,30,10,274,9,Salinas
2017-07-09,27,14,0.0,14.5,5,100,07:54 PM,05:29 AM,04:56 AM,07:28 PM,12,20,21,20,14,0,58,0.0,1013,27,10,311,9,Salinas
2017-07-10,26,13,0.0,14.5,5,87,08:35 PM,06:22 AM,04:57 AM,07:27 PM,13,20,20,20,14,0,65,0.0,1013,26,10,308,10,Salinas
2017-07-11,25,13,0.0,14.5,5,80,09:14 PM,07:19 AM,04:57 AM,07:27 PM,12,19,20,19,14,0,66,0.0,1013,25,10,298,10,Salinas
2017-07-12,24,12,0.0,14.5,5,73,09:50 PM,08:16 AM,04:58 AM,07:27 PM,13,19,20,19,9,0,69,0.0,1014,24,10,297,7,Salinas
2017-07-13,24,12,0.0,14.5,5,65,10:24 PM,09:16 AM,04:59 AM,07:26 PM,14,19,20,19,9,0,71,0.0,1016,24,10,282,7,Salinas
2017-07-14,25,12,0.0,14.5,5,58,10:58 PM,10:16 AM,04:59 AM,07:26 PM,13,19,20,19,12,3,69,0.0,1017,25,10,307,8,Salinas
2017-07-15,28,13,0.0,14.3,5,51,11:33 PM,11:19 AM,05:00 AM,07:25 PM,11,21,21,21,13,14,58,0.0,1015,28,10,312,8,Salinas
2017-07-16,30,15,0.0,14.2,6,44,No moonrise,12:22 PM,05:01 AM,07:25 PM,11,22,23,22,16,6,49,0.0,1012,30,10,306,9,Salinas
2017-07-17,27,15,0.0,14.2,5,36,12:08 AM,01:28 PM,05:01 AM,07:24 PM,10,21,21,21,15,0,50,0.0,1012,27,10,301,9,Salinas
2017-07-18,23,13,0.0,14.2,5,29,12:47 AM,02:34 PM,05:02 AM,07:24 PM,10,17,17,17,18,0,64,0.0,1016,23,10,312,12,Salinas
2017-07-19,23,12,0.0,14.2,5,22,01:32 AM,03:43 PM,05:03 AM,07:23 PM,12,17,18,17,12,0,71,0.0,1016,23,10,303,9,Salinas
2017-07-20,22,12,0.0,14.2,5,15,02:21 AM,04:50 PM,05:04 AM,07:22 PM,12,17,17,17,12,0,75,0.0,1017,22,10,304,9,Salinas
2017-07-21,23,12,0.0,14.2,5,7,03:18 AM,05:53 PM,05:04 AM,07:22 PM,11,17,17,17,11,3,70,0.0,1015,23,10,295,9,Salinas
2017-07-22,27,12,0.0,14.2,5,0,04:19 AM,06:51 PM,05:05 AM,07:21 PM,12,21,21,21,8,2,59,0.0,1013,27,10,225,5,Salinas
2017-07-23,27,15,0.0,14.1,5,0,05:26 AM,07:43 PM,05:06 AM,07:20 PM,14,22,22,22,6,0,63,0.0,1011,27,10,259,5,Salinas
2017-07-24,24,13,0.0,14.1,5,0,06:33 AM,08:28 PM,05:07 AM,07:20 PM,14,19,19,19,10,2,73,0.0,1011,24,10,210,8,Salinas
2017-07-25,24,14,0.0,14.1,5,7,07:41 AM,09:08 PM,05:07 AM,07:19 PM,14,19,19,19,7,2,74,0.0,1014,24,10,227,6,Salinas
2017-07-26,27,13,0.0,14.1,5,14,08:45 AM,09:44 PM,05:08 AM,07:18 PM,15,20,21,20,6,0,72,0.0,1016,27,10,272,5,Salinas
2017-07-27,27,14,0.0,14.1,5,22,09:47 AM,10:17 PM,05:09 AM,07:17 PM,15,21,22,21,8,0,68,0.0,1014,27,10,271,6,Salinas
2017-07-28,26,14,0.0,14.1,5,29,10:46 AM,10:49 PM,05:10 AM,07:16 PM,13,19,19,19,10,0,68,0.0,1013,26,10,306,8,Salinas
2017-07-29,25,13,0.0,14.0,5,36,11:45 AM,11:21 PM,05:11 AM,07:15 PM,13,19,20,19,7,0,69,0.0,1015,25,10,305,6,Salinas
2017-07-30,26,13,0.0,14.0,5,43,12:41 PM,11:54 PM,05:11 AM,07:15 PM,14,20,21,20,6,0,70,0.0,1017,26,10,251,5,Salinas
2017-07-31,27,13,0.0,14.0,5,47,01:37 PM,No moonset,05:12 AM,07:14 PM,13,22,22,22,6,0,62,0.0,1016,27,10,288,5,Salinas
2017-08-01,30,16,0.0,14.0,6,58,02:31 PM,12:29 AM,05:13 AM,07:13 PM,13,23,23,23,8,5,55,0.0,1012,30,10,237,6,Salinas
2017-08-02,31,19,0.0,14.0,6,65,03:24 PM,01:07 AM,05:14 AM,07:12 PM,13,25,25,24,6,27,52,0.0,1012,31,10,222,4,Salinas
2017-08-03,28,21,0.0,14.0,6,73,04:15 PM,01:48 AM,05:15 AM,07:11 PM,12,25,25,24,6,47,48,0.1,1014,28,10,193,4,Salinas
2017-08-04,30,18,0.0,14.0,6,80,05:05 PM,02:33 AM,05:15 AM,07:10 PM,15,26,26,24,9,23,57,0.4,1014,30,10,236,6,Salinas
2017-08-05,27,16,0.0,13.9,6,87,05:51 PM,03:23 AM,05:16 AM,07:09 PM,15,21,22,21,8,11,71,0.1,1013,27,10,300,6,Salinas
