date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2019-06-03,0,17,0.0,14.2,2,0,05:05 AM,07:31 PM,04:42 AM,06:59 PM,14,19,20,19,14,9,73,0.0,1011,0,15,0,12,Long-Beach
2019-06-04,0,18,0.0,14.5,2,6,05:55 AM,08:33 PM,04:42 AM,07:00 PM,16,22,23,22,13,3,68,0.0,1012,0,15,0,11,Long-Beach
2019-06-05,0,22,0.0,14.5,2,13,06:52 AM,09:32 PM,04:42 AM,07:01 PM,16,24,25,24,12,0,63,0.0,1012,0,15,0,11,Long-Beach
2019-06-06,0,22,0.0,14.5,2,21,07:55 AM,10:25 PM,04:42 AM,07:01 PM,16,24,26,24,12,1,62,0.0,1012,0,16,0,10,Long-Beach
2019-06-07,0,18,0.0,14.5,2,28,09:01 AM,11:13 PM,04:42 AM,07:02 PM,16,22,23,22,12,6,71,0.0,1012,0,16,0,11,Long-Beach
2019-06-08,0,21,0.0,14.5,2,36,10:09 AM,11:55 PM,04:42 AM,07:02 PM,16,23,25,23,12,0,61,0.0,1012,0,16,0,11,Long-Beach
2019-06-09,0,19,0.0,14.5,2,44,11:16 AM,No moonset,04:42 AM,07:03 PM,16,23,24,23,14,9,63,0.1,1015,0,19,0,12,Long-Beach
2019-06-10,0,19,0.0,9.1,2,51,12:22 PM,12:33 AM,04:41 AM,07:03 PM,15,24,24,24,14,59,60,0.0,1016,0,18,0,11,Long-Beach
2019-06-11,0,21,0.0,13.4,2,59,01:27 PM,01:08 AM,04:41 AM,07:03 PM,15,25,26,25,13,30,55,0.0,1016,0,20,0,10,Long-Beach
2019-06-12,0,21,0.0,14.5,2,66,02:31 PM,01:43 AM,04:41 AM,07:04 PM,16,25,26,25,14,8,59,0.0,1014,0,20,0,12,Long-Beach
2019-06-13,0,23,0.0,14.5,2,74,03:35 PM,02:17 AM,04:41 AM,07:04 PM,16,24,26,24,14,0,61,0.0,1013,0,20,0,12,Long-Beach
2019-06-14,0,17,0.0,12.4,2,81,04:39 PM,02:53 AM,04:41 AM,07:05 PM,14,20,20,20,14,42,72,0.1,1012,0,20,0,11,Long-Beach
2019-06-15,0,18,0.0,12.4,2,89,05:42 PM,03:32 AM,04:41 AM,07:05 PM,15,20,21,20,12,45,72,0.0,1012,0,19,0,10,Long-Beach
2019-06-16,0,18,0.0,12.4,2,96,06:42 PM,04:14 AM,04:42 AM,07:05 PM,15,20,21,20,12,43,73,0.0,1010,0,20,0,10,Long-Beach
2019-06-17,0,17,0.0,12.4,2,100,07:39 PM,05:01 AM,04:42 AM,07:06 PM,14,19,20,19,13,48,72,0.0,1010,0,20,0,11,Long-Beach
2019-06-18,0,18,0.0,13.4,2,89,08:31 PM,05:52 AM,04:42 AM,07:06 PM,14,20,20,20,13,31,70,0.0,1013,0,20,0,11,Long-Beach
2019-06-19,0,18,0.0,12.4,2,81,09:17 PM,06:45 AM,04:42 AM,07:06 PM,15,20,21,20,12,34,72,0.0,1014,0,11,0,10,Long-Beach
2019-06-20,0,18,0.0,12.4,2,73,09:59 PM,07:40 AM,04:42 AM,07:07 PM,14,20,20,20,12,55,72,0.0,1013,0,10,0,10,Long-Beach
2019-06-21,0,18,0.0,11.3,2,66,10:35 PM,08:35 AM,04:42 AM,07:07 PM,13,19,19,19,13,65,68,0.4,1011,0,10,0,11,Long-Beach
2019-06-22,0,18,0.0,13.4,2,58,11:09 PM,09:31 AM,04:43 AM,07:07 PM,15,20,22,20,14,28,70,0.0,1013,0,10,0,12,Long-Beach
2019-06-23,0,18,0.0,14.5,2,51,11:39 PM,10:25 AM,04:43 AM,07:07 PM,16,22,23,22,13,4,72,0.0,1014,0,10,0,11,Long-Beach
2019-06-24,0,17,0.0,13.4,2,43,No moonrise,11:20 AM,04:43 AM,07:07 PM,16,20,21,20,13,36,73,0.0,1012,0,10,0,11,Long-Beach
2019-06-25,0,17,0.0,12.4,2,36,12:08 AM,12:14 PM,04:43 AM,07:07 PM,14,19,20,19,11,49,73,0.0,1011,0,10,0,10,Long-Beach
2019-06-26,0,18,0.0,13.4,2,28,12:37 AM,01:10 PM,04:44 AM,07:07 PM,14,19,20,19,12,31,70,0.0,1014,0,10,0,11,Long-Beach
2019-06-27,0,18,0.0,13.4,2,21,01:08 AM,02:07 PM,04:44 AM,07:08 PM,16,22,23,22,11,20,70,0.0,1015,0,10,0,10,Long-Beach
2019-06-28,0,18,0.0,14.5,2,13,01:40 AM,03:07 PM,04:44 AM,07:08 PM,16,21,23,21,12,18,71,0.0,1015,0,10,0,10,Long-Beach
2019-06-29,0,22,0.0,13.4,2,6,02:15 AM,04:09 PM,04:45 AM,07:08 PM,16,23,25,23,11,28,64,0.0,1015,0,10,0,9,Long-Beach
2019-06-30,0,22,0.0,14.5,2,0,02:56 AM,05:13 PM,04:45 AM,07:08 PM,16,25,26,25,13,5,58,0.0,1015,0,10,0,11,Long-Beach
2019-07-01,0,22,0.0,14.5,2,0,03:43 AM,06:17 PM,04:46 AM,07:08 PM,14,25,26,25,12,2,53,0.0,1013,0,10,0,10,Long-Beach
2019-07-02,0,21,0.0,14.5,2,0,04:37 AM,07:19 PM,04:46 AM,07:07 PM,16,23,24,23,13,5,66,0.0,1012,0,10,0,11,Long-Beach
2019-07-03,0,19,0.0,13.4,2,2,05:40 AM,08:17 PM,04:46 AM,07:07 PM,16,22,23,22,15,15,69,0.0,1011,0,10,0,13,Long-Beach
2019-07-04,0,19,0.0,14.5,2,9,06:46 AM,09:08 PM,04:47 AM,07:07 PM,16,22,23,22,14,24,68,0.0,1012,0,10,0,12,Long-Beach
2019-07-05,0,18,0.0,13.4,2,16,07:56 AM,09:54 PM,04:47 AM,07:07 PM,16,21,23,21,12,17,72,0.0,1015,0,10,0,10,Long-Beach
2019-07-06,0,19,0.0,14.5,2,24,09:06 AM,10:33 PM,04:48 AM,07:07 PM,16,21,22,21,11,8,73,0.0,1015,0,10,0,10,Long-Beach
2019-07-07,0,18,0.0,11.3,2,31,10:14 AM,11:11 PM,04:48 AM,07:07 PM,15,20,21,20,13,44,71,0.0,1014,0,10,0,11,Long-Beach
2019-07-08,0,18,0.0,12.3,2,38,11:20 AM,11:45 PM,04:49 AM,07:07 PM,15,21,21,21,14,43,69,0.3,1014,0,10,0,12,Long-Beach
2019-07-09,0,19,0.0,12.3,2,45,12:25 PM,No moonset,04:50 AM,07:06 PM,16,21,23,21,11,39,69,0.0,1016,0,10,0,10,Long-Beach
2019-07-10,0,20,0.0,14.5,2,53,01:29 PM,12:19 AM,04:50 AM,07:06 PM,17,23,25,23,11,4,69,0.0,1016,0,10,0,10,Long-Beach
2019-07-11,0,22,0.0,14.5,2,60,02:31 PM,12:55 AM,04:51 AM,07:06 PM,18,24,26,24,11,2,65,0.0,1015,0,10,0,10,Long-Beach
2019-07-12,0,21,0.0,14.5,2,67,03:34 PM,01:32 AM,04:51 AM,07:05 PM,18,25,26,25,11,3,68,0.0,1011,0,10,0,9,Long-Beach
2019-07-13,0,21,0.0,14.5,2,74,04:33 PM,02:12 AM,04:52 AM,07:05 PM,19,24,25,24,11,7,71,0.0,1010,0,10,0,10,Long-Beach
2019-07-14,0,19,0.0,14.5,2,82,05:31 PM,02:57 AM,04:52 AM,07:05 PM,18,24,25,24,12,8,69,0.0,1014,0,10,0,10,Long-Beach
2019-07-15,0,20,0.0,13.4,2,89,06:24 PM,03:45 AM,04:53 AM,07:04 PM,18,25,26,25,10,26,67,0.2,1012,0,10,0,9,Long-Beach
2019-07-16,0,26,0.0,14.5,2,96,07:13 PM,04:37 AM,04:54 AM,07:04 PM,18,28,29,28,10,0,57,0.0,1010,0,10,0,9,Long-Beach
2019-07-17,0,20,0.0,14.5,2,100,07:56 PM,05:31 AM,04:54 AM,07:03 PM,18,23,25,23,13,4,71,0.0,1012,0,10,0,11,Long-Beach
2019-07-18,0,18,0.0,14.5,2,89,08:34 PM,06:26 AM,04:55 AM,07:03 PM,16,22,23,22,13,20,70,0.0,1014,0,10,0,11,Long-Beach
2019-07-19,0,19,0.0,13.4,2,82,09:09 PM,07:22 AM,04:56 AM,07:02 PM,16,21,22,21,12,20,72,0.0,1013,0,10,0,10,Long-Beach
2019-07-20,0,19,0.0,12.3,2,75,09:40 PM,08:17 AM,04:56 AM,07:02 PM,16,21,23,21,12,26,70,0.0,1013,0,10,0,10,Long-Beach
2019-07-21,0,20,0.0,14.4,2,67,10:10 PM,09:12 AM,04:57 AM,07:01 PM,17,22,24,22,12,4,67,0.0,1012,0,10,0,10,Long-Beach
2019-07-22,0,20,0.0,11.2,2,60,10:38 PM,10:06 AM,04:58 AM,07:00 PM,17,23,25,23,12,44,67,1.8,1014,0,10,0,10,Long-Beach
2019-07-23,0,22,0.0,14.4,2,53,11:07 PM,11:00 AM,04:58 AM,07:00 PM,15,26,27,26,12,25,52,1.9,1014,0,10,0,10,Long-Beach
2019-07-24,0,25,0.0,14.0,2,46,11:38 PM,11:56 AM,04:59 AM,06:59 PM,17,27,28,27,12,3,55,0.0,1014,0,10,0,10,Long-Beach
2019-07-25,0,24,0.0,12.1,2,38,No moonrise,12:53 PM,05:00 AM,06:59 PM,16,26,27,26,10,34,56,1.0,1014,0,10,0,9,Long-Beach
2019-07-26,0,25,0.0,13.6,2,31,12:11 AM,01:52 PM,05:00 AM,06:58 PM,17,27,28,27,11,4,56,0.0,1015,0,10,0,10,Long-Beach
2019-07-27,0,27,0.0,13.6,2,24,12:48 AM,02:54 PM,05:01 AM,06:57 PM,18,28,29,28,11,0,56,0.0,1015,0,10,0,10,Long-Beach
2019-07-28,0,25,0.0,13.5,2,16,01:31 AM,03:58 PM,05:02 AM,06:56 PM,18,26,28,26,11,5,62,0.0,1013,0,10,0,10,Long-Beach
2019-07-29,0,22,0.0,13.5,2,9,02:21 AM,05:01 PM,05:03 AM,06:56 PM,19,25,27,25,11,17,71,0.1,1012,0,10,0,10,Long-Beach
2019-07-30,0,21,0.0,13.5,2,2,03:20 AM,06:01 PM,05:03 AM,06:55 PM,18,24,26,24,13,6,71,0.0,1012,0,10,0,11,Long-Beach
2019-07-31,0,21,0.0,13.3,2,0,04:25 AM,06:56 PM,05:04 AM,06:54 PM,19,24,25,24,11,25,73,0.2,1013,0,10,0,10,Long-Beach
2019-08-01,28,24,0.0,13.5,7,0,05:35 AM,07:46 PM,05:05 AM,06:53 PM,18,27,27,26,11,0,60,0.0,1014,28,10,244,10,Long-Beach
2019-08-02,30,24,0.0,13.5,7,5,06:47 AM,08:29 PM,05:05 AM,06:52 PM,16,28,28,27,10,5,53,0.0,1013,30,10,237,9,Long-Beach
2019-08-03,31,24,0.0,13.5,7,12,07:58 AM,09:08 PM,05:06 AM,06:51 PM,16,27,27,26,10,10,55,0.0,1012,31,10,210,8,Long-Beach
2019-08-04,30,22,0.0,13.4,7,20,09:08 AM,09:45 PM,05:07 AM,06:50 PM,17,28,28,26,10,8,57,0.0,1013,30,10,235,9,Long-Beach
2019-08-05,30,22,0.0,13.4,7,27,10:15 AM,10:20 PM,05:08 AM,06:50 PM,17,28,28,26,11,7,57,0.0,1013,30,10,245,10,Long-Beach
2019-08-06,27,22,0.0,13.3,7,34,11:21 AM,10:56 PM,05:08 AM,06:49 PM,17,26,26,25,12,18,63,0.0,1012,27,10,221,10,Long-Beach
2019-08-07,26,21,0.0,13.4,6,42,12:24 PM,11:33 PM,05:09 AM,06:48 PM,17,25,25,23,12,28,68,1.2,1013,26,10,216,11,Long-Beach
2019-08-08,28,21,0.0,13.4,7,49,01:28 PM,No moonset,05:10 AM,06:47 PM,18,26,26,25,10,2,67,0.0,1012,28,10,217,9,Long-Beach
2019-08-09,28,23,0.0,13.4,7,56,02:28 PM,12:12 AM,05:10 AM,06:46 PM,17,26,26,25,12,2,63,0.0,1012,28,10,197,10,Long-Beach
2019-08-10,28,21,0.0,13.3,7,63,03:26 PM,12:55 AM,05:11 AM,06:45 PM,18,26,26,25,12,0,63,0.0,1013,28,10,228,10,Long-Beach
2019-08-11,28,21,0.0,13.3,7,71,04:20 PM,01:42 AM,05:12 AM,06:44 PM,18,26,26,24,13,3,70,0.0,1014,28,10,183,12,Long-Beach
2019-08-12,28,21,0.0,13.3,7,78,05:10 PM,02:32 AM,05:13 AM,06:42 PM,18,26,26,25,11,3,68,0.0,1014,28,10,212,10,Long-Beach
2019-08-13,29,25,0.0,13.3,7,85,05:54 PM,03:25 AM,05:13 AM,06:41 PM,18,28,28,27,10,0,59,0.0,1014,29,10,234,9,Long-Beach
2019-08-14,32,23,0.0,13.3,7,92,06:34 PM,04:20 AM,05:14 AM,06:40 PM,16,28,28,28,11,0,50,0.0,1014,32,10,249,10,Long-Beach
2019-08-15,31,26,0.0,13.2,7,100,07:10 PM,05:16 AM,05:15 AM,06:39 PM,17,28,28,28,11,0,53,0.0,1013,31,10,245,10,Long-Beach
2019-08-16,29,25,0.0,13.2,7,100,07:42 PM,06:10 AM,05:16 AM,06:38 PM,18,28,28,27,11,0,59,0.0,1012,29,10,213,9,Long-Beach
2019-08-17,25,19,0.0,13.2,6,86,08:12 PM,07:05 AM,05:16 AM,06:37 PM,17,23,23,22,12,6,72,0.0,1011,25,10,201,10,Long-Beach
2019-08-18,25,18,0.0,13.2,6,78,08:40 PM,08:00 AM,05:17 AM,06:36 PM,16,23,23,21,12,16,70,0.0,1012,25,10,220,10,Long-Beach
2019-08-19,27,20,0.0,13.2,7,71,09:09 PM,08:54 AM,05:18 AM,06:35 PM,18,25,25,23,11,3,69,0.0,1013,27,10,234,10,Long-Beach
2019-08-20,28,25,0.0,13.2,7,64,09:39 PM,09:48 AM,05:18 AM,06:33 PM,18,28,28,27,10,0,60,0.0,1013,28,10,245,9,Long-Beach
2019-08-21,30,26,0.0,13.1,7,57,10:09 PM,10:44 AM,05:19 AM,06:32 PM,18,29,29,28,10,0,55,0.0,1010,30,10,234,9,Long-Beach
2019-08-22,28,23,0.0,13.1,7,49,10:44 PM,11:41 AM,05:20 AM,06:31 PM,18,27,27,26,12,0,60,0.0,1008,28,10,177,11,Long-Beach
2019-08-23,26,19,0.0,13.1,6,42,11:24 PM,12:40 PM,05:21 AM,06:30 PM,17,24,24,23,15,19,71,0.0,1010,26,10,178,13,Long-Beach
2019-08-24,29,24,0.0,13.1,7,35,No moonrise,01:42 PM,05:21 AM,06:28 PM,19,27,27,26,11,1,67,0.0,1013,29,10,250,9,Long-Beach
2019-08-25,29,23,0.0,13.1,7,28,12:09 AM,02:43 PM,05:22 AM,06:27 PM,17,27,27,26,11,4,59,0.0,1014,29,10,247,9,Long-Beach
2019-08-26,28,24,0.0,13.0,7,20,01:02 AM,03:44 PM,05:23 AM,06:26 PM,15,27,27,26,10,8,52,0.0,1011,28,10,209,9,Long-Beach
2019-08-27,28,22,0.0,13.0,7,13,02:03 AM,04:40 PM,05:23 AM,06:25 PM,19,27,27,25,11,3,67,0.0,1010,28,10,194,10,Long-Beach
2019-08-28,29,22,0.0,13.0,7,6,03:10 AM,05:33 PM,05:24 AM,06:23 PM,20,28,28,26,10,0,70,0.0,1013,29,10,206,9,Long-Beach
2019-08-29,29,26,0.0,13.0,7,0,04:21 AM,06:19 PM,05:25 AM,06:22 PM,20,29,29,27,11,0,65,0.0,1014,29,10,235,10,Long-Beach
2019-08-30,31,27,0.0,13.0,7,0,05:34 AM,07:01 PM,05:25 AM,06:21 PM,21,30,30,28,11,0,64,0.0,1014,31,10,209,9,Long-Beach
2019-08-31,30,26,0.0,12.9,7,0,06:46 AM,07:40 PM,05:26 AM,06:20 PM,20,30,30,28,11,0,64,0.0,1012,30,10,236,9,Long-Beach
2019-09-01,30,23,0.0,12.9,7,9,07:57 AM,08:16 PM,05:27 AM,06:18 PM,19,29,29,27,10,11,64,0.0,1012,30,10,216,9,Long-Beach
2019-09-02,29,24,0.0,12.9,7,16,09:05 AM,08:53 PM,05:27 AM,06:17 PM,19,28,28,27,10,7,62,0.0,1013,29,10,188,9,Long-Beach
2019-09-03,31,26,0.0,10.6,6,24,10:12 AM,09:31 PM,05:28 AM,06:16 PM,16,29,29,28,11,40,50,0.4,1012,31,10,248,9,Long-Beach
2019-09-04,31,23,0.0,12.9,7,32,11:18 AM,10:10 PM,05:29 AM,06:14 PM,18,29,29,28,11,26,53,0.5,1011,31,10,241,9,Long-Beach
2019-09-05,30,26,0.0,12.8,6,39,12:21 PM,10:53 PM,05:29 AM,06:13 PM,18,29,29,27,13,26,57,0.8,1014,30,10,218,11,Long-Beach
2019-09-06,30,22,0.0,12.8,7,47,01:21 PM,11:39 PM,05:30 AM,06:12 PM,18,28,28,27,11,4,55,0.0,1016,30,10,240,10,Long-Beach
2019-09-07,29,22,0.0,12.8,7,54,02:17 PM,No moonset,05:31 AM,06:10 PM,17,28,28,27,12,0,51,0.0,1013,29,10,232,11,Long-Beach
2019-09-08,27,23,0.0,12.8,7,62,03:08 PM,12:28 AM,05:32 AM,06:09 PM,17,26,26,25,14,0,60,0.0,1011,27,10,208,12,Long-Beach
2019-09-09,27,23,0.0,12.8,7,69,03:54 PM,01:21 AM,05:32 AM,06:08 PM,19,27,27,25,12,2,68,0.0,1010,27,10,206,10,Long-Beach
2019-09-10,25,20,0.0,12.7,6,77,04:34 PM,02:15 AM,05:33 AM,06:06 PM,16,23,23,22,15,39,72,0.0,1011,25,10,190,12,Long-Beach
2019-09-11,26,20,0.0,12.7,6,84,05:11 PM,03:10 AM,05:34 AM,06:05 PM,17,25,25,23,12,15,68,0.0,1014,26,10,209,10,Long-Beach
2019-09-12,29,26,0.0,12.7,7,92,05:44 PM,04:05 AM,05:34 AM,06:03 PM,19,29,29,27,10,0,62,0.0,1015,29,10,249,9,Long-Beach
2019-09-13,34,25,0.0,12.7,8,99,06:14 PM,05:00 AM,05:35 AM,06:02 PM,17,30,30,29,11,0,49,0.0,1014,34,10,266,10,Long-Beach
2019-09-14,34,26,0.0,12.7,8,100,06:43 PM,05:55 AM,05:36 AM,06:01 PM,15,30,30,30,9,17,42,0.0,1012,34,10,233,7,Long-Beach
2019-09-15,0,0,0.0,6.1,2,85,07:12 PM,06:49 AM,05:36 AM,05:59 PM,15,24,26,24,10,29,57,0.0,1012,0,10,0,8,Long-Beach
2019-09-16,27,0,0.0,11.6,4,78,07:41 PM,07:44 AM,05:37 AM,05:58 PM,17,24,26,24,11,8,61,0.0,1013,27,10,215,10,Long-Beach
2019-09-17,27,24,0.0,11.6,7,70,08:11 PM,08:38 AM,05:38 AM,05:57 PM,18,27,27,25,10,1,64,0.0,1014,27,10,205,9,Long-Beach
2019-09-18,27,24,0.0,11.6,7,63,08:44 PM,09:35 AM,05:38 AM,05:55 PM,18,26,26,25,12,0,65,0.0,1012,27,10,199,10,Long-Beach
2019-09-19,25,21,0.0,11.6,6,55,09:21 PM,10:33 AM,05:39 AM,05:54 PM,17,24,24,23,13,11,70,0.0,1011,25,10,196,12,Long-Beach
2019-09-20,26,20,0.0,11.6,6,48,10:03 PM,11:33 AM,05:40 AM,05:53 PM,17,25,25,23,12,4,65,0.0,1012,26,10,236,10,Long-Beach
2019-09-21,29,22,0.0,11.6,7,40,10:51 PM,12:32 PM,05:40 AM,05:51 PM,18,28,28,26,9,0,57,0.0,1012,29,10,246,8,Long-Beach
2019-09-22,29,23,0.0,7.4,6,33,11:47 PM,01:32 PM,05:41 AM,05:50 PM,15,27,27,27,9,48,51,0.0,1012,29,10,206,7,Long-Beach
2019-09-23,27,23,0.0,11.6,7,25,No moonrise,02:28 PM,05:42 AM,05:48 PM,18,27,27,26,11,0,63,0.0,1013,27,10,200,9,Long-Beach
2019-09-24,30,23,0.0,11.6,7,18,12:49 AM,03:21 PM,05:42 AM,05:47 PM,18,28,28,26,11,0,58,0.0,1012,30,10,257,9,Long-Beach
2019-09-25,27,22,0.0,11.6,7,10,01:57 AM,04:08 PM,05:43 AM,05:46 PM,17,27,27,25,15,6,63,0.0,1009,27,10,166,13,Long-Beach
2019-09-26,24,21,0.0,10.2,6,2,03:08 AM,04:51 PM,05:44 AM,05:44 PM,17,24,24,22,15,45,74,0.0,1013,24,10,177,12,Long-Beach
2019-09-27,22,14,0.0,6.0,5,0,04:20 AM,05:31 PM,05:44 AM,05:43 PM,17,20,22,20,12,73,75,0.2,1012,22,10,241,10,Long-Beach
2019-09-28,21,20,0.0,10.2,5,0,05:32 AM,06:09 PM,05:45 AM,05:42 PM,15,21,21,21,14,55,71,0.2,1008,21,10,245,12,Long-Beach
2019-09-29,24,18,0.0,11.6,6,0,06:42 AM,06:46 PM,05:46 AM,05:40 PM,11,23,23,21,12,0,50,0.0,1011,24,10,191,10,Long-Beach
2019-09-30,22,16,0.0,11.6,6,5,07:52 AM,07:24 PM,05:47 AM,05:39 PM,11,21,24,21,13,0,50,0.0,1011,22,10,223,11,Long-Beach
2019-10-01,24,19,0.0,11.6,6,12,09:01 AM,08:03 PM,05:47 AM,05:37 PM,13,24,24,22,12,0,54,0.0,1012,24,10,199,10,Long-Beach
2019-10-02,27,21,0.0,11.6,6,19,10:07 AM,08:46 PM,05:48 AM,05:36 PM,13,25,25,24,9,0,49,0.0,1013,27,10,261,8,Long-Beach
2019-10-03,26,23,0.0,11.6,6,27,11:11 AM,09:32 PM,05:49 AM,05:35 PM,14,25,25,24,9,0,52,0.0,1013,26,10,226,8,Long-Beach
2019-10-04,26,22,0.0,11.6,6,34,12:10 PM,10:21 PM,05:49 AM,05:33 PM,14,25,25,24,8,0,53,0.0,1015,26,10,217,7,Long-Beach
2019-10-05,28,21,0.0,11.6,7,41,01:04 PM,11:14 PM,05:50 AM,05:32 PM,15,26,26,25,7,5,53,0.0,1016,28,10,227,6,Long-Beach
2019-10-06,30,22,0.0,11.6,7,48,01:52 PM,No moonset,05:51 AM,05:31 PM,15,27,27,26,9,1,50,0.0,1016,30,10,255,7,Long-Beach
2019-10-07,28,20,0.0,11.6,7,56,02:35 PM,12:08 AM,05:52 AM,05:29 PM,16,27,27,26,10,0,54,0.0,1014,28,10,261,9,Long-Beach
2019-10-08,27,24,0.0,11.6,7,63,03:13 PM,01:04 AM,05:52 AM,05:28 PM,15,26,26,25,10,0,54,0.0,1011,27,10,224,8,Long-Beach
2019-10-09,24,18,0.0,11.6,6,70,03:46 PM,01:59 AM,05:53 AM,05:27 PM,15,24,24,22,12,15,67,0.1,1009,24,10,183,10,Long-Beach
2019-10-10,30,18,0.0,11.6,6,77,04:17 PM,02:54 AM,05:54 AM,05:26 PM,8,23,23,24,9,17,44,0.0,1013,30,10,242,7,Long-Beach
2019-10-11,30,23,0.0,11.6,7,85,04:46 PM,03:49 AM,05:55 AM,05:24 PM,-1,25,25,27,11,0,17,0.0,1015,30,10,169,10,Long-Beach
2019-10-12,29,25,0.0,11.6,7,92,05:15 PM,04:43 AM,05:55 AM,05:23 PM,8,26,26,26,7,0,34,0.0,1012,29,10,231,6,Long-Beach
2019-10-13,25,21,0.0,11.6,6,99,05:44 PM,05:38 AM,05:56 AM,05:22 PM,15,24,24,23,9,4,61,0.0,1011,25,10,222,8,Long-Beach
2019-10-14,24,18,0.0,11.6,6,100,06:13 PM,06:33 AM,05:57 AM,05:20 PM,15,21,23,21,11,9,67,0.0,1013,24,10,213,9,Long-Beach
2019-10-15,28,22,0.0,11.6,7,86,06:45 PM,07:30 AM,05:58 AM,05:19 PM,14,27,27,26,9,0,49,0.0,1015,28,10,280,8,Long-Beach
2019-10-16,28,20,0.0,8.7,6,79,07:21 PM,08:28 AM,05:58 AM,05:18 PM,12,26,26,25,10,32,41,0.0,1013,28,10,176,8,Long-Beach
2019-10-17,24,18,0.0,11.6,6,72,08:01 PM,09:28 AM,05:59 AM,05:17 PM,16,23,23,21,11,3,68,0.0,1009,24,10,193,9,Long-Beach
2019-10-18,24,15,0.0,11.2,6,64,08:47 PM,10:27 AM,06:00 AM,05:16 PM,13,22,22,21,11,3,60,0.0,1013,24,10,247,10,Long-Beach
2019-10-19,25,18,0.0,8.7,6,57,09:39 PM,11:26 AM,06:01 AM,05:14 PM,12,24,24,23,8,2,48,0.0,1013,25,10,255,7,Long-Beach
2019-10-20,30,18,0.0,8.7,7,50,10:38 PM,12:22 PM,06:02 AM,05:13 PM,14,26,26,24,8,0,47,0.0,1013,30,10,289,7,Long-Beach
2019-10-21,33,26,0.0,8.7,7,43,11:42 PM,01:15 PM,06:02 AM,05:12 PM,9,28,28,29,7,0,28,0.0,1015,33,10,165,6,Long-Beach
2019-10-22,0,23,0.0,8.7,2,35,No moonrise,02:02 PM,06:03 AM,05:11 PM,15,25,27,25,9,0,42,0.0,1016,0,10,0,8,Long-Beach
2019-10-23,31,27,0.0,8.7,7,28,12:49 AM,02:45 PM,06:04 AM,05:10 PM,14,29,29,29,6,0,40,0.0,1013,31,10,172,5,Long-Beach
2019-10-24,37,26,0.0,8.7,8,21,01:58 AM,03:25 PM,06:05 AM,05:09 PM,4,29,29,31,15,0,21,0.0,1016,37,10,58,10,Long-Beach
2019-10-25,33,25,0.0,8.7,7,13,03:08 AM,04:02 PM,06:06 AM,05:08 PM,3,27,27,28,11,0,21,0.0,1017,33,10,203,9,Long-Beach
2019-10-26,29,22,0.0,8.7,7,6,04:17 AM,04:38 PM,06:07 AM,05:06 PM,12,27,27,26,10,0,43,0.0,1010,29,10,170,9,Long-Beach
2019-10-27,21,16,0.0,8.7,6,0,05:28 AM,05:15 PM,06:07 AM,05:05 PM,15,19,20,19,19,29,70,1.9,1009,21,10,162,15,Long-Beach
2019-10-28,27,18,0.0,8.7,6,0,06:37 AM,05:54 PM,06:08 AM,05:04 PM,1,23,23,22,11,1,25,0.0,1015,27,10,185,10,Long-Beach
2019-10-29,22,14,0.0,8.7,6,1,07:46 AM,06:35 PM,06:09 AM,05:03 PM,11,20,22,20,12,0,52,0.0,1013,22,10,166,10,Long-Beach
2019-10-30,25,16,0.0,8.7,6,8,08:53 AM,07:21 PM,06:10 AM,05:02 PM,-6,21,21,21,21,0,19,0.0,1021,25,10,62,17,Long-Beach
2019-10-31,26,16,0.0,8.7,6,12,09:57 AM,08:10 PM,06:11 AM,05:01 PM,-7,21,21,21,14,0,15,0.0,1021,26,10,204,12,Long-Beach
2019-11-01,28,21,0.0,8.7,6,24,10:55 AM,09:03 PM,06:12 AM,05:00 PM,-2,23,23,24,8,1,19,0.0,1019,28,10,190,7,Long-Beach
2019-11-02,27,20,0.0,5.6,5,31,11:47 AM,09:58 PM,06:13 AM,05:00 PM,2,23,23,23,6,35,26,0.3,1018,27,10,293,5,Long-Beach
2019-11-03,26,17,0.0,8.7,6,39,12:32 PM,10:54 PM,06:13 AM,04:59 PM,10,24,24,23,7,0,41,0.0,1015,26,10,236,6,Long-Beach
2019-11-04,27,16,0.0,8.7,6,46,01:12 PM,11:51 PM,06:14 AM,04:58 PM,12,24,24,23,7,0,46,0.0,1014,27,10,263,6,Long-Beach
2019-11-05,28,23,0.0,8.7,7,54,01:48 PM,No moonset,06:15 AM,04:57 PM,11,26,26,25,7,0,43,0.0,1016,28,10,261,6,Long-Beach
2019-11-06,24,19,0.0,8.7,6,61,02:19 PM,12:46 AM,06:16 AM,04:56 PM,15,24,24,23,8,2,64,0.0,1015,24,10,215,7,Long-Beach
2019-11-07,25,19,0.0,8.7,6,69,02:49 PM,01:41 AM,06:17 AM,04:55 PM,15,23,23,22,7,3,64,0.0,1018,25,10,266,6,Long-Beach
2019-11-08,29,21,0.0,8.7,7,76,03:18 PM,02:35 AM,06:18 AM,04:54 PM,10,26,26,25,8,0,38,0.0,1019,29,10,285,7,Long-Beach
