date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2019-01-17,0,10,0.0,3.9,2,76,01:57 PM,03:12 AM,06:56 AM,05:08 PM,11,13,13,13,14,94,86,23.3,1019,0,7,0,10,Fullerton
2019-01-18,0,10,0.0,8.7,2,83,02:48 PM,04:17 AM,06:56 AM,05:09 PM,11,14,14,14,8,21,81,0.0,1023,0,9,0,4,Fullerton
2019-01-19,0,11,0.0,8.7,2,90,03:48 PM,05:23 AM,06:55 AM,05:10 PM,8,16,16,16,9,13,61,0.0,1023,0,10,0,6,Fullerton
2019-01-20,0,12,0.0,7.1,2,98,04:54 PM,06:25 AM,06:55 AM,05:11 PM,9,16,16,16,7,21,67,0.0,1018,0,10,0,5,Fullerton
2019-01-21,0,11,0.0,8.7,2,100,06:05 PM,07:23 AM,06:55 AM,05:12 PM,5,14,14,14,19,5,59,0.0,1018,0,10,0,13,Fullerton
2019-01-22,0,6,0.0,8.7,2,88,07:17 PM,08:13 AM,06:54 AM,05:13 PM,-2,12,13,12,5,0,42,0.0,1024,0,10,0,10,Fullerton
2019-01-23,0,7,0.0,8.7,2,81,08:27 PM,08:58 AM,06:54 AM,05:14 PM,-2,13,14,13,7,0,39,0.0,1025,0,10,0,11,Fullerton
2019-01-24,0,8,0.0,8.7,2,73,09:36 PM,09:38 AM,06:53 AM,05:15 PM,3,16,17,16,7,7,46,0.0,1021,0,10,0,8,Fullerton
2019-01-25,0,10,0.0,8.7,2,66,10:41 PM,10:14 AM,06:53 AM,05:16 PM,1,17,18,17,9,0,38,0.0,1021,0,10,0,7,Fullerton
2019-01-26,0,10,0.0,8.7,2,59,11:45 PM,10:49 AM,06:52 AM,05:17 PM,1,17,17,17,8,10,35,0.0,1022,0,10,0,10,Fullerton
2019-01-27,0,11,0.0,8.7,2,51,No moonrise,11:24 AM,06:52 AM,05:18 PM,3,17,17,17,8,16,41,0.0,1020,0,10,0,5,Fullerton
2019-01-28,0,11,0.0,8.7,2,44,12:46 AM,12:00 PM,06:51 AM,05:19 PM,6,16,16,16,6,12,55,0.0,1016,0,10,0,4,Fullerton
2019-01-29,0,12,0.0,8.7,2,37,01:46 AM,12:38 PM,06:50 AM,05:20 PM,9,16,16,16,7,15,67,0.0,1014,0,10,0,5,Fullerton
2019-01-30,0,11,0.0,8.7,2,30,02:44 AM,01:18 PM,06:50 AM,05:21 PM,11,15,15,15,8,12,77,0.0,1013,0,10,0,5,Fullerton
2019-01-31,0,11,0.0,5.6,2,26,03:40 AM,02:02 PM,06:49 AM,05:22 PM,10,14,14,14,9,39,79,10.0,1014,0,9,0,5,Fullerton
2019-02-01,0,10,0.0,8.7,2,8,04:33 AM,02:50 PM,06:48 AM,05:23 PM,9,14,14,14,6,27,74,0.0,1014,0,10,0,6,Fullerton
2019-02-02,0,13,0.0,4.0,2,1,05:23 AM,03:40 PM,06:48 AM,05:24 PM,10,14,14,14,26,84,77,56.2,1010,0,7,0,15,Fullerton
2019-02-03,0,10,0.0,4.0,2,0,06:07 AM,04:33 PM,06:47 AM,05:25 PM,9,13,13,13,10,78,78,1.7,1013,0,10,0,9,Fullerton
2019-02-04,0,10,0.0,4.1,2,0,06:48 AM,05:27 PM,06:46 AM,05:26 PM,8,12,12,12,17,87,74,10.4,1013,0,10,0,10,Fullerton
2019-02-05,0,7,0.0,4.1,2,0,07:25 AM,06:21 PM,06:45 AM,05:27 PM,5,10,10,10,15,81,69,6.3,1016,0,10,0,7,Fullerton
2019-02-06,0,4,0.0,8.7,2,7,07:59 AM,07:16 PM,06:45 AM,05:28 PM,0,8,9,8,8,7,56,0.1,1019,0,10,0,7,Fullerton
2019-02-07,0,4,0.0,8.7,2,14,08:30 AM,08:10 PM,06:44 AM,05:28 PM,-1,9,10,9,7,4,51,0.0,1024,0,10,0,6,Fullerton
2019-02-08,0,5,0.0,8.7,2,22,09:01 AM,09:05 PM,06:43 AM,05:29 PM,1,10,10,10,8,0,53,0.0,1019,0,12,0,8,Fullerton
2019-02-09,0,7,0.0,7.2,2,29,09:31 AM,10:00 PM,06:42 AM,05:30 PM,5,10,11,10,6,27,69,0.8,1017,0,19,0,7,Fullerton
2019-02-10,0,7,0.0,4.1,2,37,10:01 AM,10:57 PM,06:41 AM,05:31 PM,5,10,10,10,13,67,72,3.7,1018,0,13,0,9,Fullerton
2019-02-11,0,3,0.0,8.7,2,44,10:33 AM,11:55 PM,06:40 AM,05:32 PM,2,9,9,9,7,7,61,0.7,1021,0,14,0,6,Fullerton
2019-02-12,0,5,0.0,8.7,2,52,11:08 AM,No moonset,06:39 AM,05:33 PM,-0,11,12,11,11,18,47,0.0,1019,0,11,0,6,Fullerton
2019-02-13,0,8,0.0,5.6,2,60,11:48 AM,12:56 AM,06:38 AM,05:34 PM,5,11,11,11,20,67,64,4.9,1014,0,12,0,9,Fullerton
2019-02-14,0,9,0.0,4.1,2,67,12:34 PM,01:59 AM,06:37 AM,05:35 PM,11,14,14,14,28,89,77,79.2,1014,0,9,0,14,Fullerton
2019-02-15,0,9,0.0,4.1,2,75,01:28 PM,03:02 AM,06:36 AM,05:36 PM,9,12,12,12,10,68,78,3.7,1018,0,12,0,6,Fullerton
2019-02-16,0,8,0.0,8.7,2,82,02:29 PM,04:05 AM,06:35 AM,05:37 PM,6,11,11,11,19,19,68,2.4,1019,0,14,0,10,Fullerton
2019-02-17,0,7,0.0,8.7,2,90,03:37 PM,05:04 AM,06:34 AM,05:38 PM,3,10,10,10,26,28,62,0.2,1017,0,14,0,11,Fullerton
2019-02-18,0,5,0.0,8.7,2,97,04:49 PM,05:58 AM,06:33 AM,05:39 PM,-1,9,9,9,10,8,50,0.0,1018,0,11,0,5,Fullerton
2019-02-19,0,3,0.0,8.7,2,100,06:01 PM,06:46 AM,06:32 AM,05:40 PM,-1,9,9,9,8,0,52,0.0,1020,0,10,0,5,Fullerton
2019-02-20,0,5,0.0,5.7,2,88,07:13 PM,07:29 AM,06:31 AM,05:41 PM,2,9,9,9,10,53,63,0.4,1014,0,10,0,10,Fullerton
2019-02-21,0,6,0.0,5.7,2,80,08:22 PM,08:08 AM,06:30 AM,05:41 PM,3,9,9,9,10,55,66,0.9,1006,0,10,0,8,Fullerton
2019-02-22,0,3,0.0,8.7,2,73,09:29 PM,08:45 AM,06:28 AM,05:42 PM,0,8,8,8,11,10,58,0.1,1015,0,12,0,5,Fullerton
2019-02-23,0,4,0.0,8.7,2,65,10:33 PM,09:21 AM,06:27 AM,05:43 PM,2,9,10,9,9,24,62,0.0,1024,0,20,0,6,Fullerton
2019-02-24,0,6,0.0,8.7,2,57,11:37 PM,09:58 AM,06:26 AM,05:44 PM,4,11,11,11,7,18,65,0.0,1022,0,11,0,5,Fullerton
2019-02-25,0,8,0.0,8.7,2,50,No moonrise,10:36 AM,06:25 AM,05:45 PM,6,12,12,12,9,34,68,0.0,1019,0,10,0,5,Fullerton
2019-02-26,0,8,0.0,7.2,2,42,12:37 AM,11:16 AM,06:24 AM,05:46 PM,8,13,13,13,5,32,70,0.0,1020,0,10,0,4,Fullerton
2019-02-27,0,10,0.0,8.7,2,35,01:35 AM,12:00 PM,06:23 AM,05:47 PM,8,15,15,15,6,24,68,0.0,1021,0,10,0,5,Fullerton
2019-02-28,0,11,0.0,7.2,2,27,02:29 AM,12:46 PM,06:21 AM,05:47 PM,9,16,16,16,9,58,67,0.6,1019,0,9,0,6,Fullerton
2019-03-01,0,11,0.0,8.7,2,26,03:20 AM,01:36 PM,06:20 AM,05:48 PM,10,16,16,16,6,34,69,0.0,1017,0,10,0,5,Fullerton
2019-03-02,0,12,0.0,4.2,2,19,04:06 AM,02:28 PM,06:19 AM,05:49 PM,11,15,15,15,9,90,77,13.8,1018,0,9,0,8,Fullerton
2019-03-03,0,11,0.0,7.2,2,12,04:48 AM,03:22 PM,06:18 AM,05:50 PM,11,14,14,14,9,61,82,2.2,1019,0,10,0,8,Fullerton
2019-03-04,0,10,0.0,7.2,2,4,05:26 AM,04:16 PM,06:16 AM,05:51 PM,9,14,14,14,9,44,75,0.3,1018,0,10,0,7,Fullerton
2019-03-05,0,12,0.0,8.7,2,0,06:01 AM,05:11 PM,06:15 AM,05:52 PM,7,17,17,17,8,29,56,0.2,1016,0,10,0,6,Fullerton
2019-03-06,0,14,0.0,4.3,2,0,06:33 AM,06:05 PM,06:14 AM,05:52 PM,10,14,15,14,12,78,73,20.0,1014,0,9,0,9,Fullerton
2019-03-07,0,13,0.0,8.7,2,3,07:03 AM,07:00 PM,06:13 AM,05:53 PM,8,15,15,15,9,43,67,1.4,1017,0,10,0,8,Fullerton
2019-03-08,0,11,0.0,7.2,2,10,07:33 AM,07:56 PM,06:11 AM,05:54 PM,4,12,13,12,19,42,54,1.0,1016,0,10,0,15,Fullerton
2019-03-09,0,10,0.0,8.7,2,17,08:03 AM,08:52 PM,06:10 AM,05:55 PM,5,12,13,12,12,22,59,0.0,1016,0,10,0,10,Fullerton
2019-03-10,0,11,0.0,5.8,2,24,08:34 AM,09:50 PM,06:09 AM,05:56 PM,5,13,13,13,8,48,58,0.3,1014,0,10,0,6,Fullerton
2019-03-11,0,12,0.0,8.7,2,32,09:08 AM,10:49 PM,06:08 AM,05:56 PM,3,14,15,14,10,49,48,1.0,1013,0,8,0,7,Fullerton
2019-03-12,0,13,0.0,7.2,2,39,09:46 AM,11:49 PM,06:06 AM,05:57 PM,7,16,16,16,14,49,57,4.4,1009,0,10,0,11,Fullerton
2019-03-13,0,14,0.0,8.7,2,46,10:28 AM,No moonset,06:05 AM,05:58 PM,7,17,17,17,10,4,56,0.0,1015,0,10,0,9,Fullerton
2019-03-14,0,14,0.0,8.7,2,54,11:17 AM,12:51 AM,06:04 AM,05:59 PM,-6,18,18,18,12,2,20,0.0,1022,0,10,0,9,Fullerton
2019-03-15,0,14,0.0,7.2,2,61,12:13 PM,01:52 AM,06:02 AM,05:59 PM,-7,19,19,19,11,24,17,0.0,1021,0,10,0,7,Fullerton
2019-03-16,0,18,0.0,11.6,2,68,01:16 PM,02:50 AM,06:01 AM,06:00 PM,-2,23,22,23,8,0,19,0.0,1018,0,12,0,6,Fullerton
2019-03-17,0,20,0.0,12.0,2,75,02:24 PM,03:44 AM,06:00 AM,06:01 PM,2,24,24,24,11,1,23,0.0,1017,0,20,0,8,Fullerton
2019-03-18,0,21,0.0,12.4,2,83,03:35 PM,04:33 AM,05:58 AM,06:02 PM,6,24,24,24,5,0,32,0.0,1017,0,20,0,4,Fullerton
2019-03-19,0,16,0.0,12.5,2,90,04:46 PM,05:18 AM,05:57 AM,06:02 PM,8,19,19,19,8,32,51,0.0,1015,0,11,0,7,Fullerton
2019-03-20,0,15,0.0,10.5,2,97,05:57 PM,05:59 AM,05:56 AM,06:03 PM,8,16,16,16,13,63,58,3.8,1016,0,10,0,10,Fullerton
2019-03-21,0,13,0.0,10.5,2,100,07:06 PM,06:37 AM,05:54 AM,06:04 PM,7,14,14,14,11,60,61,3.2,1019,0,10,0,8,Fullerton
2019-03-22,0,13,0.0,12.5,2,88,08:13 PM,07:14 AM,05:53 AM,06:05 PM,9,15,15,15,10,32,65,0.4,1021,0,10,0,8,Fullerton
2019-03-23,0,14,0.0,12.5,2,81,09:19 PM,07:51 AM,05:52 AM,06:05 PM,10,16,17,16,11,23,67,0.0,1020,0,10,0,9,Fullerton
2019-03-24,0,14,0.0,12.6,2,74,10:23 PM,08:29 AM,05:50 AM,06:06 PM,11,18,18,18,10,15,68,0.0,1021,0,10,0,8,Fullerton
2019-03-25,0,16,0.0,12.6,2,66,11:24 PM,09:10 AM,05:49 AM,06:07 PM,10,21,21,21,7,1,54,0.0,1020,0,10,0,6,Fullerton
2019-03-26,0,16,0.0,10.5,2,59,No moonrise,09:53 AM,05:48 AM,06:08 PM,6,19,20,19,8,53,47,0.0,1016,0,10,0,6,Fullerton
2019-03-27,0,15,0.0,12.6,2,52,12:22 AM,10:40 AM,05:46 AM,06:08 PM,10,18,19,18,11,27,60,0.0,1018,0,12,0,9,Fullerton
2019-03-28,0,16,0.0,12.6,2,45,01:15 AM,11:30 AM,05:45 AM,06:09 PM,10,18,18,18,11,23,59,0.2,1022,0,19,0,10,Fullerton
2019-03-29,0,15,0.0,12.7,2,37,02:03 AM,12:21 PM,05:44 AM,06:10 PM,7,19,20,19,11,2,46,0.0,1022,0,20,0,9,Fullerton
2019-03-30,0,18,0.0,12.7,2,30,02:47 AM,01:15 PM,05:42 AM,06:11 PM,4,23,23,23,8,1,32,0.0,1019,0,20,0,7,Fullerton
2019-03-31,0,22,0.0,12.7,2,26,03:26 AM,02:09 PM,05:41 AM,06:11 PM,1,25,26,25,8,10,23,0.0,1018,0,11,0,6,Fullerton
2019-04-01,0,21,0.0,12.7,2,9,04:02 AM,03:04 PM,05:40 AM,06:12 PM,2,24,24,24,8,7,25,0.0,1015,0,10,0,6,Fullerton
2019-04-02,0,16,0.0,12.8,2,1,04:34 AM,03:59 PM,05:38 AM,06:13 PM,10,19,20,19,14,14,54,0.0,1013,0,10,0,12,Fullerton
2019-04-03,0,15,0.0,11.9,2,0,05:05 AM,04:54 PM,05:37 AM,06:14 PM,10,16,16,16,13,51,67,0.7,1016,0,9,0,10,Fullerton
2019-04-04,0,15,0.0,8.0,2,0,05:36 AM,05:50 PM,05:36 AM,06:14 PM,10,16,16,16,9,61,68,0.7,1017,0,9,0,8,Fullerton
2019-04-05,0,14,0.0,10.6,2,0,06:05 AM,06:46 PM,05:34 AM,06:15 PM,9,15,15,15,11,59,65,0.1,1016,0,10,0,9,Fullerton
2019-04-06,0,15,0.0,12.8,2,6,06:36 AM,07:44 PM,05:33 AM,06:16 PM,11,17,18,17,12,36,68,0.5,1018,0,10,0,10,Fullerton
2019-04-07,0,16,0.0,12.9,2,14,07:10 AM,08:43 PM,05:32 AM,06:17 PM,12,21,21,21,9,19,60,0.0,1021,0,10,0,7,Fullerton
2019-04-08,0,21,0.0,11.9,2,21,07:46 AM,09:45 PM,05:30 AM,06:17 PM,8,25,26,25,8,34,37,0.0,1018,0,10,0,6,Fullerton
2019-04-09,0,20,0.0,12.9,2,29,08:27 AM,10:46 PM,05:29 AM,06:18 PM,9,23,24,23,20,17,45,0.0,1015,0,10,0,16,Fullerton
2019-04-10,0,18,0.0,12.9,2,36,09:14 AM,11:46 PM,05:28 AM,06:19 PM,-2,21,21,21,20,0,23,0.0,1018,0,10,0,16,Fullerton
2019-04-11,0,19,0.0,12.9,2,44,10:06 AM,No moonset,05:26 AM,06:20 PM,6,21,21,21,12,8,38,0.0,1015,0,10,0,11,Fullerton
2019-04-12,0,16,0.0,13.0,2,52,11:06 AM,12:44 AM,05:25 AM,06:20 PM,7,19,19,19,14,4,47,0.0,1009,0,10,0,12,Fullerton
2019-04-13,0,19,0.0,13.0,2,59,12:09 PM,01:39 AM,05:24 AM,06:21 PM,8,21,21,21,12,7,45,0.0,1014,0,10,0,10,Fullerton
2019-04-14,0,17,0.0,13.0,2,67,01:17 PM,02:27 AM,05:23 AM,06:22 PM,7,20,20,20,10,24,44,0.0,1014,0,10,0,8,Fullerton
2019-04-15,0,16,0.0,13.0,2,74,02:26 PM,03:12 AM,05:21 AM,06:23 PM,10,18,18,18,11,8,61,0.0,1011,0,10,0,10,Fullerton
2019-04-16,0,14,0.0,8.1,2,82,03:35 PM,03:53 AM,05:20 AM,06:23 PM,10,15,16,15,14,82,68,1.9,1014,0,8,0,12,Fullerton
2019-04-17,0,14,0.0,13.1,2,89,04:43 PM,04:30 AM,05:19 AM,06:24 PM,11,19,20,19,13,9,61,0.3,1019,0,10,0,11,Fullerton
2019-04-18,0,18,0.0,13.1,2,97,05:51 PM,05:07 AM,05:18 AM,06:25 PM,10,23,24,23,9,10,46,0.0,1018,0,10,0,8,Fullerton
2019-04-19,0,19,0.0,13.1,2,100,06:58 PM,05:44 AM,05:16 AM,06:26 PM,11,22,23,22,10,14,51,0.0,1014,0,10,0,8,Fullerton
2019-04-20,0,14,0.0,13.1,2,88,08:04 PM,06:21 AM,05:15 AM,06:26 PM,10,16,16,16,13,39,68,0.1,1014,0,10,0,11,Fullerton
2019-04-21,0,15,0.0,13.1,2,81,09:08 PM,07:01 AM,05:14 AM,06:27 PM,10,17,17,17,14,34,63,0.1,1015,0,10,0,12,Fullerton
2019-04-22,0,15,0.0,13.2,2,73,10:09 PM,07:44 AM,05:13 AM,06:28 PM,10,19,20,19,13,5,59,0.0,1015,0,10,0,11,Fullerton
2019-04-23,0,17,0.0,13.2,2,65,11:06 PM,08:30 AM,05:12 AM,06:29 PM,12,21,22,21,12,4,59,0.0,1014,0,10,0,10,Fullerton
2019-04-24,0,19,0.0,13.2,2,58,11:57 PM,09:20 AM,05:11 AM,06:30 PM,13,23,23,23,11,0,56,0.0,1015,0,10,0,9,Fullerton
2019-04-25,0,21,0.0,13.2,2,50,No moonrise,10:11 AM,05:09 AM,06:30 PM,12,24,25,24,10,0,50,0.0,1014,0,12,0,8,Fullerton
2019-04-26,0,18,0.0,13.2,2,43,12:43 AM,11:05 AM,05:08 AM,06:31 PM,13,21,22,21,12,0,62,0.0,1014,0,19,0,10,Fullerton
2019-04-27,0,16,0.0,13.3,2,35,01:25 AM,12:00 PM,05:07 AM,06:32 PM,13,19,20,19,13,14,67,0.0,1014,0,20,0,11,Fullerton
2019-04-28,0,16,0.0,13.3,2,28,02:02 AM,12:55 PM,05:06 AM,06:33 PM,12,20,20,20,10,21,63,0.0,1011,0,19,0,9,Fullerton
2019-04-29,0,16,0.0,12.0,2,20,02:35 AM,01:50 PM,05:05 AM,06:33 PM,11,18,18,18,13,39,66,0.2,1010,0,19,0,11,Fullerton
2019-04-30,0,15,0.0,9.6,2,13,03:07 AM,02:45 PM,05:04 AM,06:34 PM,10,16,16,16,13,60,67,0.9,1013,0,19,0,11,Fullerton
2019-05-01,0,14,0.0,13.3,2,12,03:37 AM,03:40 PM,05:03 AM,06:35 PM,10,18,18,18,13,15,61,0.0,1015,0,19,0,10,Fullerton
2019-05-02,0,16,0.0,13.3,2,5,04:06 AM,04:36 PM,05:02 AM,06:36 PM,12,20,21,20,10,17,63,0.0,1015,0,20,0,9,Fullerton
2019-05-03,0,18,0.0,13.4,2,0,04:37 AM,05:35 PM,05:01 AM,06:37 PM,12,21,22,21,11,2,60,0.0,1013,0,19,0,9,Fullerton
2019-05-04,0,18,0.0,13.4,2,0,05:09 AM,06:34 PM,05:00 AM,06:37 PM,13,20,21,20,12,8,62,0.0,1012,0,16,0,10,Fullerton
2019-05-05,0,18,0.0,13.8,2,2,05:45 AM,07:36 PM,04:59 AM,06:38 PM,11,19,19,19,12,16,59,0.0,1011,0,16,0,11,Fullerton
2019-05-06,0,17,0.0,8.6,2,9,06:24 AM,08:39 PM,04:58 AM,06:39 PM,10,18,19,18,11,78,58,1.8,1013,0,16,0,9,Fullerton
2019-05-07,0,15,0.0,9.8,2,17,07:10 AM,09:41 PM,04:57 AM,06:40 PM,10,17,17,17,13,69,68,0.3,1017,0,16,0,11,Fullerton
2019-05-08,0,16,0.0,12.2,2,24,08:02 AM,10:41 PM,04:56 AM,06:40 PM,11,17,17,17,15,54,68,0.4,1014,0,16,0,13,Fullerton
2019-05-09,0,16,0.0,8.7,2,31,08:59 AM,11:37 PM,04:55 AM,06:41 PM,11,17,17,17,12,66,68,0.4,1008,0,16,0,10,Fullerton
2019-05-10,0,16,0.0,11.0,2,39,10:02 AM,No moonset,04:54 AM,06:42 PM,10,18,18,18,10,65,63,0.8,1009,0,13,0,9,Fullerton
2019-05-11,0,17,0.0,11.0,2,46,11:08 AM,12:27 AM,04:54 AM,06:43 PM,11,20,21,20,12,60,59,1.3,1012,0,16,0,10,Fullerton
2019-05-12,0,19,0.0,13.9,2,53,12:15 PM,01:12 AM,04:53 AM,06:44 PM,14,22,23,22,12,3,59,0.0,1013,0,16,0,11,Fullerton
2019-05-13,0,21,0.0,13.9,2,60,01:22 PM,01:52 AM,04:52 AM,06:44 PM,15,24,25,24,10,4,58,0.0,1014,0,16,0,9,Fullerton
2019-05-14,0,22,0.0,13.9,2,68,02:29 PM,02:29 AM,04:51 AM,06:45 PM,14,24,26,24,10,9,55,0.0,1015,0,16,0,9,Fullerton
2019-05-15,0,19,0.0,14.0,2,75,03:35 PM,03:05 AM,04:51 AM,06:46 PM,12,21,22,21,11,21,57,0.0,1013,0,16,0,10,Fullerton
2019-05-16,0,15,0.0,11.0,2,82,04:40 PM,03:40 AM,04:50 AM,06:47 PM,10,17,17,17,20,53,64,20.7,1012,0,13,0,16,Fullerton
2019-05-17,0,14,0.0,14.0,2,89,05:46 PM,04:16 AM,04:49 AM,06:47 PM,8,20,21,20,13,3,45,0.0,1015,0,17,0,11,Fullerton
2019-05-18,0,17,0.0,13.4,2,97,06:51 PM,04:54 AM,04:48 AM,06:48 PM,10,19,20,19,14,25,54,0.0,1014,0,17,0,12,Fullerton
2019-05-19,0,15,0.0,11.1,2,100,07:54 PM,05:35 AM,04:48 AM,06:49 PM,8,17,17,17,18,60,58,4.3,1012,0,15,0,15,Fullerton
2019-05-20,0,14,0.0,14.0,2,89,08:53 PM,06:20 AM,04:47 AM,06:49 PM,7,17,17,17,20,27,52,1.0,1012,0,16,0,16,Fullerton
2019-05-21,0,16,0.0,14.0,2,81,09:48 PM,07:09 AM,04:47 AM,06:50 PM,9,17,17,17,17,34,60,0.0,1010,0,16,0,15,Fullerton
2019-05-22,0,17,0.0,14.1,2,74,10:37 PM,08:00 AM,04:46 AM,06:51 PM,6,19,19,19,19,18,44,0.0,1006,0,16,0,16,Fullerton
2019-05-23,0,16,0.0,9.9,2,67,11:22 PM,08:54 AM,04:45 AM,06:52 PM,10,17,17,17,12,59,65,0.5,1011,0,15,0,10,Fullerton
2019-05-24,0,16,0.0,14.1,2,60,No moonrise,09:49 AM,04:45 AM,06:52 PM,10,20,21,20,9,4,56,0.0,1014,0,17,0,8,Fullerton
2019-05-25,0,18,0.0,14.1,2,52,12:00 AM,10:44 AM,04:44 AM,06:53 PM,12,20,21,20,13,6,61,0.0,1011,0,17,0,11,Fullerton
2019-05-26,0,13,0.0,8.8,2,45,12:35 AM,11:40 AM,04:44 AM,06:54 PM,9,14,14,14,12,93,72,7.7,1012,0,15,0,10,Fullerton
2019-05-27,0,13,0.0,14.1,2,38,01:07 AM,12:34 PM,04:44 AM,06:54 PM,8,16,16,16,11,15,58,1.1,1015,0,16,0,9,Fullerton
2019-05-28,0,15,0.0,14.1,2,31,01:38 AM,01:30 PM,04:43 AM,06:55 PM,11,19,19,19,14,8,63,0.0,1012,0,16,0,12,Fullerton
2019-05-29,0,16,0.0,14.1,2,23,02:07 AM,02:25 PM,04:43 AM,06:56 PM,11,21,22,21,11,21,51,0.0,1010,0,16,0,9,Fullerton
2019-05-30,0,22,0.0,14.1,2,16,02:36 AM,03:22 PM,04:42 AM,06:56 PM,13,24,25,24,9,4,50,0.0,1011,0,16,0,8,Fullerton
2019-05-31,0,21,0.0,14.2,2,12,03:08 AM,04:21 PM,04:42 AM,06:57 PM,13,23,24,23,11,0,56,0.0,1011,0,16,0,9,Fullerton
2019-06-01,0,17,0.0,14.2,2,0,03:42 AM,05:22 PM,04:42 AM,06:58 PM,13,20,21,20,13,2,65,0.0,1010,0,20,0,12,Fullerton
2019-06-02,0,15,0.0,12.2,2,0,04:19 AM,06:25 PM,04:41 AM,06:58 PM,12,18,19,18,14,39,66,0.3,1011,0,16,0,12,Fullerton
2019-06-03,0,17,0.0,14.2,2,0,05:03 AM,07:30 PM,04:41 AM,06:59 PM,14,20,21,20,13,6,67,0.0,1011,0,16,0,11,Fullerton
2019-06-04,0,19,0.0,14.2,2,6,05:54 AM,08:32 PM,04:41 AM,06:59 PM,15,23,24,23,12,2,61,0.0,1012,0,15,0,11,Fullerton
2019-06-05,0,22,0.0,14.5,2,13,06:50 AM,09:32 PM,04:41 AM,07:00 PM,15,25,26,25,12,0,57,0.0,1012,0,16,0,10,Fullerton
2019-06-06,0,23,0.0,14.5,2,21,07:53 AM,10:25 PM,04:41 AM,07:00 PM,15,25,26,25,11,1,55,0.0,1011,0,16,0,9,Fullerton
2019-06-07,0,19,0.0,14.5,2,28,09:00 AM,11:12 PM,04:40 AM,07:01 PM,16,23,24,23,11,4,65,0.0,1011,0,16,0,10,Fullerton
2019-06-08,0,22,0.0,14.5,2,36,10:07 AM,11:54 PM,04:40 AM,07:01 PM,15,25,26,25,11,0,57,0.0,1012,0,16,0,9,Fullerton
2019-06-09,0,21,0.0,14.5,2,44,11:15 AM,No moonset,04:40 AM,07:02 PM,14,25,27,25,11,0,51,0.0,1015,0,20,0,10,Fullerton
2019-06-10,0,21,0.0,11.3,2,51,12:21 PM,12:32 AM,04:40 AM,07:02 PM,13,27,27,27,11,48,47,0.0,1016,0,18,0,8,Fullerton
2019-06-11,0,23,0.0,13.4,2,59,01:26 PM,01:07 AM,04:40 AM,07:03 PM,13,27,28,27,11,29,43,0.0,1016,0,20,0,8,Fullerton
2019-06-12,0,22,0.0,14.5,2,66,02:30 PM,01:42 AM,04:40 AM,07:03 PM,15,27,27,27,12,15,51,0.0,1014,0,20,0,10,Fullerton
2019-06-13,0,23,0.0,14.5,2,74,03:34 PM,02:16 AM,04:40 AM,07:04 PM,15,25,26,25,13,0,55,0.0,1012,0,20,0,11,Fullerton
2019-06-14,0,17,0.0,12.4,2,81,04:38 PM,02:52 AM,04:40 AM,07:04 PM,14,20,20,20,13,35,69,0.1,1012,0,20,0,12,Fullerton
2019-06-15,0,18,0.0,12.4,2,89,05:41 PM,03:31 AM,04:40 AM,07:04 PM,15,21,22,21,12,35,68,0.0,1012,0,19,0,11,Fullerton
2019-06-16,0,18,0.0,13.4,2,96,06:41 PM,04:13 AM,04:40 AM,07:05 PM,15,21,22,21,12,32,70,0.0,1010,0,20,0,10,Fullerton
2019-06-17,0,18,0.0,12.4,2,100,07:38 PM,05:00 AM,04:40 AM,07:05 PM,14,20,21,20,13,44,70,0.0,1010,0,20,0,11,Fullerton
2019-06-18,0,17,0.0,14.5,2,89,08:30 PM,05:50 AM,04:40 AM,07:05 PM,14,20,21,20,13,26,68,0.0,1012,0,20,0,11,Fullerton
2019-06-19,0,18,0.0,14.5,2,81,09:17 PM,06:43 AM,04:41 AM,07:05 PM,15,21,21,21,12,25,69,0.0,1013,0,11,0,10,Fullerton
2019-06-20,0,18,0.0,12.4,2,73,09:58 PM,07:39 AM,04:41 AM,07:06 PM,14,20,21,20,12,43,69,0.0,1012,0,10,0,11,Fullerton
2019-06-21,0,18,0.0,12.4,2,66,10:34 PM,08:34 AM,04:41 AM,07:06 PM,13,19,20,19,14,60,66,0.3,1011,0,10,0,12,Fullerton
2019-06-22,0,17,0.0,13.4,2,58,11:08 PM,09:30 AM,04:41 AM,07:06 PM,14,20,22,20,14,31,67,0.0,1013,0,10,0,12,Fullerton
2019-06-23,0,19,0.0,14.5,2,51,11:38 PM,10:24 AM,04:42 AM,07:06 PM,16,23,24,23,12,2,67,0.0,1014,0,10,0,10,Fullerton
2019-06-24,0,17,0.0,13.4,2,43,No moonrise,11:19 AM,04:42 AM,07:06 PM,15,21,22,21,13,33,69,0.1,1012,0,10,0,11,Fullerton
2019-06-25,0,17,0.0,10.2,2,36,12:07 AM,12:13 PM,04:42 AM,07:07 PM,14,19,20,19,12,57,71,0.0,1011,0,10,0,10,Fullerton
2019-06-26,0,17,0.0,14.5,2,28,12:36 AM,01:09 PM,04:42 AM,07:07 PM,13,20,21,20,12,25,66,0.0,1013,0,10,0,10,Fullerton
