date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2019-07-11,0,19,0.0,14.5,2,60,02:26 PM,12:51 AM,04:48 AM,07:00 PM,16,23,24,23,8,1,65,0.0,1014,0,10,0,7,Escondido
2019-07-12,0,20,0.0,14.1,2,67,03:28 PM,01:29 AM,04:48 AM,06:59 PM,16,24,25,24,8,0,62,0.0,1010,0,10,0,6,Escondido
2019-07-13,0,21,0.0,14.1,2,74,04:27 PM,02:09 AM,04:49 AM,06:59 PM,17,24,25,24,9,1,65,0.0,1010,0,10,0,7,Escondido
2019-07-14,0,20,0.0,14.1,2,82,05:25 PM,02:54 AM,04:50 AM,06:59 PM,17,24,25,24,8,0,64,0.0,1013,0,10,0,6,Escondido
2019-07-15,0,21,0.0,14.1,2,89,06:18 PM,03:42 AM,04:50 AM,06:58 PM,16,26,27,26,8,0,57,0.0,1011,0,10,0,6,Escondido
2019-07-16,0,22,0.0,14.1,2,96,07:07 PM,04:34 AM,04:51 AM,06:58 PM,14,26,27,26,9,0,50,0.0,1009,0,10,0,7,Escondido
2019-07-17,0,19,0.0,14.1,2,100,07:50 PM,05:28 AM,04:51 AM,06:57 PM,15,23,24,23,9,0,65,0.0,1011,0,10,0,8,Escondido
2019-07-18,0,19,0.0,14.1,2,89,08:28 PM,06:23 AM,04:52 AM,06:57 PM,15,22,22,22,9,3,70,0.0,1013,0,10,0,8,Escondido
2019-07-19,0,16,0.0,14.0,2,82,09:03 PM,07:19 AM,04:53 AM,06:56 PM,15,20,20,20,9,10,75,0.0,1012,0,10,0,7,Escondido
2019-07-20,0,15,0.0,14.0,2,75,09:35 PM,08:13 AM,04:53 AM,06:56 PM,14,20,21,20,10,6,72,0.0,1012,0,10,0,8,Escondido
2019-07-21,0,19,0.0,14.0,2,67,10:05 PM,09:08 AM,04:54 AM,06:55 PM,16,22,23,22,10,3,70,0.0,1012,0,10,0,7,Escondido
2019-07-22,0,20,0.0,9.9,2,60,10:34 PM,10:01 AM,04:55 AM,06:55 PM,17,24,25,24,9,60,69,7.0,1013,0,9,0,6,Escondido
2019-07-23,0,23,0.0,9.9,2,53,11:03 PM,10:56 AM,04:55 AM,06:54 PM,16,26,27,26,9,64,55,5.9,1014,0,10,0,6,Escondido
2019-07-24,0,24,0.0,14.0,2,46,11:34 PM,11:51 AM,04:56 AM,06:53 PM,15,27,27,27,10,40,52,2.2,1013,0,10,0,8,Escondido
2019-07-25,0,22,0.0,9.9,2,38,No moonrise,12:47 PM,04:57 AM,06:53 PM,15,25,26,25,8,56,55,7.4,1013,0,10,0,6,Escondido
2019-07-26,0,23,0.0,14.0,2,31,12:07 AM,01:47 PM,04:57 AM,06:52 PM,17,27,28,27,8,5,56,0.0,1014,0,10,0,7,Escondido
2019-07-27,0,25,0.0,13.9,2,24,12:44 AM,02:48 PM,04:58 AM,06:51 PM,17,27,28,27,7,0,55,0.0,1014,0,10,0,6,Escondido
2019-07-28,0,25,0.0,13.9,2,16,01:28 AM,03:52 PM,04:59 AM,06:51 PM,18,26,28,26,8,0,60,0.0,1013,0,10,0,7,Escondido
2019-07-29,0,21,0.0,13.9,2,9,02:18 AM,04:54 PM,04:59 AM,06:50 PM,17,24,26,24,9,4,65,0.0,1012,0,10,0,7,Escondido
2019-07-30,0,21,0.0,13.5,2,2,03:17 AM,05:55 PM,05:00 AM,06:49 PM,17,23,25,23,9,4,66,0.0,1011,0,10,0,7,Escondido
2019-07-31,0,20,0.0,13.5,2,0,04:22 AM,06:50 PM,05:01 AM,06:48 PM,16,24,25,24,8,1,65,0.0,1013,0,10,0,7,Escondido
2019-08-01,28,21,0.0,13.5,7,0,05:32 AM,07:40 PM,05:02 AM,06:47 PM,17,26,26,25,8,0,66,0.0,1013,28,10,265,7,Escondido
2019-08-02,31,21,0.0,13.5,7,5,06:43 AM,08:23 PM,05:02 AM,06:47 PM,14,27,27,26,8,28,51,0.0,1012,31,10,262,6,Escondido
2019-08-03,31,21,0.0,13.4,7,12,07:54 AM,09:03 PM,05:03 AM,06:46 PM,13,27,27,26,8,6,46,0.0,1012,31,10,255,6,Escondido
2019-08-04,30,22,0.0,13.4,7,20,09:03 AM,09:41 PM,05:04 AM,06:45 PM,14,27,27,27,8,9,50,0.0,1012,30,10,266,6,Escondido
2019-08-05,31,21,0.0,13.4,7,27,10:10 AM,10:16 PM,05:04 AM,06:44 PM,15,27,27,26,8,5,53,0.0,1012,31,10,267,6,Escondido
2019-08-06,29,20,0.0,12.0,6,34,11:16 AM,10:52 PM,05:05 AM,06:43 PM,15,26,26,24,8,48,60,1.2,1011,29,10,245,6,Escondido
2019-08-07,26,20,0.0,13.3,5,42,12:19 PM,11:29 PM,05:06 AM,06:42 PM,17,24,24,23,9,43,70,1.4,1012,26,10,249,7,Escondido
2019-08-08,26,19,0.0,13.4,6,49,01:22 PM,No moonset,05:06 AM,06:41 PM,16,24,24,23,8,2,66,0.0,1012,26,10,247,7,Escondido
2019-08-09,27,19,0.0,13.3,7,56,02:22 PM,12:09 AM,05:07 AM,06:40 PM,14,24,24,23,8,0,59,0.0,1012,27,10,240,7,Escondido
2019-08-10,28,18,0.0,13.3,7,63,03:20 PM,12:52 AM,05:08 AM,06:39 PM,13,23,23,23,8,0,59,0.0,1012,28,10,248,7,Escondido
2019-08-11,27,18,0.0,13.3,6,71,04:14 PM,01:39 AM,05:09 AM,06:38 PM,15,23,23,23,9,0,65,0.0,1013,27,10,233,8,Escondido
2019-08-12,28,18,0.0,13.3,7,78,05:04 PM,02:29 AM,05:09 AM,06:37 PM,16,24,24,23,7,0,64,0.0,1013,28,10,255,6,Escondido
2019-08-13,30,20,0.0,13.3,7,85,05:48 PM,03:22 AM,05:10 AM,06:36 PM,15,26,26,25,8,0,57,0.0,1014,30,10,262,6,Escondido
2019-08-14,34,21,0.0,13.2,8,92,06:28 PM,04:17 AM,05:11 AM,06:35 PM,13,28,28,27,9,0,47,0.0,1013,34,10,268,6,Escondido
2019-08-15,32,22,0.0,13.2,8,100,07:04 PM,05:12 AM,05:11 AM,06:34 PM,13,28,28,27,7,0,47,0.0,1012,32,10,264,6,Escondido
2019-08-16,30,20,0.0,13.2,7,100,07:37 PM,06:07 AM,05:12 AM,06:33 PM,13,25,25,25,8,0,50,0.0,1011,30,10,243,6,Escondido
2019-08-17,25,16,0.0,13.2,6,86,08:07 PM,07:01 AM,05:13 AM,06:32 PM,15,22,22,21,8,2,70,0.0,1010,25,10,240,7,Escondido
2019-08-18,25,15,0.0,13.2,6,78,08:36 PM,07:55 AM,05:13 AM,06:30 PM,15,21,21,20,8,5,72,0.0,1011,25,10,254,7,Escondido
2019-08-19,27,17,0.0,13.2,7,71,09:05 PM,08:49 AM,05:14 AM,06:29 PM,16,23,23,23,9,0,70,0.0,1012,27,10,261,7,Escondido
2019-08-20,29,19,0.0,13.1,7,64,09:35 PM,09:44 AM,05:15 AM,06:28 PM,15,25,25,24,9,0,61,0.0,1012,29,10,268,7,Escondido
2019-08-21,31,20,0.0,13.1,7,57,10:06 PM,10:38 AM,05:15 AM,06:27 PM,15,27,27,26,8,0,56,0.0,1009,31,10,255,6,Escondido
2019-08-22,29,19,0.0,13.1,7,49,10:40 PM,11:36 AM,05:16 AM,06:26 PM,13,25,25,24,10,0,57,0.0,1007,29,10,222,8,Escondido
2019-08-23,25,14,0.0,13.1,6,42,11:20 PM,12:34 PM,05:17 AM,06:25 PM,15,22,22,21,9,4,71,0.0,1010,25,10,239,7,Escondido
2019-08-24,29,19,0.0,13.1,7,35,No moonrise,01:36 PM,05:18 AM,06:23 PM,16,26,26,25,8,3,65,0.0,1013,29,10,261,7,Escondido
2019-08-25,31,20,0.0,13.0,7,28,12:06 AM,02:37 PM,05:18 AM,06:22 PM,14,26,26,25,9,6,51,0.0,1013,31,10,253,6,Escondido
2019-08-26,30,22,0.0,13.0,7,20,12:59 AM,03:38 PM,05:19 AM,06:21 PM,13,26,26,25,9,6,47,0.0,1010,30,10,248,7,Escondido
2019-08-27,28,20,0.0,13.0,7,13,02:00 AM,04:34 PM,05:20 AM,06:20 PM,17,25,25,24,8,1,65,0.0,1010,28,10,242,7,Escondido
2019-08-28,28,20,0.0,13.0,7,6,03:07 AM,05:27 PM,05:20 AM,06:18 PM,18,25,25,24,8,0,71,0.0,1012,28,10,250,7,Escondido
2019-08-29,29,21,0.0,13.0,7,0,04:18 AM,06:13 PM,05:21 AM,06:17 PM,19,26,26,25,7,0,70,0.0,1013,29,10,260,6,Escondido
2019-08-30,30,21,0.0,12.9,7,0,05:30 AM,06:56 PM,05:22 AM,06:16 PM,18,27,27,26,7,0,65,0.0,1013,30,10,246,6,Escondido
2019-08-31,31,20,0.0,12.9,7,0,06:42 AM,07:35 PM,05:22 AM,06:15 PM,16,28,28,27,8,0,61,0.0,1011,31,10,263,6,Escondido
2019-09-01,31,20,0.0,12.9,7,9,07:52 AM,08:12 PM,05:23 AM,06:13 PM,17,27,27,26,9,5,62,0.0,1011,31,10,235,7,Escondido
2019-09-02,31,22,0.0,11.9,6,16,09:00 AM,08:49 PM,05:24 AM,06:12 PM,19,28,28,26,9,52,63,12.4,1013,31,9,246,6,Escondido
2019-09-03,31,24,0.0,12.9,6,24,10:07 AM,09:27 PM,05:24 AM,06:11 PM,18,29,29,28,8,32,56,0.4,1012,31,10,272,6,Escondido
2019-09-04,33,24,0.0,11.9,7,32,11:12 AM,10:07 PM,05:25 AM,06:09 PM,18,31,31,29,7,42,53,2.1,1010,33,10,163,5,Escondido
2019-09-05,31,25,0.0,12.8,6,39,12:15 PM,10:49 PM,05:26 AM,06:08 PM,18,29,29,27,10,32,59,1.8,1013,31,10,250,8,Escondido
2019-09-06,30,23,0.0,12.8,7,47,01:15 PM,11:36 PM,05:26 AM,06:07 PM,18,28,28,27,8,2,58,0.0,1015,30,10,269,6,Escondido
2019-09-07,29,22,0.0,12.8,7,54,02:11 PM,No moonset,05:27 AM,06:06 PM,16,27,27,26,9,0,55,0.0,1013,29,10,256,8,Escondido
2019-09-08,25,17,0.0,12.8,6,62,03:02 PM,12:25 AM,05:28 AM,06:04 PM,14,23,23,22,11,2,65,0.0,1010,25,10,225,9,Escondido
2019-09-09,25,19,0.0,12.8,6,69,03:48 PM,01:18 AM,05:28 AM,06:03 PM,16,23,23,22,9,4,69,0.0,1009,25,10,228,8,Escondido
2019-09-10,23,16,0.0,12.7,6,77,04:28 PM,02:12 AM,05:29 AM,06:02 PM,14,19,20,19,11,24,74,0.0,1010,23,10,217,9,Escondido
2019-09-11,24,15,0.0,12.7,6,84,05:05 PM,03:07 AM,05:29 AM,06:00 PM,15,20,22,20,9,10,71,0.0,1013,24,10,247,7,Escondido
2019-09-12,28,19,0.0,11.6,7,92,05:39 PM,04:02 AM,05:30 AM,05:59 PM,15,26,26,24,7,1,59,0.0,1014,28,10,266,6,Escondido
2019-09-13,32,20,0.0,11.6,8,99,06:09 PM,04:56 AM,05:31 AM,05:58 PM,13,28,28,27,9,6,46,0.0,1013,32,10,266,6,Escondido
2019-09-14,34,24,0.0,11.6,8,100,06:39 PM,05:51 AM,05:31 AM,05:56 PM,12,29,29,29,7,4,39,0.0,1012,34,10,273,6,Escondido
2019-09-15,0,0,0.0,10.2,2,85,07:08 PM,06:44 AM,05:32 AM,05:55 PM,13,23,25,23,7,97,54,0.0,1011,0,10,0,4,Escondido
2019-09-16,28,0,0.0,10.2,4,78,07:37 PM,07:39 AM,05:33 AM,05:54 PM,13,24,25,24,9,22,51,0.0,1012,28,10,247,7,Escondido
2019-09-17,28,19,0.0,11.6,7,70,08:07 PM,08:33 AM,05:33 AM,05:52 PM,14,23,23,23,8,2,59,0.0,1013,28,10,239,7,Escondido
2019-09-18,26,18,0.0,11.6,6,63,08:40 PM,09:30 AM,05:34 AM,05:51 PM,14,22,22,22,8,0,63,0.0,1012,26,10,227,7,Escondido
2019-09-19,24,15,0.0,11.6,6,55,09:18 PM,10:27 AM,05:35 AM,05:49 PM,14,20,20,20,11,7,72,0.0,1010,24,10,224,9,Escondido
2019-09-20,25,16,0.0,11.6,6,48,10:00 PM,11:27 AM,05:35 AM,05:48 PM,14,21,21,21,8,0,67,0.0,1011,25,10,262,6,Escondido
2019-09-21,28,18,0.0,11.6,7,40,10:48 PM,12:26 PM,05:36 AM,05:47 PM,15,24,24,23,8,0,61,0.0,1011,28,10,269,6,Escondido
2019-09-22,30,19,0.0,7.4,6,33,11:44 PM,01:25 PM,05:37 AM,05:45 PM,10,25,25,25,8,45,42,0.0,1012,30,10,244,6,Escondido
2019-09-23,27,20,0.0,11.6,7,25,No moonrise,02:21 PM,05:37 AM,05:44 PM,15,24,24,23,9,0,65,0.0,1012,27,10,233,7,Escondido
2019-09-24,31,17,0.0,11.6,7,18,12:46 AM,03:14 PM,05:38 AM,05:43 PM,13,25,25,24,7,3,53,0.0,1011,31,10,307,5,Escondido
2019-09-25,28,20,0.0,11.6,7,10,01:54 AM,04:02 PM,05:39 AM,05:41 PM,15,24,24,23,9,27,60,0.3,1010,28,10,224,7,Escondido
2019-09-26,23,17,0.0,11.6,6,2,03:05 AM,04:46 PM,05:39 AM,05:40 PM,16,20,21,20,11,48,77,0.0,1013,23,10,223,9,Escondido
2019-09-27,21,17,0.0,6.0,5,0,04:16 AM,05:26 PM,05:40 AM,05:39 PM,16,19,20,19,10,79,80,0.1,1011,21,10,270,8,Escondido
2019-09-28,20,17,0.0,6.0,4,0,05:27 AM,06:04 PM,05:41 AM,05:37 PM,15,18,18,18,13,75,81,1.6,1008,20,10,247,11,Escondido
2019-09-29,21,15,0.0,11.6,5,0,06:37 AM,06:41 PM,05:41 AM,05:36 PM,9,17,17,17,14,12,62,0.2,1010,21,10,217,12,Escondido
2019-09-30,21,14,0.0,11.6,5,5,07:47 AM,07:20 PM,05:42 AM,05:35 PM,9,18,18,18,10,0,59,0.0,1010,21,10,249,8,Escondido
2019-10-01,22,12,0.0,11.6,5,12,08:55 AM,08:00 PM,05:43 AM,05:33 PM,9,17,18,17,10,2,62,0.0,1011,22,10,222,8,Escondido
2019-10-02,25,15,0.0,11.6,6,19,10:01 AM,08:43 PM,05:43 AM,05:32 PM,11,20,20,20,9,0,59,0.0,1013,25,10,264,7,Escondido
2019-10-03,24,16,0.0,11.6,6,27,11:05 AM,09:29 PM,05:44 AM,05:31 PM,12,20,20,20,6,0,61,0.0,1013,24,10,248,5,Escondido
2019-10-04,25,15,0.0,11.6,6,34,12:04 PM,10:18 PM,05:45 AM,05:29 PM,9,20,20,20,8,0,52,0.0,1014,25,10,246,6,Escondido
2019-10-05,27,17,0.0,11.6,6,41,12:58 PM,11:11 PM,05:46 AM,05:28 PM,8,22,22,22,7,2,44,0.0,1015,27,10,257,5,Escondido
2019-10-06,30,18,0.0,11.6,7,48,01:46 PM,No moonset,05:46 AM,05:27 PM,9,24,24,24,8,0,42,0.0,1015,30,10,269,6,Escondido
2019-10-07,29,20,0.0,11.6,7,56,02:29 PM,12:05 AM,05:47 AM,05:25 PM,10,24,24,24,8,7,45,0.0,1013,29,10,263,6,Escondido
2019-10-08,27,19,0.0,11.6,7,63,03:07 PM,01:00 AM,05:48 AM,05:24 PM,12,22,22,22,8,0,54,0.0,1010,27,10,259,6,Escondido
2019-10-09,23,15,0.0,11.6,6,70,03:41 PM,01:56 AM,05:48 AM,05:23 PM,12,19,20,19,10,12,68,0.0,1009,23,10,220,8,Escondido
2019-10-10,28,14,0.0,11.6,6,77,04:12 PM,02:50 AM,05:49 AM,05:22 PM,7,22,22,21,6,1,48,0.0,1013,28,10,197,4,Escondido
2019-10-11,29,14,0.0,11.6,6,85,04:41 PM,03:45 AM,05:50 AM,05:20 PM,-8,20,20,21,14,0,15,0.0,1015,29,10,211,8,Escondido
2019-10-12,26,16,0.0,11.6,6,92,05:11 PM,04:39 AM,05:51 AM,05:19 PM,-0,21,21,21,10,0,29,0.0,1011,26,10,254,7,Escondido
2019-10-13,23,14,0.0,11.6,6,99,05:40 PM,05:34 AM,05:51 AM,05:18 PM,11,18,19,18,8,13,66,0.0,1011,23,10,248,6,Escondido
2019-10-14,21,15,0.0,11.6,5,100,06:09 PM,06:28 AM,05:52 AM,05:17 PM,12,18,18,18,8,16,72,0.0,1012,21,10,266,7,Escondido
2019-10-15,28,15,0.0,11.6,7,86,06:42 PM,07:25 AM,05:53 AM,05:15 PM,11,22,22,22,5,0,55,0.0,1014,28,10,285,4,Escondido
2019-10-16,29,18,0.0,11.6,7,79,07:18 PM,08:22 AM,05:54 AM,05:14 PM,8,23,23,23,8,19,41,0.0,1012,29,10,239,5,Escondido
2019-10-17,23,16,0.0,11.6,6,72,07:58 PM,09:22 AM,05:54 AM,05:13 PM,13,19,19,19,11,14,69,0.0,1008,23,10,212,9,Escondido
2019-10-18,25,15,0.0,11.6,6,64,08:44 PM,10:21 AM,05:55 AM,05:12 PM,12,19,20,19,8,8,66,0.0,1012,25,10,284,6,Escondido
2019-10-19,25,14,0.0,11.6,6,57,09:37 PM,11:20 AM,05:56 AM,05:11 PM,10,21,21,21,7,3,55,0.0,1012,25,10,251,5,Escondido
2019-10-20,27,16,0.0,11.5,6,50,10:35 PM,12:16 PM,05:57 AM,05:09 PM,9,22,22,22,8,0,46,0.0,1012,27,10,280,6,Escondido
2019-10-21,29,18,0.0,11.5,7,43,11:39 PM,01:08 PM,05:57 AM,05:08 PM,2,24,24,24,11,0,26,0.0,1015,29,10,247,7,Escondido
2019-10-22,0,22,0.0,11.5,2,35,No moonrise,01:56 PM,05:58 AM,05:07 PM,10,23,24,23,3,0,44,0.0,1015,0,10,0,2,Escondido
2019-10-23,29,20,0.0,11.5,7,28,12:46 AM,02:39 PM,05:59 AM,05:06 PM,8,24,24,24,8,0,37,0.0,1012,29,10,229,5,Escondido
2019-10-24,32,20,0.0,11.1,7,21,01:55 AM,03:20 PM,06:00 AM,05:05 PM,-4,26,26,26,24,0,16,0.0,1016,32,10,69,14,Escondido
2019-10-25,32,19,0.0,8.7,7,13,03:04 AM,03:57 PM,06:01 AM,05:04 PM,-5,25,25,25,18,0,15,0.0,1017,32,10,133,10,Escondido
2019-10-26,28,17,0.0,8.7,7,6,04:13 AM,04:34 PM,06:01 AM,05:03 PM,4,23,23,23,11,0,34,0.0,1010,28,10,226,7,Escondido
2019-10-27,21,15,0.0,8.7,5,0,05:23 AM,05:11 PM,06:02 AM,05:02 PM,11,17,17,17,16,23,66,0.4,1008,21,10,205,12,Escondido
2019-10-28,22,11,0.0,8.7,5,0,06:31 AM,05:50 PM,06:03 AM,05:01 PM,-5,16,16,16,13,0,28,0.0,1015,22,10,203,8,Escondido
2019-10-29,20,13,0.0,8.7,5,1,07:40 AM,06:32 PM,06:04 AM,05:00 PM,5,16,16,16,9,0,49,0.0,1013,20,10,244,7,Escondido
2019-10-30,21,9,0.0,8.7,5,8,08:47 AM,07:18 PM,06:05 AM,04:59 PM,-14,14,15,14,28,0,16,0.0,1021,21,10,73,16,Escondido
2019-10-31,24,7,0.0,8.7,5,12,09:50 AM,08:07 PM,06:06 AM,04:58 PM,-15,15,17,15,19,1,13,0.0,1021,24,10,215,10,Escondido
2019-11-01,25,11,0.0,8.7,6,24,10:48 AM,09:00 PM,06:06 AM,04:57 PM,-10,18,18,18,12,1,15,0.0,1019,25,10,258,7,Escondido
2019-11-02,26,13,0.0,8.7,6,31,11:41 AM,09:55 PM,06:07 AM,04:56 PM,-4,20,20,20,8,10,23,0.2,1017,26,10,269,5,Escondido
2019-11-03,25,15,0.0,8.7,6,39,12:26 PM,10:51 PM,06:08 AM,04:55 PM,3,21,21,20,6,0,36,0.0,1014,25,10,260,4,Escondido
2019-11-04,25,14,0.0,8.7,6,46,01:06 PM,11:47 PM,06:09 AM,04:54 PM,5,20,20,19,6,0,42,0.0,1014,25,10,274,5,Escondido
2019-11-05,26,15,0.0,8.7,6,54,01:42 PM,No moonset,06:10 AM,04:53 PM,5,20,20,20,6,0,44,0.0,1015,26,10,266,4,Escondido
2019-11-06,23,15,0.0,8.7,6,61,02:14 PM,12:42 AM,06:11 AM,04:53 PM,10,19,20,19,7,1,63,0.0,1014,23,10,256,5,Escondido
2019-11-07,25,13,0.0,8.7,6,69,02:44 PM,01:37 AM,06:12 AM,04:52 PM,9,20,20,20,7,2,55,0.0,1017,25,10,274,5,Escondido
2019-11-08,29,16,0.0,8.7,7,76,03:13 PM,02:31 AM,06:13 AM,04:51 PM,4,22,22,22,10,0,33,0.0,1018,29,10,284,6,Escondido
2019-11-09,29,18,0.0,8.7,7,84,03:42 PM,03:26 AM,06:13 AM,04:50 PM,4,23,23,23,9,1,35,0.0,1016,29,10,286,6,Escondido
2019-11-10,25,15,0.0,8.7,6,91,04:11 PM,04:20 AM,06:14 AM,04:50 PM,10,20,20,19,7,0,60,0.0,1015,25,10,247,5,Escondido
2019-11-11,24,14,0.0,8.7,6,99,04:42 PM,05:17 AM,06:15 AM,04:49 PM,11,19,19,19,7,0,64,0.0,1016,24,10,269,5,Escondido
2019-11-12,25,16,0.0,8.7,6,100,05:17 PM,06:15 AM,06:16 AM,04:48 PM,8,20,20,20,6,0,51,0.0,1017,25,10,262,4,Escondido
2019-11-13,23,12,0.0,8.7,5,86,05:56 PM,07:15 AM,06:17 AM,04:48 PM,8,17,18,17,7,18,61,0.0,1015,23,10,264,4,Escondido
2019-11-14,22,12,0.0,8.7,5,78,06:41 PM,08:15 AM,06:18 AM,04:47 PM,9,16,17,16,8,21,68,0.0,1017,22,10,270,5,Escondido
2019-11-15,20,11,0.0,8.7,4,71,07:32 PM,09:15 AM,06:19 AM,04:46 PM,10,14,15,14,8,44,75,0.0,1017,20,10,273,5,Escondido
2019-11-16,25,12,0.0,8.7,6,63,08:29 PM,10:13 AM,06:20 AM,04:46 PM,10,18,18,18,7,5,62,0.0,1015,25,10,276,5,Escondido
2019-11-17,31,16,0.0,8.7,7,56,09:31 PM,11:07 AM,06:21 AM,04:45 PM,1,22,22,22,12,0,29,0.0,1015,31,10,225,6,Escondido
2019-11-18,28,17,0.0,8.7,5,48,10:36 PM,11:55 AM,06:22 AM,04:45 PM,0,21,21,21,11,21,27,0.0,1012,28,10,287,6,Escondido
2019-11-19,23,16,0.0,8.7,5,41,11:43 PM,12:39 PM,06:22 AM,04:44 PM,7,18,18,18,13,48,51,8.2,1006,23,9,210,8,Escondido
2019-11-20,13,9,0.0,3.8,3,33,No moonrise,01:19 PM,06:23 AM,04:44 PM,8,9,12,9,36,75,80,43.2,1002,13,7,230,21,Escondido
2019-11-21,16,11,0.0,3.8,3,26,12:49 AM,01:55 PM,06:24 AM,04:43 PM,9,13,13,13,12,75,76,12.2,1012,16,9,210,9,Escondido
2019-11-22,19,11,0.0,8.7,5,18,01:56 AM,02:30 PM,06:25 AM,04:43 PM,8,15,15,15,9,13,66,0.0,1019,19,10,301,6,Escondido
2019-11-23,23,13,0.0,8.7,5,10,03:03 AM,03:06 PM,06:26 AM,04:43 PM,5,17,18,17,10,5,45,0.0,1020,23,10,150,6,Escondido
2019-11-24,21,12,0.0,8.7,5,3,04:10 AM,03:43 PM,06:27 AM,04:42 PM,2,16,16,16,9,2,42,0.0,1018,21,10,288,5,Escondido
2019-11-25,17,12,0.0,8.7,5,0,05:18 AM,04:22 PM,06:28 AM,04:42 PM,7,14,14,14,12,18,62,0.1,1011,17,10,210,9,Escondido
2019-11-26,19,11,0.0,8.7,5,0,06:26 AM,05:06 PM,06:29 AM,04:42 PM,3,14,14,14,8,8,52,0.0,1011,19,10,189,5,Escondido
2019-11-27,12,2,0.0,3.8,3,0,07:32 AM,05:54 PM,06:30 AM,04:42 PM,7,6,9,6,17,79,79,4.7,1004,12,7,266,12,Escondido
2019-11-28,11,6,0.0,3.8,2,4,08:33 AM,06:46 PM,06:31 AM,04:41 PM,6,7,9,7,26,88,84,55.4,1003,11,8,224,16,Escondido
2019-11-29,11,8,0.0,3.8,2,12,09:30 AM,07:42 PM,06:31 AM,04:41 PM,5,7,9,7,26,80,74,18.6,1011,11,8,275,16,Escondido
2019-11-30,13,7,0.0,7.1,3,20,10:19 AM,08:38 PM,06:32 AM,04:41 PM,4,9,10,9,12,56,65,1.3,1020,13,10,233,7,Escondido
2019-12-01,17,9,0.0,8.7,4,26,11:03 AM,09:36 PM,06:33 AM,04:41 PM,2,12,12,12,10,11,52,0.0,1019,17,10,209,5,Escondido
2019-12-02,17,9,0.0,8.7,5,33,11:41 AM,10:32 PM,06:34 AM,04:41 PM,4,13,13,13,7,17,51,0.0,1020,17,10,267,4,Escondido
2019-12-03,19,11,0.0,8.7,5,41,12:14 PM,11:27 PM,06:35 AM,04:41 PM,7,15,15,15,7,54,59,0.0,1018,19,10,178,4,Escondido
2019-12-04,15,12,0.0,3.8,3,48,12:45 PM,No moonset,06:36 AM,04:41 PM,11,13,14,13,17,86,82,33.2,1014,15,8,223,10,Escondido
2019-12-05,17,10,0.0,8.7,4,55,01:14 PM,12:21 AM,06:37 AM,04:41 PM,9,13,13,13,9,30,78,0.0,1019,17,10,229,5,Escondido
2019-12-06,20,12,0.0,8.7,5,62,01:43 PM,01:16 AM,06:37 AM,04:41 PM,9,15,15,15,7,38,67,0.2,1021,20,10,238,4,Escondido
2019-12-07,18,9,0.0,3.8,4,70,02:11 PM,02:10 AM,06:38 AM,04:41 PM,11,15,15,15,5,85,75,0.6,1020,18,9,258,3,Escondido
2019-12-08,16,11,0.0,3.8,3,77,02:41 PM,03:05 AM,06:39 AM,04:41 PM,11,14,14,14,14,80,84,7.1,1016,16,10,269,9,Escondido
2019-12-09,15,9,0.0,8.7,4,84,03:15 PM,04:03 AM,06:40 AM,04:41 PM,9,13,13,13,7,25,78,1.7,1017,15,10,264,4,Escondido
2019-12-10,18,8,0.0,7.1,3,92,03:52 PM,05:02 AM,06:40 AM,04:41 PM,7,13,14,13,6,40,65,0.0,1022,18,10,220,4,Escondido
2019-12-11,18,10,0.0,8.7,5,99,04:35 PM,06:03 AM,06:41 AM,04:42 PM,7,14,14,14,7,4,63,0.0,1021,18,10,285,4,Escondido
2019-12-12,19,11,0.0,7.1,4,100,05:25 PM,07:05 AM,06:42 AM,04:42 PM,5,15,15,15,5,35,54,0.0,1021,19,10,277,3,Escondido
2019-12-13,22,13,0.0,8.7,5,87,06:21 PM,08:05 AM,06:43 AM,04:42 PM,11,17,17,17,5,6,72,0.0,1018,22,10,259,4,Escondido
2019-12-14,16,11,0.0,8.7,3,79,07:23 PM,09:02 AM,06:43 AM,04:42 PM,11,13,13,13,15,36,83,0.1,1012,16,10,223,10,Escondido
2019-12-15,0,7,0.0,7.0,2,72,08:28 PM,09:54 AM,06:44 AM,04:43 PM,4,8,12,8,7,5,60,0.0,1019,0,10,0,4,Escondido
2019-12-16,17,8,0.0,8.7,4,65,09:36 PM,10:39 AM,06:45 AM,04:43 PM,-4,10,11,10,23,13,35,0.0,1023,17,10,72,12,Escondido
2019-12-17,16,6,0.0,7.0,3,58,10:42 PM,11:21 AM,06:45 AM,04:43 PM,-11,8,10,8,27,42,22,0.0,1025,16,10,68,14,Escondido
2019-12-18,14,6,0.0,5.4,3,50,11:48 PM,11:58 AM,06:46 AM,04:44 PM,-8,8,10,8,15,36,29,0.0,1019,14,10,215,8,Escondido
2019-12-19,16,7,0.0,8.7,4,43,No moonrise,12:32 PM,06:46 AM,04:44 PM,-3,12,12,12,9,2,37,0.0,1020,16,10,202,5,Escondido
2019-12-20,20,9,0.0,8.7,5,36,12:53 AM,01:07 PM,06:47 AM,04:45 PM,-5,13,14,13,16,17,27,0.0,1023,20,10,47,8,Escondido
