date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-09-17,20,13,0.0,12.6,5,49,01:55 PM,11:56 PM,05:53 AM,06:14 PM,13,16,17,16,12,24,81,0.1,1015,20,10,250,9,san-francisco
2018-09-18,19,13,0.0,12.6,5,57,02:43 PM,No moonset,05:54 AM,06:12 PM,13,16,17,16,9,19,79,0.1,1014,19,10,243,8,san-francisco
2018-09-19,22,12,0.0,12.6,5,64,03:27 PM,12:45 AM,05:55 AM,06:11 PM,13,19,19,19,8,13,71,0.0,1012,22,10,254,6,san-francisco
2018-09-20,26,15,0.0,12.5,6,72,04:07 PM,01:39 AM,05:56 AM,06:09 PM,12,24,24,24,7,0,49,0.0,1011,26,10,268,5,san-francisco
2018-09-21,25,14,0.0,12.5,5,80,04:43 PM,02:33 AM,05:57 AM,06:08 PM,12,23,24,23,6,0,50,0.0,1014,25,10,217,5,san-francisco
2018-09-22,22,12,0.0,12.5,5,87,05:17 PM,03:30 AM,05:58 AM,06:06 PM,13,20,21,20,7,2,68,0.0,1014,22,10,252,6,san-francisco
2018-09-23,22,14,0.0,12.5,5,95,05:48 PM,04:27 AM,05:58 AM,06:05 PM,13,19,19,19,8,5,71,0.0,1012,22,10,244,7,san-francisco
2018-09-24,25,12,0.0,12.4,5,100,06:18 PM,05:26 AM,05:59 AM,06:03 PM,14,21,22,21,7,0,65,0.0,1011,25,10,211,5,san-francisco
2018-09-25,24,12,0.0,12.0,5,100,06:48 PM,06:25 AM,06:00 AM,06:02 PM,13,20,20,20,7,7,70,0.0,1013,24,10,238,6,san-francisco
2018-09-26,26,12,0.0,11.6,5,83,07:19 PM,07:26 AM,06:01 AM,06:00 PM,14,21,21,21,7,4,68,0.0,1015,26,10,228,5,san-francisco
2018-09-27,23,13,0.0,8.7,5,75,07:52 PM,08:27 AM,06:02 AM,05:59 PM,12,17,17,17,8,35,75,0.0,1013,23,10,244,6,san-francisco
2018-09-28,17,13,0.0,7.2,4,68,08:28 PM,09:31 AM,06:03 AM,05:57 PM,13,15,15,15,12,51,85,0.2,1011,17,10,242,10,san-francisco
2018-09-29,20,15,0.0,7.2,5,60,09:09 PM,10:35 AM,06:04 AM,05:56 PM,13,17,17,17,15,47,79,0.1,1012,20,10,199,11,san-francisco
2018-09-30,22,15,0.0,7.2,5,52,09:56 PM,11:39 AM,06:04 AM,05:54 PM,14,19,19,19,9,33,74,0.0,1013,22,10,194,6,san-francisco
2018-10-01,22,15,0.0,7.2,5,51,10:49 PM,12:41 PM,06:05 AM,05:53 PM,13,18,19,18,7,50,73,0.2,1011,22,10,205,5,san-francisco
2018-10-02,23,17,0.0,8.7,5,43,11:49 PM,01:41 PM,06:06 AM,05:51 PM,15,20,20,20,9,50,76,1.1,1010,23,10,165,6,san-francisco
2018-10-03,22,17,0.0,8.7,5,36,No moonrise,02:35 PM,06:07 AM,05:50 PM,16,19,19,19,8,49,81,3.1,1012,22,10,229,6,san-francisco
2018-10-04,18,14,0.0,4.3,4,29,12:55 AM,03:24 PM,06:08 AM,05:48 PM,14,17,17,17,12,60,82,0.0,1016,18,10,252,10,san-francisco
2018-10-05,20,13,0.0,8.7,5,21,02:03 AM,04:07 PM,06:09 AM,05:47 PM,13,17,18,17,9,10,74,0.0,1017,20,10,271,7,san-francisco
2018-10-06,21,14,0.0,8.7,5,14,03:14 AM,04:45 PM,06:10 AM,05:45 PM,13,18,19,18,18,7,72,0.0,1013,21,10,302,12,san-francisco
2018-10-07,24,16,0.0,8.7,5,7,04:23 AM,05:22 PM,06:11 AM,05:44 PM,6,20,21,20,29,0,39,0.0,1011,24,10,254,17,san-francisco
2018-10-08,24,17,0.0,8.7,5,0,05:32 AM,05:56 PM,06:12 AM,05:42 PM,11,22,23,22,12,2,49,0.0,1009,24,10,263,8,san-francisco
2018-10-09,22,14,0.0,8.7,5,0,06:39 AM,06:29 PM,06:12 AM,05:41 PM,14,18,19,18,9,9,74,0.0,1009,22,10,200,7,san-francisco
2018-10-10,19,14,0.0,8.7,5,0,07:46 AM,07:04 PM,06:13 AM,05:39 PM,12,16,16,16,9,28,77,0.0,1009,19,10,221,7,san-francisco
2018-10-11,20,13,0.0,7.2,5,7,08:50 AM,07:41 PM,06:14 AM,05:38 PM,12,17,16,17,7,28,77,0.0,1011,20,10,281,5,san-francisco
2018-10-12,24,14,0.0,8.7,5,15,09:52 AM,08:19 PM,06:15 AM,05:37 PM,12,20,21,20,7,3,61,0.0,1011,24,10,225,5,san-francisco
2018-10-13,22,14,0.0,8.7,5,22,10:51 AM,09:02 PM,06:16 AM,05:35 PM,13,21,21,21,7,0,60,0.0,1010,22,10,248,6,san-francisco
2018-10-14,22,12,0.0,8.7,5,29,11:47 AM,09:47 PM,06:17 AM,05:34 PM,11,19,20,19,9,9,63,0.0,1014,22,10,230,6,san-francisco
2018-10-15,24,15,0.0,8.7,5,36,12:37 PM,10:36 PM,06:18 AM,05:32 PM,4,21,21,21,11,0,32,0.0,1019,24,10,150,8,san-francisco
2018-10-16,22,14,0.0,8.7,5,44,01:24 PM,11:29 PM,06:19 AM,05:31 PM,9,21,21,21,7,0,48,0.0,1018,22,10,236,6,san-francisco
2018-10-17,21,13,0.0,8.7,5,51,02:05 PM,No moonset,06:20 AM,05:30 PM,13,20,20,20,6,0,67,0.0,1018,21,10,232,5,san-francisco
2018-10-18,21,12,0.0,8.7,5,58,02:42 PM,12:23 AM,06:21 AM,05:28 PM,13,19,19,19,5,13,74,0.1,1019,21,10,266,4,san-francisco
2018-10-19,23,14,0.0,8.7,5,66,03:17 PM,01:19 AM,06:22 AM,05:27 PM,14,22,23,22,5,0,62,0.0,1018,23,10,208,4,san-francisco
2018-10-20,22,14,0.0,8.7,5,73,03:48 PM,02:16 AM,06:23 AM,05:26 PM,15,20,21,20,6,2,73,0.0,1016,22,10,238,5,san-francisco
2018-10-21,19,12,0.0,8.7,4,80,04:18 PM,03:14 AM,06:24 AM,05:24 PM,12,16,16,16,8,24,82,0.0,1014,19,10,269,7,san-francisco
2018-10-22,16,12,0.0,8.7,4,87,04:48 PM,04:13 AM,06:25 AM,05:23 PM,12,14,14,14,9,34,86,0.2,1014,16,10,262,8,san-francisco
2018-10-23,17,12,0.0,8.7,4,95,05:19 PM,05:14 AM,06:26 AM,05:22 PM,12,15,15,15,9,23,79,0.2,1016,17,9,269,7,san-francisco
2018-10-24,20,12,0.0,8.7,5,100,05:51 PM,06:16 AM,06:27 AM,05:20 PM,13,17,17,17,8,21,82,0.0,1017,20,10,244,6,san-francisco
2018-10-25,21,14,0.0,8.7,5,100,06:26 PM,07:21 AM,06:28 AM,05:19 PM,13,18,18,18,7,21,76,0.0,1019,21,10,250,5,san-francisco
2018-10-26,22,14,0.0,8.7,5,84,07:07 PM,08:26 AM,06:29 AM,05:18 PM,14,20,21,20,5,2,68,0.0,1018,22,10,225,4,san-francisco
2018-10-27,21,15,0.0,8.7,5,76,07:52 PM,09:32 AM,06:30 AM,05:17 PM,16,19,19,19,10,20,82,0.0,1017,21,10,266,7,san-francisco
2018-10-28,20,15,0.0,8.7,5,69,08:44 PM,10:36 AM,06:31 AM,05:16 PM,14,17,17,17,14,30,82,0.0,1020,20,10,265,10,san-francisco
2018-10-29,19,13,0.0,8.7,5,62,09:43 PM,11:38 AM,06:32 AM,05:14 PM,9,16,16,16,17,24,62,0.0,1021,19,10,314,12,san-francisco
2018-10-30,21,12,0.0,8.7,5,54,10:46 PM,12:33 PM,06:33 AM,05:13 PM,9,18,18,18,12,2,55,0.0,1019,21,10,316,10,san-francisco
2018-10-31,22,14,0.0,8.7,5,51,11:53 PM,01:23 PM,06:34 AM,05:12 PM,9,19,20,19,8,4,52,0.0,1019,22,10,273,6,san-francisco
2018-11-01,24,16,0.0,8.7,5,34,No moonrise,02:06 PM,06:35 AM,05:11 PM,13,22,23,22,6,2,55,0.0,1019,24,10,178,4,san-francisco
2018-11-02,22,16,0.0,8.7,5,26,01:01 AM,02:45 PM,06:36 AM,05:10 PM,14,21,23,21,7,6,63,0.0,1020,22,10,265,5,san-francisco
2018-11-03,24,15,0.0,8.7,5,19,02:09 AM,03:21 PM,06:37 AM,05:09 PM,12,22,22,22,9,5,54,0.0,1018,24,10,306,6,san-francisco
2018-11-04,21,14,0.0,8.7,5,11,03:17 AM,03:54 PM,06:38 AM,05:08 PM,11,18,19,18,10,19,62,0.0,1016,21,10,282,7,san-francisco
2018-11-05,20,13,0.0,8.7,5,4,04:23 AM,04:27 PM,06:39 AM,05:07 PM,12,18,19,18,9,3,67,0.0,1014,20,10,300,7,san-francisco
2018-11-06,22,13,0.0,8.7,5,0,05:29 AM,05:00 PM,06:40 AM,05:06 PM,9,20,20,20,5,2,52,0.0,1015,22,10,242,4,san-francisco
2018-11-07,20,14,0.0,8.7,5,0,06:33 AM,05:35 PM,06:41 AM,05:05 PM,5,19,19,19,5,3,39,0.0,1017,20,10,221,4,san-francisco
2018-11-08,20,13,0.0,8.7,5,0,07:37 AM,06:12 PM,06:42 AM,05:04 PM,2,19,19,19,11,0,32,0.0,1018,20,10,67,9,san-francisco
2018-11-09,20,12,0.0,8.7,4,4,08:37 AM,06:54 PM,06:44 AM,05:03 PM,0,18,18,18,8,6,31,0.0,1020,20,10,139,6,san-francisco
2018-11-10,18,10,0.0,8.7,4,11,09:36 AM,07:39 PM,06:45 AM,05:02 PM,1,17,18,17,4,0,33,0.0,1017,18,10,155,4,san-francisco
2018-11-11,19,11,0.0,8.7,4,19,10:29 AM,08:26 PM,06:46 AM,05:01 PM,1,18,18,18,9,0,33,0.0,1019,19,10,67,7,san-francisco
2018-11-12,19,11,0.0,8.7,4,26,11:18 AM,09:18 PM,06:47 AM,05:00 PM,2,18,18,18,7,0,36,0.0,1025,19,10,82,6,san-francisco
2018-11-13,17,11,0.0,5.5,3,34,12:02 PM,10:12 PM,06:48 AM,05:00 PM,-0,14,14,14,8,55,37,0.0,1028,17,10,70,5,san-francisco
2018-11-14,18,10,0.0,8.7,4,41,12:41 PM,11:07 PM,06:49 AM,04:59 PM,0,15,15,15,6,9,36,0.0,1026,18,10,137,4,san-francisco
2018-11-15,18,10,0.0,8.7,4,49,01:16 PM,No moonset,06:50 AM,04:58 PM,1,16,16,16,6,4,38,0.0,1020,18,10,80,5,san-francisco
2018-11-16,18,10,0.0,8.7,4,56,01:48 PM,12:03 AM,06:51 AM,04:58 PM,2,17,17,17,4,1,37,0.0,1016,18,10,143,4,san-francisco
2018-11-17,17,10,0.0,8.7,4,64,02:18 PM,01:01 AM,06:52 AM,04:57 PM,7,17,16,17,4,1,54,0.0,1017,17,10,170,3,san-francisco
2018-11-18,16,10,0.0,8.7,4,72,02:48 PM,01:59 AM,06:53 AM,04:56 PM,7,13,13,13,4,20,69,0.0,1018,16,10,164,3,san-francisco
2018-11-19,18,10,0.0,8.7,4,79,03:18 PM,02:58 AM,06:54 AM,04:56 PM,4,14,14,14,6,11,51,0.0,1017,18,10,88,5,san-francisco
2018-11-20,17,10,0.0,8.7,4,87,03:49 PM,03:59 AM,06:55 AM,04:55 PM,7,15,15,15,6,14,57,0.0,1016,17,10,123,4,san-francisco
2018-11-21,15,13,0.0,5.4,3,94,04:22 PM,05:03 AM,06:56 AM,04:54 PM,11,14,14,14,18,67,80,0.3,1015,15,10,158,12,san-francisco
2018-11-22,16,12,0.0,8.7,4,100,05:01 PM,06:09 AM,06:57 AM,04:54 PM,11,14,14,14,21,42,81,2.6,1020,16,10,214,14,san-francisco
2018-11-23,15,14,0.0,3.7,3,100,05:45 PM,07:17 AM,06:58 AM,04:53 PM,14,15,15,15,20,94,93,1.3,1020,15,9,211,14,san-francisco
2018-11-24,15,13,0.0,8.7,4,83,06:35 PM,08:24 AM,07:00 AM,04:53 PM,13,15,15,15,11,62,88,0.5,1017,15,7,278,8,san-francisco
2018-11-25,17,12,0.0,8.7,4,76,07:34 PM,09:29 AM,07:01 AM,04:53 PM,11,15,15,15,4,23,78,0.0,1019,17,10,237,3,san-francisco
2018-11-26,17,12,0.0,8.7,4,68,08:37 PM,10:29 AM,07:02 AM,04:52 PM,11,15,15,15,5,20,75,0.0,1021,17,10,110,4,san-francisco
2018-11-27,15,12,0.0,3.6,3,60,09:45 PM,11:22 AM,07:03 AM,04:52 PM,12,14,14,14,12,71,88,0.0,1018,15,10,172,8,san-francisco
2018-11-28,17,14,0.0,8.7,4,53,10:53 PM,12:08 PM,07:04 AM,04:52 PM,13,15,15,15,13,67,86,2.4,1010,17,8,179,9,san-francisco
2018-11-29,15,12,0.0,7.0,3,45,No moonrise,12:48 PM,07:05 AM,04:51 PM,10,12,14,12,38,51,78,6.1,1001,15,10,248,25,san-francisco
2018-11-30,14,10,0.0,8.7,4,38,12:01 AM,01:24 PM,07:06 AM,04:51 PM,7,11,12,11,23,6,71,0.0,1017,14,10,300,17,san-francisco
2018-12-01,13,11,0.0,8.7,4,36,01:08 AM,01:57 PM,07:07 AM,04:51 PM,7,10,12,10,28,31,74,0.0,1017,13,10,274,20,san-francisco
2018-12-02,12,8,0.0,7.0,4,29,02:13 AM,02:29 PM,07:07 AM,04:51 PM,5,10,11,10,9,31,67,0.0,1020,12,10,147,6,san-francisco
2018-12-03,12,7,0.0,7.0,3,22,03:18 AM,03:01 PM,07:08 AM,04:51 PM,4,9,10,9,16,41,63,0.0,1021,12,10,72,12,san-francisco
2018-12-04,12,9,0.0,5.3,4,15,04:21 AM,03:34 PM,07:09 AM,04:51 PM,4,9,11,9,18,60,64,0.8,1015,12,10,72,13,san-francisco
2018-12-05,12,10,0.0,3.5,3,7,05:24 AM,04:09 PM,07:10 AM,04:50 PM,7,9,11,9,18,77,77,1.9,1012,12,9,56,13,san-francisco
2018-12-06,15,9,0.0,8.7,4,0,06:25 AM,04:48 PM,07:11 AM,04:50 PM,6,12,12,12,10,36,67,0.2,1014,15,9,83,7,san-francisco
2018-12-07,15,10,0.0,7.0,4,0,07:25 AM,05:31 PM,07:12 AM,04:50 PM,8,13,13,13,6,22,69,0.0,1021,15,10,172,4,san-francisco
2018-12-08,14,9,0.0,8.7,4,0,08:20 AM,06:18 PM,07:13 AM,04:50 PM,9,13,13,13,8,10,74,0.0,1026,14,10,64,7,san-francisco
2018-12-09,12,9,0.0,7.0,4,7,09:12 AM,07:09 PM,07:14 AM,04:51 PM,8,11,11,11,7,34,82,0.0,1026,12,10,80,5,san-francisco
2018-12-10,13,9,0.0,5.2,3,14,09:58 AM,08:02 PM,07:14 AM,04:51 PM,9,12,12,12,6,45,84,0.3,1023,13,9,141,5,san-francisco
2018-12-11,13,8,0.0,8.7,4,21,10:39 AM,08:56 PM,07:15 AM,04:51 PM,9,13,13,13,5,9,78,0.0,1022,13,10,254,4,san-francisco
2018-12-12,15,11,0.0,8.7,4,29,11:16 AM,09:52 PM,07:16 AM,04:51 PM,9,13,13,13,10,23,75,0.0,1024,15,9,160,7,san-francisco
2018-12-13,15,10,0.0,8.7,4,36,11:49 AM,10:49 PM,07:17 AM,04:51 PM,6,13,14,13,11,16,59,0.0,1023,15,10,76,8,san-francisco
2018-12-14,15,10,0.0,5.2,4,43,12:19 PM,11:46 PM,07:17 AM,04:52 PM,10,12,13,12,16,62,80,0.8,1019,15,10,154,11,san-francisco
2018-12-15,15,13,0.0,5.2,3,51,12:48 PM,No moonset,07:18 AM,04:52 PM,11,14,14,14,12,70,81,0.4,1019,15,9,129,8,san-francisco
2018-12-16,15,13,0.0,3.5,3,58,01:17 PM,12:43 AM,07:19 AM,04:52 PM,11,13,14,13,24,80,85,4.0,1018,15,10,175,15,san-francisco
2018-12-17,15,11,0.0,7.0,4,65,01:46 PM,01:42 AM,07:19 AM,04:53 PM,9,13,13,13,7,24,77,0.3,1023,15,10,236,5,san-francisco
2018-12-18,14,10,0.0,8.7,4,72,02:17 PM,02:43 AM,07:20 AM,04:53 PM,10,13,13,13,6,34,83,0.0,1027,14,10,188,5,san-francisco
2018-12-19,15,12,0.0,5.2,4,80,02:53 PM,03:47 AM,07:21 AM,04:53 PM,12,14,14,14,7,51,88,0.0,1024,15,10,102,5,san-francisco
2018-12-20,13,10,0.0,5.2,3,87,03:34 PM,04:54 AM,07:21 AM,04:54 PM,10,12,12,12,7,54,88,0.0,1021,13,10,85,5,san-francisco
2018-12-21,13,10,0.0,3.5,3,94,04:21 PM,06:02 AM,07:22 AM,04:54 PM,11,13,13,13,6,64,89,1.2,1019,13,10,128,5,san-francisco
2018-12-22,14,9,0.0,7.0,4,100,05:17 PM,07:10 AM,07:22 AM,04:55 PM,5,12,12,12,6,31,63,0.0,1021,14,10,121,5,san-francisco
2018-12-23,14,10,0.0,7.0,4,100,06:20 PM,08:14 AM,07:23 AM,04:55 PM,7,12,12,12,5,56,72,0.3,1024,14,9,238,4,san-francisco
2018-12-24,14,11,0.0,5.2,3,84,07:29 PM,09:13 AM,07:23 AM,04:56 PM,9,12,12,12,24,81,82,0.1,1019,14,10,189,13,san-francisco
2018-12-25,14,9,0.0,8.7,4,77,08:40 PM,10:04 AM,07:24 AM,04:57 PM,7,10,12,10,21,7,74,1.2,1016,14,10,320,15,san-francisco
2018-12-26,13,9,0.0,7.0,4,69,09:51 PM,10:47 AM,07:24 AM,04:57 PM,7,11,12,11,13,35,74,0.0,1020,13,10,305,9,san-francisco
2018-12-27,14,8,0.0,8.7,4,62,11:00 PM,11:26 AM,07:24 AM,04:58 PM,3,9,11,9,28,3,58,0.0,1021,14,10,344,19,san-francisco
2018-12-28,13,8,0.0,8.7,4,55,No moonrise,12:00 PM,07:25 AM,04:59 PM,-1,10,11,10,21,4,42,0.0,1024,13,10,90,14,san-francisco
2018-12-29,14,8,0.0,8.7,4,48,12:06 AM,12:33 PM,07:25 AM,04:59 PM,4,13,13,13,4,3,53,0.0,1027,14,10,166,4,san-francisco
2018-12-30,14,8,0.0,8.7,4,40,01:11 AM,01:04 PM,07:25 AM,05:00 PM,9,12,13,12,10,7,78,0.0,1022,14,10,273,8,san-francisco
2018-12-31,12,8,0.0,8.7,3,36,02:14 AM,01:37 PM,07:25 AM,05:01 PM,-0,8,10,8,36,6,50,0.0,1017,12,10,181,23,san-francisco
2019-01-01,0,5,0.0,8.7,2,26,03:17 AM,02:10 PM,07:25 AM,05:02 PM,-2,7,9,7,27,7,48,0.0,1024,0,10,0,12,san-francisco
2019-01-02,0,5,0.0,8.7,2,19,04:17 AM,02:47 PM,07:26 AM,05:02 PM,1,8,8,8,6,2,61,0.0,1024,0,10,0,5,san-francisco
2019-01-03,0,5,0.0,8.7,2,11,05:17 AM,03:28 PM,07:26 AM,05:03 PM,2,8,8,8,10,6,66,0.0,1023,0,10,0,8,san-francisco
2019-01-04,0,6,0.0,3.7,2,4,06:13 AM,04:13 PM,07:26 AM,05:04 PM,4,9,9,9,9,66,72,0.0,1016,0,10,0,8,san-francisco
2019-01-05,0,8,0.0,3.7,2,0,07:06 AM,05:02 PM,07:26 AM,05:05 PM,7,10,11,10,42,80,78,7.7,1008,0,10,0,24,san-francisco
2019-01-06,0,8,0.0,3.7,2,0,07:54 AM,05:54 PM,07:26 AM,05:06 PM,8,10,11,10,35,86,80,27.8,1014,0,8,0,11,san-francisco
2019-01-07,0,7,0.0,3.7,2,3,08:37 AM,06:48 PM,07:26 AM,05:07 PM,10,12,12,12,12,74,83,2.2,1019,0,10,0,16,san-francisco
2019-01-08,0,9,0.0,3.7,2,10,09:15 AM,07:44 PM,07:26 AM,05:08 PM,8,12,12,12,26,68,81,1.3,1017,0,9,0,14,san-francisco
2019-01-09,0,10,0.0,3.7,2,18,09:50 AM,08:40 PM,07:26 AM,05:09 PM,9,12,12,12,35,66,82,2.9,1017,0,10,0,13,san-francisco
2019-01-10,0,9,0.0,8.7,2,25,10:20 AM,09:37 PM,07:25 AM,05:10 PM,9,11,11,11,7,16,86,0.0,1021,0,10,0,6,san-francisco
2019-01-11,0,8,0.0,5.4,2,32,10:50 AM,10:33 PM,07:25 AM,05:11 PM,7,11,11,11,18,65,75,6.2,1017,0,9,0,13,san-francisco
2019-01-12,0,8,0.0,7.0,2,39,11:18 AM,11:30 PM,07:25 AM,05:12 PM,7,11,11,11,14,72,76,7.8,1017,0,10,0,12,san-francisco
2019-01-13,0,8,0.0,8.7,2,47,11:46 AM,No moonset,07:25 AM,05:13 PM,7,10,11,10,21,19,79,0.1,1016,0,10,0,13,san-francisco
2019-01-14,0,8,0.0,3.7,2,54,12:15 PM,12:28 AM,07:24 AM,05:14 PM,7,11,11,11,24,71,78,6.9,1014,0,8,0,16,san-francisco
2019-01-15,0,11,0.0,3.7,2,61,12:48 PM,01:29 AM,07:24 AM,05:15 PM,8,12,12,12,19,76,80,8.0,1010,0,9,0,19,san-francisco
2019-01-16,0,9,0.0,3.7,2,69,01:24 PM,02:32 AM,07:24 AM,05:16 PM,9,12,12,12,43,91,84,11.8,1015,0,9,0,18,san-francisco
2019-01-17,0,10,0.0,3.7,2,76,02:07 PM,03:38 AM,07:23 AM,05:17 PM,9,12,12,12,40,75,80,4.7,1018,0,10,0,18,san-francisco
2019-01-18,0,8,0.0,7.0,2,83,02:57 PM,04:45 AM,07:23 AM,05:18 PM,8,11,11,11,9,70,82,0.6,1025,0,9,0,7,san-francisco
2019-01-19,0,9,0.0,7.0,2,90,03:56 PM,05:52 AM,07:23 AM,05:19 PM,9,12,12,12,6,72,82,0.0,1027,0,10,0,4,san-francisco
2019-01-20,0,10,0.0,3.7,2,98,05:03 PM,06:54 AM,07:22 AM,05:20 PM,9,12,12,12,30,79,81,3.9,1025,0,10,0,10,san-francisco
2019-01-21,0,8,0.0,8.7,2,100,06:15 PM,07:50 AM,07:22 AM,05:21 PM,6,11,11,11,24,28,70,1.0,1026,0,10,0,13,san-francisco
2019-01-22,0,8,0.0,8.7,2,88,07:30 PM,08:39 AM,07:21 AM,05:22 PM,3,11,11,11,8,3,59,0.0,1028,0,10,0,9,san-francisco
2019-01-23,0,7,0.0,8.7,2,81,08:42 PM,09:22 AM,07:20 AM,05:23 PM,5,10,11,10,9,11,67,0.0,1029,0,10,0,6,san-francisco
2019-01-24,0,9,0.0,8.7,2,73,09:53 PM,09:59 AM,07:20 AM,05:25 PM,7,12,12,12,8,2,74,0.0,1025,0,10,0,7,san-francisco
2019-01-25,0,7,0.0,8.7,2,66,11:01 PM,10:33 AM,07:19 AM,05:26 PM,6,11,11,11,15,3,70,0.0,1024,0,10,0,12,san-francisco
2019-01-26,0,9,0.0,7.1,2,59,No moonrise,11:06 AM,07:19 AM,05:27 PM,6,12,12,12,18,38,69,0.0,1024,0,10,0,11,san-francisco
2019-01-27,0,8,0.0,8.7,2,51,12:06 AM,11:39 AM,07:18 AM,05:28 PM,8,12,12,12,15,48,73,0.0,1023,0,10,0,8,san-francisco
2019-01-28,0,10,0.0,8.7,2,44,01:10 AM,12:12 PM,07:17 AM,05:29 PM,10,12,12,12,8,41,82,0.0,1017,0,10,0,7,san-francisco
2019-01-29,0,10,0.0,7.1,2,37,02:11 AM,12:49 PM,07:16 AM,05:30 PM,10,12,12,12,9,51,84,0.7,1016,0,8,0,8,san-francisco
2019-01-30,0,10,0.0,8.7,2,30,03:11 AM,01:28 PM,07:16 AM,05:31 PM,10,12,12,12,5,40,84,0.7,1014,0,10,0,6,san-francisco
2019-01-31,0,11,0.0,3.8,2,26,04:08 AM,02:11 PM,07:15 AM,05:32 PM,10,13,13,13,9,64,84,30.8,1012,0,7,0,6,san-francisco
2019-02-01,0,10,0.0,5.4,2,8,05:02 AM,02:58 PM,07:14 AM,05:33 PM,9,12,12,12,24,71,81,9.5,1011,0,9,0,15,san-francisco
2019-02-02,0,10,0.0,5.5,2,1,05:51 AM,03:49 PM,07:13 AM,05:35 PM,8,12,12,12,43,85,76,32.9,1012,0,8,0,14,san-francisco
2019-02-03,0,10,0.0,3.8,2,0,06:35 AM,04:42 PM,07:12 AM,05:36 PM,7,12,12,12,29,81,75,6.3,1014,0,10,0,16,san-francisco
2019-02-04,0,8,0.0,3.8,2,0,07:15 AM,05:38 PM,07:11 AM,05:37 PM,4,9,10,9,40,84,69,15.3,1012,0,10,0,22,san-francisco
2019-02-05,0,6,0.0,8.7,2,0,07:51 AM,06:33 PM,07:10 AM,05:38 PM,2,7,8,7,28,25,62,5.0,1020,0,10,0,13,san-francisco
2019-02-06,0,5,0.0,8.7,2,7,08:22 AM,07:30 PM,07:09 AM,05:39 PM,2,7,8,7,12,6,64,0.0,1022,0,10,0,9,san-francisco
2019-02-07,0,5,0.0,8.7,2,14,08:52 AM,08:26 PM,07:08 AM,05:40 PM,3,8,8,8,8,38,68,0.0,1025,0,10,0,7,san-francisco
2019-02-08,0,7,0.0,3.9,2,22,09:21 AM,09:23 PM,07:07 AM,05:41 PM,4,8,9,8,13,78,72,12.6,1019,0,10,0,11,san-francisco
2019-02-09,0,8,0.0,5.5,2,29,09:49 AM,10:20 PM,07:06 AM,05:42 PM,5,10,10,10,26,77,72,7.5,1017,0,16,0,12,san-francisco
2019-02-10,0,7,0.0,8.7,2,37,10:17 AM,11:19 PM,07:05 AM,05:43 PM,3,8,9,8,32,50,68,5.8,1017,0,13,0,16,san-francisco
2019-02-11,0,6,0.0,8.7,2,44,10:47 AM,No moonset,07:04 AM,05:45 PM,4,8,9,8,8,28,71,0.0,1022,0,13,0,11,san-francisco
2019-02-12,0,7,0.0,3.9,2,52,11:21 AM,12:19 AM,07:03 AM,05:46 PM,5,10,10,10,14,84,72,1.6,1017,0,11,0,16,san-francisco
2019-02-13,0,11,0.0,3.9,2,60,11:59 AM,01:22 AM,07:02 AM,05:47 PM,10,13,13,13,44,100,79,81.5,1004,0,7,0,33,san-francisco
2019-02-14,0,11,0.0,7.1,2,67,12:43 PM,02:26 AM,07:01 AM,05:48 PM,9,13,13,13,55,77,79,17.8,1004,0,11,0,34,san-francisco
2019-02-15,0,9,0.0,5.6,2,75,01:37 PM,03:31 AM,06:59 AM,05:49 PM,7,11,11,11,38,79,75,7.1,1017,0,10,0,19,san-francisco
2019-02-16,0,9,0.0,5.6,2,82,02:38 PM,04:33 AM,06:58 AM,05:50 PM,5,10,10,10,38,53,72,3.7,1019,0,12,0,18,san-francisco
2019-02-17,0,7,0.0,5.6,2,90,03:47 PM,05:32 AM,06:57 AM,05:51 PM,4,9,9,9,30,52,72,3.1,1018,0,13,0,16,san-francisco
2019-02-18,0,5,0.0,8.7,2,97,05:00 PM,06:24 AM,06:56 AM,05:52 PM,1,8,9,8,12,6,58,0.5,1022,0,11,0,12,san-francisco
2019-02-19,0,5,0.0,8.7,2,100,06:15 PM,07:11 AM,06:55 AM,05:53 PM,1,8,9,8,9,7,58,0.0,1022,0,10,0,12,san-francisco
2019-02-20,0,6,0.0,8.7,2,88,07:29 PM,07:51 AM,06:53 AM,05:54 PM,3,8,9,8,32,30,68,0.1,1017,0,10,0,18,san-francisco
2019-02-21,0,6,0.0,8.7,2,80,08:40 PM,08:28 AM,06:52 AM,05:55 PM,1,8,9,8,28,9,60,0.0,1010,0,10,0,18,san-francisco
2019-02-22,0,5,0.0,8.7,2,73,09:50 PM,09:03 AM,06:51 AM,05:56 PM,1,7,8,7,14,4,63,0.0,1016,0,12,0,13,san-francisco
2019-02-23,0,5,0.0,8.7,2,65,10:57 PM,09:37 AM,06:49 AM,05:57 PM,4,8,9,8,7,36,70,0.0,1024,0,20,0,10,san-francisco
2019-02-24,0,8,0.0,4.2,2,57,No moonrise,10:11 AM,06:48 AM,05:58 PM,5,9,10,9,10,74,73,0.0,1022,0,11,0,14,san-francisco
