date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-09-13,22,14,0.0,12.7,5,19,10:03 AM,09:08 PM,05:49 AM,06:19 PM,11,18,18,18,12,15,64,0.0,1015,22,10,248,10,Hayward
2018-09-14,24,13,0.0,12.7,5,27,11:05 AM,09:45 PM,05:50 AM,06:17 PM,12,20,21,20,9,3,61,0.0,1013,24,10,253,8,Hayward
2018-09-15,21,14,0.0,12.7,5,34,12:04 PM,10:25 PM,05:51 AM,06:16 PM,11,18,18,18,14,1,66,0.0,1014,21,10,251,12,Hayward
2018-09-16,23,13,0.0,12.6,5,42,01:00 PM,11:08 PM,05:51 AM,06:14 PM,13,20,20,20,9,0,65,0.0,1016,23,10,252,8,Hayward
2018-09-17,22,14,0.0,12.6,5,49,01:53 PM,11:54 PM,05:52 AM,06:13 PM,12,18,19,18,10,4,69,0.0,1015,22,10,248,9,Hayward
2018-09-18,22,14,0.0,12.6,5,57,02:41 PM,No moonset,05:53 AM,06:11 PM,13,19,19,19,9,2,68,0.0,1014,22,10,240,7,Hayward
2018-09-19,26,13,0.0,12.6,5,64,03:26 PM,12:44 AM,05:54 AM,06:10 PM,13,22,23,22,7,1,60,0.0,1012,26,10,246,6,Hayward
2018-09-20,30,17,0.0,12.5,6,72,04:05 PM,01:37 AM,05:55 AM,06:08 PM,9,27,27,27,5,0,35,0.0,1011,30,10,232,4,Hayward
2018-09-21,30,17,0.0,12.5,6,80,04:42 PM,02:32 AM,05:55 AM,06:06 PM,9,26,26,26,6,0,37,0.0,1014,30,10,227,5,Hayward
2018-09-22,27,15,0.0,12.5,5,87,05:15 PM,03:29 AM,05:56 AM,06:05 PM,13,23,24,23,7,0,55,0.0,1014,27,10,252,6,Hayward
2018-09-23,26,16,0.0,12.5,5,95,05:47 PM,04:26 AM,05:57 AM,06:03 PM,11,21,22,21,8,6,54,0.0,1012,26,10,238,7,Hayward
2018-09-24,30,15,0.0,12.4,6,100,06:16 PM,05:25 AM,05:58 AM,06:02 PM,12,25,25,25,5,0,48,0.0,1011,30,10,223,4,Hayward
2018-09-25,29,15,0.0,12.4,6,100,06:46 PM,06:24 AM,05:59 AM,06:00 PM,13,24,24,24,6,0,53,0.0,1013,29,10,252,5,Hayward
2018-09-26,31,15,0.0,11.6,6,83,07:18 PM,07:24 AM,06:00 AM,05:59 PM,13,25,25,25,5,2,49,0.0,1015,31,10,246,4,Hayward
2018-09-27,29,16,0.0,8.7,5,75,07:51 PM,08:26 AM,06:01 AM,05:57 PM,12,21,21,21,8,22,60,0.0,1013,29,10,251,6,Hayward
2018-09-28,21,15,0.0,8.7,5,68,08:27 PM,09:29 AM,06:01 AM,05:56 PM,13,18,18,18,12,16,72,0.1,1011,21,10,251,10,Hayward
2018-09-29,23,15,0.0,8.7,5,60,09:08 PM,10:33 AM,06:02 AM,05:54 PM,12,19,19,19,11,31,68,0.0,1012,23,10,212,9,Hayward
2018-09-30,25,16,0.0,8.7,5,52,09:55 PM,11:38 AM,06:03 AM,05:53 PM,14,21,22,21,6,21,63,0.0,1013,25,10,214,5,Hayward
2018-10-01,26,16,0.0,8.7,6,51,10:48 PM,12:40 PM,06:04 AM,05:51 PM,13,21,21,21,6,36,60,0.0,1011,26,10,220,5,Hayward
2018-10-02,27,19,0.0,8.7,6,43,11:48 PM,01:39 PM,06:05 AM,05:50 PM,15,22,23,22,7,32,63,0.1,1010,27,10,160,6,Hayward
2018-10-03,24,18,0.0,8.7,6,36,No moonrise,02:33 PM,06:06 AM,05:48 PM,15,21,22,21,7,42,71,2.8,1013,24,10,232,6,Hayward
2018-10-04,21,15,0.0,7.2,5,29,12:54 AM,03:22 PM,06:07 AM,05:47 PM,13,19,19,19,11,46,72,0.0,1016,21,10,257,9,Hayward
2018-10-05,23,14,0.0,8.7,5,21,02:02 AM,04:05 PM,06:07 AM,05:45 PM,12,19,20,19,7,11,64,0.0,1017,23,10,256,6,Hayward
2018-10-06,23,15,0.0,8.7,5,14,03:12 AM,04:44 PM,06:08 AM,05:44 PM,12,20,21,20,11,5,61,0.0,1013,23,10,288,9,Hayward
2018-10-07,25,17,0.0,8.7,6,7,04:22 AM,05:20 PM,06:09 AM,05:42 PM,3,22,22,22,20,0,29,0.0,1011,25,10,256,14,Hayward
2018-10-08,26,18,0.0,8.7,6,0,05:31 AM,05:54 PM,06:10 AM,05:41 PM,7,25,25,25,8,1,33,0.0,1009,26,10,227,7,Hayward
2018-10-09,25,16,0.0,8.7,5,0,06:38 AM,06:28 PM,06:11 AM,05:40 PM,12,21,22,21,8,5,59,0.0,1009,25,10,202,7,Hayward
2018-10-10,22,15,0.0,8.7,5,0,07:44 AM,07:03 PM,06:12 AM,05:38 PM,12,18,18,18,8,18,67,0.0,1009,22,10,222,7,Hayward
2018-10-11,22,14,0.0,8.7,5,7,08:48 AM,07:39 PM,06:13 AM,05:37 PM,12,18,19,18,6,18,67,0.0,1011,22,10,269,5,Hayward
2018-10-12,26,15,0.0,8.7,6,15,09:51 AM,08:18 PM,06:14 AM,05:35 PM,10,23,23,23,5,3,48,0.0,1011,26,10,229,5,Hayward
2018-10-13,25,16,0.0,8.7,5,22,10:49 AM,09:00 PM,06:15 AM,05:34 PM,10,23,24,23,7,0,45,0.0,1010,25,10,237,6,Hayward
2018-10-14,24,14,0.0,8.7,5,29,11:45 AM,09:46 PM,06:16 AM,05:32 PM,8,22,22,22,7,1,48,0.0,1014,24,10,262,6,Hayward
2018-10-15,26,16,0.0,8.7,6,36,12:36 PM,10:35 PM,06:17 AM,05:31 PM,0,23,23,23,7,0,23,0.0,1019,26,10,141,6,Hayward
2018-10-16,25,16,0.0,8.7,5,44,01:22 PM,11:28 PM,06:17 AM,05:30 PM,5,23,23,23,6,0,32,0.0,1018,25,10,233,5,Hayward
2018-10-17,24,15,0.0,8.7,5,51,02:03 PM,No moonset,06:18 AM,05:28 PM,11,22,22,22,5,0,50,0.0,1018,24,10,234,4,Hayward
2018-10-18,24,14,0.0,8.7,5,58,02:41 PM,12:22 AM,06:19 AM,05:27 PM,13,21,22,21,5,2,61,0.0,1019,24,10,270,4,Hayward
2018-10-19,26,16,0.0,8.7,6,66,03:15 PM,01:18 AM,06:20 AM,05:26 PM,12,24,25,24,5,0,49,0.0,1018,26,10,205,4,Hayward
2018-10-20,26,16,0.0,8.7,5,73,03:47 PM,02:15 AM,06:21 AM,05:24 PM,13,23,24,23,5,0,53,0.0,1016,26,10,242,4,Hayward
2018-10-21,22,14,0.0,8.7,5,80,04:17 PM,03:13 AM,06:22 AM,05:23 PM,13,20,21,20,7,5,68,0.0,1014,22,10,266,6,Hayward
2018-10-22,20,13,0.0,8.7,5,87,04:47 PM,04:12 AM,06:23 AM,05:22 PM,12,17,17,17,8,6,74,0.1,1014,20,10,262,7,Hayward
2018-10-23,19,13,0.0,8.7,5,95,05:18 PM,05:13 AM,06:24 AM,05:20 PM,12,17,17,17,7,6,72,0.0,1016,19,10,270,6,Hayward
2018-10-24,22,13,0.0,8.7,5,100,05:50 PM,06:15 AM,06:25 AM,05:19 PM,12,18,19,18,6,9,70,0.0,1017,22,10,248,5,Hayward
2018-10-25,24,15,0.0,8.7,5,100,06:25 PM,07:19 AM,06:26 AM,05:18 PM,13,20,20,20,6,11,66,0.0,1019,24,10,243,5,Hayward
2018-10-26,26,16,0.0,8.7,5,84,07:06 PM,08:24 AM,06:27 AM,05:17 PM,13,24,25,24,4,1,54,0.0,1018,26,10,241,3,Hayward
2018-10-27,25,17,0.0,8.7,5,76,07:51 PM,09:30 AM,06:28 AM,05:15 PM,15,21,22,21,7,13,70,0.0,1017,25,10,252,6,Hayward
2018-10-28,22,16,0.0,8.7,5,69,08:43 PM,10:35 AM,06:29 AM,05:14 PM,14,19,19,19,10,10,74,0.0,1020,22,10,262,8,Hayward
2018-10-29,20,14,0.0,8.7,5,62,09:42 PM,11:36 AM,06:30 AM,05:13 PM,8,18,18,18,10,24,53,0.0,1021,20,10,306,8,Hayward
2018-10-30,22,13,0.0,8.7,5,54,10:45 PM,12:31 PM,06:31 AM,05:12 PM,6,20,20,20,8,1,43,0.0,1019,22,10,306,7,Hayward
2018-10-31,24,15,0.0,8.7,5,51,11:52 PM,01:21 PM,06:32 AM,05:11 PM,5,21,21,21,6,4,37,0.0,1019,24,10,232,5,Hayward
2018-11-01,26,17,0.0,8.7,6,34,No moonrise,02:05 PM,06:33 AM,05:10 PM,11,24,24,24,6,3,44,0.0,1020,26,10,208,4,Hayward
2018-11-02,26,17,0.0,8.7,6,26,01:00 AM,02:44 PM,06:35 AM,05:09 PM,13,24,25,24,4,5,50,0.0,1020,26,10,266,4,Hayward
2018-11-03,27,17,0.0,8.7,6,19,02:08 AM,03:19 PM,06:36 AM,05:08 PM,8,24,25,24,6,5,38,0.0,1018,27,10,277,4,Hayward
2018-11-04,24,16,0.0,8.7,5,11,03:15 AM,03:53 PM,06:37 AM,05:07 PM,9,21,21,21,7,22,47,0.0,1016,24,10,256,5,Hayward
2018-11-05,23,15,0.0,8.7,5,4,04:21 AM,04:25 PM,06:38 AM,05:06 PM,10,21,22,21,6,3,50,0.0,1014,23,10,296,5,Hayward
2018-11-06,24,14,0.0,8.7,5,0,05:27 AM,04:59 PM,06:39 AM,05:05 PM,3,22,21,22,4,2,33,0.0,1015,24,10,170,3,Hayward
2018-11-07,23,15,0.0,8.7,5,0,06:31 AM,05:34 PM,06:40 AM,05:04 PM,-2,21,20,21,5,7,22,0.0,1017,23,10,134,4,Hayward
2018-11-08,21,14,0.0,8.7,5,0,07:35 AM,06:11 PM,06:41 AM,05:03 PM,-5,19,19,19,11,0,19,0.0,1018,21,10,72,9,Hayward
2018-11-09,21,13,0.0,8.7,5,4,08:36 AM,06:52 PM,06:42 AM,05:02 PM,-6,19,19,19,6,3,19,0.0,1020,21,10,108,5,Hayward
2018-11-10,20,11,0.0,8.7,4,11,09:34 AM,07:37 PM,06:43 AM,05:01 PM,-5,19,19,19,4,0,20,0.0,1017,20,10,63,3,Hayward
2018-11-11,20,12,0.0,8.7,5,19,10:27 AM,08:25 PM,06:44 AM,05:00 PM,-2,19,19,19,8,0,24,0.0,1019,20,10,66,7,Hayward
2018-11-12,21,11,0.0,8.7,5,26,11:17 AM,09:17 PM,06:45 AM,04:59 PM,-0,19,19,19,6,0,27,0.0,1025,21,10,119,5,Hayward
2018-11-13,19,12,0.0,5.4,3,34,12:00 PM,10:10 PM,06:46 AM,04:59 PM,-3,16,16,16,6,53,28,0.0,1028,19,10,69,4,Hayward
2018-11-14,20,11,0.0,8.7,4,41,12:39 PM,11:06 PM,06:47 AM,04:58 PM,-3,17,17,17,5,8,26,0.0,1026,20,10,110,4,Hayward
2018-11-15,20,11,0.0,8.7,4,49,01:14 PM,No moonset,06:48 AM,04:57 PM,-3,17,17,17,5,4,26,0.0,1020,20,10,98,4,Hayward
2018-11-16,20,11,0.0,8.7,4,56,01:47 PM,12:02 AM,06:49 AM,04:56 PM,-1,18,18,18,4,1,27,0.0,1017,20,10,125,3,Hayward
2018-11-17,19,11,0.0,8.7,4,64,02:17 PM,12:59 AM,06:51 AM,04:56 PM,5,18,18,18,3,0,44,0.0,1017,19,10,185,3,Hayward
2018-11-18,19,11,0.0,8.7,4,72,02:46 PM,01:57 AM,06:52 AM,04:55 PM,7,16,16,16,3,11,58,0.0,1019,19,10,148,2,Hayward
2018-11-19,20,11,0.0,8.7,4,79,03:16 PM,02:57 AM,06:53 AM,04:54 PM,2,16,16,16,5,10,41,0.0,1017,20,10,120,4,Hayward
2018-11-20,19,11,0.0,8.7,4,87,03:47 PM,03:58 AM,06:54 AM,04:54 PM,5,17,17,17,5,9,45,0.0,1016,19,10,163,4,Hayward
2018-11-21,16,14,0.0,5.4,3,94,04:21 PM,05:01 AM,06:55 AM,04:53 PM,10,15,15,15,15,56,73,1.2,1016,16,10,158,10,Hayward
2018-11-22,17,12,0.0,8.7,3,100,04:59 PM,06:07 AM,06:56 AM,04:53 PM,10,14,15,14,17,32,74,3.4,1020,17,10,202,12,Hayward
2018-11-23,16,14,0.0,3.7,3,100,05:44 PM,07:15 AM,06:57 AM,04:52 PM,13,15,15,15,15,88,87,3.2,1020,16,9,199,11,Hayward
2018-11-24,16,13,0.0,8.7,4,83,06:34 PM,08:22 AM,06:58 AM,04:52 PM,12,15,15,15,8,54,83,0.5,1017,16,10,264,6,Hayward
2018-11-25,18,12,0.0,8.7,4,76,07:32 PM,09:28 AM,06:59 AM,04:52 PM,10,16,16,16,4,12,70,0.0,1019,18,10,156,3,Hayward
2018-11-26,19,12,0.0,8.7,4,68,08:36 PM,10:27 AM,07:00 AM,04:51 PM,10,16,16,16,5,23,67,0.0,1021,19,10,118,4,Hayward
2018-11-27,16,12,0.0,7.0,4,60,09:44 PM,11:20 AM,07:01 AM,04:51 PM,12,15,15,15,9,53,81,0.4,1018,16,9,171,7,Hayward
2018-11-28,18,14,0.0,8.7,5,53,10:52 PM,12:06 PM,07:02 AM,04:51 PM,12,16,16,16,12,57,80,2.4,1010,18,10,179,9,Hayward
2018-11-29,15,12,0.0,7.0,3,45,No moonrise,12:46 PM,07:03 AM,04:50 PM,9,12,14,12,30,53,74,14.4,1002,15,10,240,20,Hayward
2018-11-30,15,10,0.0,8.7,4,38,12:00 AM,01:23 PM,07:04 AM,04:50 PM,7,12,13,12,15,7,67,0.0,1016,15,10,288,12,Hayward
2018-12-01,14,11,0.0,8.7,4,36,01:07 AM,01:56 PM,07:05 AM,04:50 PM,7,11,12,11,20,31,70,2.0,1017,14,10,259,15,Hayward
2018-12-02,13,8,0.0,8.7,4,29,02:12 AM,02:27 PM,07:06 AM,04:50 PM,4,11,12,11,5,23,62,0.0,1020,13,10,192,4,Hayward
2018-12-03,13,8,0.0,8.7,4,22,03:16 AM,02:59 PM,07:07 AM,04:50 PM,3,10,11,10,12,34,58,0.0,1021,13,10,73,9,Hayward
2018-12-04,13,10,0.0,7.0,4,15,04:19 AM,03:33 PM,07:08 AM,04:49 PM,4,11,11,11,12,51,59,0.9,1015,13,10,68,8,Hayward
2018-12-05,13,10,0.0,7.0,4,7,05:23 AM,04:08 PM,07:09 AM,04:49 PM,7,11,12,11,12,65,73,1.2,1012,13,9,51,9,Hayward
2018-12-06,15,10,0.0,8.7,4,0,06:24 AM,04:47 PM,07:09 AM,04:49 PM,7,13,13,13,7,32,66,0.4,1014,15,9,65,6,Hayward
2018-12-07,16,10,0.0,7.0,4,0,07:23 AM,05:30 PM,07:10 AM,04:49 PM,7,14,14,14,5,20,64,0.0,1021,16,10,99,3,Hayward
2018-12-08,15,9,0.0,8.7,4,0,08:19 AM,06:17 PM,07:11 AM,04:49 PM,9,14,14,14,7,9,70,0.0,1026,15,10,70,5,Hayward
2018-12-09,14,9,0.0,5.2,4,7,09:10 AM,07:07 PM,07:12 AM,04:50 PM,8,12,12,12,5,36,75,0.0,1026,14,10,71,4,Hayward
2018-12-10,14,9,0.0,7.0,3,14,09:56 AM,08:00 PM,07:13 AM,04:50 PM,9,12,12,12,5,34,78,0.1,1023,14,10,139,4,Hayward
2018-12-11,14,9,0.0,8.7,4,21,10:37 AM,08:55 PM,07:14 AM,04:50 PM,7,14,14,14,4,6,68,0.0,1022,14,10,195,3,Hayward
2018-12-12,16,12,0.0,8.7,4,29,11:14 AM,09:51 PM,07:14 AM,04:50 PM,7,14,14,14,9,19,68,0.0,1024,16,10,131,6,Hayward
2018-12-13,16,10,0.0,8.7,4,36,11:47 AM,10:47 PM,07:15 AM,04:50 PM,4,15,15,15,8,16,47,0.0,1023,16,10,80,6,Hayward
2018-12-14,15,11,0.0,7.0,4,43,12:17 PM,11:44 PM,07:16 AM,04:50 PM,8,13,14,13,12,55,70,0.1,1019,15,10,150,8,Hayward
2018-12-15,17,12,0.0,8.7,4,51,12:46 PM,No moonset,07:16 AM,04:51 PM,10,15,15,15,8,50,74,0.0,1019,17,10,132,6,Hayward
2018-12-16,16,13,0.0,3.5,3,58,01:15 PM,12:42 AM,07:17 AM,04:51 PM,11,14,14,14,17,70,79,8.4,1018,16,8,154,11,Hayward
2018-12-17,16,11,0.0,8.7,4,65,01:45 PM,01:41 AM,07:18 AM,04:51 PM,9,14,14,14,6,21,71,3.3,1023,16,10,235,5,Hayward
2018-12-18,16,10,0.0,8.7,4,72,02:16 PM,02:42 AM,07:18 AM,04:52 PM,9,14,14,14,5,23,75,0.0,1027,16,10,200,4,Hayward
2018-12-19,16,12,0.0,7.0,4,80,02:52 PM,03:46 AM,07:19 AM,04:52 PM,12,15,15,15,5,19,83,0.0,1024,16,10,77,4,Hayward
2018-12-20,15,10,0.0,8.7,4,87,03:33 PM,04:52 AM,07:20 AM,04:53 PM,11,14,14,14,5,34,81,0.0,1021,15,10,123,4,Hayward
2018-12-21,14,10,0.0,3.5,3,94,04:20 PM,06:00 AM,07:20 AM,04:53 PM,10,13,13,13,6,63,84,1.6,1019,14,8,166,5,Hayward
2018-12-22,15,9,0.0,8.7,4,100,05:16 PM,07:08 AM,07:21 AM,04:54 PM,5,13,13,13,6,25,59,0.0,1021,15,10,177,5,Hayward
2018-12-23,15,10,0.0,7.0,4,100,06:18 PM,08:13 AM,07:21 AM,04:54 PM,6,13,13,13,4,45,61,0.1,1024,15,10,206,3,Hayward
2018-12-24,14,11,0.0,3.5,4,84,07:28 PM,09:11 AM,07:21 AM,04:55 PM,9,12,13,12,17,77,79,10.3,1019,14,8,180,11,Hayward
2018-12-25,14,9,0.0,8.7,4,77,08:38 PM,10:02 AM,07:22 AM,04:55 PM,7,12,13,12,14,6,68,1.9,1015,14,10,316,11,Hayward
2018-12-26,14,9,0.0,8.7,4,69,09:50 PM,10:46 AM,07:22 AM,04:56 PM,6,12,12,12,6,29,66,0.0,1020,14,10,294,5,Hayward
2018-12-27,14,8,0.0,8.7,4,62,10:58 PM,11:25 AM,07:23 AM,04:57 PM,2,10,12,10,22,6,54,0.0,1021,14,10,343,16,Hayward
2018-12-28,13,8,0.0,8.7,4,55,No moonrise,11:59 AM,07:23 AM,04:57 PM,-4,9,11,9,17,4,37,0.0,1024,13,10,77,12,Hayward
2018-12-29,14,8,0.0,8.7,4,48,12:05 AM,12:31 PM,07:23 AM,04:58 PM,-0,14,14,14,4,3,40,0.0,1027,14,10,167,3,Hayward
2018-12-30,13,8,0.0,8.7,4,40,01:10 AM,01:03 PM,07:23 AM,04:59 PM,9,13,13,13,5,6,73,0.0,1022,13,10,186,4,Hayward
2018-12-31,12,8,0.0,8.7,3,36,02:13 AM,01:36 PM,07:24 AM,05:00 PM,-1,9,10,9,27,4,47,0.0,1017,12,10,136,18,Hayward
2019-01-01,0,2,0.0,8.7,2,26,03:15 AM,02:09 PM,07:24 AM,05:01 PM,-6,6,7,6,19,7,40,0.0,1024,0,10,0,12,Hayward
2019-01-02,0,3,0.0,8.7,2,19,04:16 AM,02:46 PM,07:24 AM,05:01 PM,-2,6,7,6,6,5,52,0.0,1025,0,10,0,5,Hayward
2019-01-03,0,3,0.0,8.7,2,11,05:15 AM,03:27 PM,07:24 AM,05:02 PM,-0,6,7,6,7,6,59,0.0,1023,0,10,0,6,Hayward
2019-01-04,0,4,0.0,3.7,2,4,06:11 AM,04:12 PM,07:24 AM,05:03 PM,2,8,8,8,5,68,65,0.0,1016,0,10,0,6,Hayward
2019-01-05,0,7,0.0,3.7,2,0,07:04 AM,05:01 PM,07:24 AM,05:04 PM,5,10,11,10,31,65,72,7.0,1011,0,9,0,20,Hayward
2019-01-06,0,9,0.0,3.7,2,0,07:52 AM,05:53 PM,07:24 AM,05:05 PM,7,12,12,12,33,91,75,33.6,1014,0,7,0,16,Hayward
2019-01-07,0,10,0.0,8.7,2,3,08:35 AM,06:47 PM,07:24 AM,05:06 PM,9,13,13,13,11,64,77,9.1,1019,0,10,0,15,Hayward
2019-01-08,0,8,0.0,3.7,2,10,09:14 AM,07:43 PM,07:24 AM,05:07 PM,8,12,13,12,17,69,74,2.0,1016,0,9,0,15,Hayward
2019-01-09,0,9,0.0,3.7,2,18,09:48 AM,08:39 PM,07:24 AM,05:08 PM,7,12,12,12,23,86,76,5.5,1017,0,8,0,11,Hayward
2019-01-10,0,8,0.0,8.7,2,25,10:19 AM,09:35 PM,07:24 AM,05:09 PM,7,11,11,11,6,21,78,0.5,1020,0,10,0,6,Hayward
2019-01-11,0,8,0.0,7.0,2,32,10:48 AM,10:31 PM,07:24 AM,05:10 PM,7,12,12,12,11,57,72,4.8,1013,0,10,0,12,Hayward
2019-01-12,0,8,0.0,7.0,2,39,11:16 AM,11:29 PM,07:23 AM,05:11 PM,6,11,11,11,8,69,71,12.1,1018,0,9,0,10,Hayward
2019-01-13,0,7,0.0,8.7,2,47,11:45 AM,No moonset,07:23 AM,05:12 PM,7,11,11,11,13,8,75,0.0,1016,0,10,0,9,Hayward
2019-01-14,0,9,0.0,3.7,2,54,12:14 PM,12:27 AM,07:23 AM,05:13 PM,6,11,11,11,15,68,72,6.6,1014,0,9,0,12,Hayward
2019-01-15,0,10,0.0,3.7,2,61,12:46 PM,01:28 AM,07:23 AM,05:14 PM,7,12,12,12,16,82,74,11.9,1010,0,8,0,18,Hayward
2019-01-16,0,11,0.0,3.7,2,69,01:23 PM,02:31 AM,07:22 AM,05:15 PM,9,13,13,13,34,93,77,23.1,1013,0,8,0,18,Hayward
2019-01-17,0,11,0.0,3.7,2,76,02:06 PM,03:37 AM,07:22 AM,05:16 PM,9,13,13,13,34,66,76,13.8,1013,0,9,0,22,Hayward
2019-01-18,0,7,0.0,5.4,2,83,02:56 PM,04:44 AM,07:21 AM,05:17 PM,7,11,12,11,8,66,75,1.3,1025,0,8,0,6,Hayward
2019-01-19,0,9,0.0,8.7,2,90,03:55 PM,05:50 AM,07:21 AM,05:18 PM,8,12,12,12,5,45,76,0.0,1027,0,10,0,4,Hayward
2019-01-20,0,10,0.0,3.7,2,98,05:02 PM,06:52 AM,07:20 AM,05:19 PM,9,12,12,12,23,85,79,9.3,1023,0,9,0,11,Hayward
2019-01-21,0,7,0.0,8.7,2,100,06:14 PM,07:49 AM,07:20 AM,05:20 PM,5,10,10,10,16,27,68,3.5,1026,0,10,0,9,Hayward
2019-01-22,0,6,0.0,8.7,2,88,07:28 PM,08:37 AM,07:19 AM,05:21 PM,2,10,10,10,8,3,57,0.0,1028,0,10,0,7,Hayward
2019-01-23,0,5,0.0,8.7,2,81,08:41 PM,09:20 AM,07:19 AM,05:22 PM,3,9,10,9,8,9,62,0.0,1029,0,10,0,6,Hayward
2019-01-24,0,6,0.0,8.7,2,73,09:51 PM,09:57 AM,07:18 AM,05:23 PM,5,10,11,10,9,2,69,0.0,1025,0,10,0,8,Hayward
2019-01-25,0,5,0.0,8.7,2,66,10:59 PM,10:32 AM,07:18 AM,05:25 PM,5,10,11,10,12,2,68,0.0,1023,0,10,0,10,Hayward
2019-01-26,0,7,0.0,7.1,2,59,No moonrise,11:05 AM,07:17 AM,05:26 PM,5,11,12,11,13,33,64,0.0,1025,0,10,0,9,Hayward
2019-01-27,0,7,0.0,8.7,2,51,12:05 AM,11:38 AM,07:16 AM,05:27 PM,6,12,13,12,12,44,69,0.0,1023,0,10,0,7,Hayward
2019-01-28,0,8,0.0,8.7,2,44,01:08 AM,12:11 PM,07:16 AM,05:28 PM,7,13,13,13,7,42,73,0.0,1018,0,10,0,3,Hayward
2019-01-29,0,10,0.0,7.1,2,37,02:10 AM,12:47 PM,07:15 AM,05:29 PM,8,13,13,13,7,43,75,1.0,1017,0,8,0,6,Hayward
2019-01-30,0,9,0.0,8.7,2,30,03:10 AM,01:27 PM,07:14 AM,05:30 PM,9,13,13,13,6,31,77,0.2,1014,0,10,0,5,Hayward
2019-01-31,0,11,0.0,3.8,2,26,04:07 AM,02:10 PM,07:13 AM,05:31 PM,9,13,13,13,6,71,79,30.0,1012,0,8,0,5,Hayward
2019-02-01,0,9,0.0,5.5,2,8,05:00 AM,02:57 PM,07:12 AM,05:32 PM,8,12,12,12,17,59,78,11.0,1009,0,9,0,14,Hayward
2019-02-02,0,12,0.0,3.8,2,1,05:50 AM,03:48 PM,07:11 AM,05:33 PM,9,14,14,14,37,89,71,33.7,999,0,8,0,31,Hayward
2019-02-03,0,11,0.0,3.8,2,0,06:34 AM,04:41 PM,07:11 AM,05:35 PM,8,12,12,12,27,82,75,7.6,1006,0,10,0,19,Hayward
2019-02-04,0,7,0.0,3.8,2,0,07:14 AM,05:37 PM,07:10 AM,05:36 PM,4,9,9,9,32,87,68,26.9,1011,0,10,0,16,Hayward
2019-02-05,0,5,0.0,7.1,2,0,07:49 AM,06:32 PM,07:09 AM,05:37 PM,2,7,8,7,19,44,64,7.9,1018,0,10,0,9,Hayward
2019-02-06,0,2,0.0,8.7,2,7,08:21 AM,07:29 PM,07:08 AM,05:38 PM,1,6,7,6,7,5,65,0.0,1022,0,10,0,7,Hayward
2019-02-07,0,2,0.0,8.7,2,14,08:51 AM,08:25 PM,07:07 AM,05:39 PM,1,6,7,6,6,27,68,0.0,1025,0,10,0,6,Hayward
2019-02-08,0,4,0.0,3.9,2,22,09:19 AM,09:22 PM,07:06 AM,05:40 PM,3,7,8,7,9,68,70,9.1,1019,0,10,0,8,Hayward
2019-02-09,0,6,0.0,3.9,2,29,09:47 AM,10:19 PM,07:05 AM,05:41 PM,5,9,10,9,22,79,72,8.7,1017,0,16,0,13,Hayward
2019-02-10,0,6,0.0,7.1,2,37,10:15 AM,11:18 PM,07:04 AM,05:42 PM,3,8,9,8,23,57,70,5.8,1018,0,13,0,11,Hayward
2019-02-11,0,5,0.0,8.7,2,44,10:46 AM,No moonset,07:03 AM,05:43 PM,3,8,8,8,6,23,71,0.0,1022,0,14,0,10,Hayward
2019-02-12,0,5,0.0,7.1,2,52,11:19 AM,12:17 AM,07:01 AM,05:44 PM,4,9,9,9,11,74,69,3.0,1017,0,10,0,14,Hayward
2019-02-13,0,10,0.0,3.9,2,60,11:58 AM,01:20 AM,07:00 AM,05:46 PM,9,13,13,13,37,100,75,82.7,1004,0,8,0,31,Hayward
2019-02-14,0,10,0.0,4.1,2,67,12:42 PM,02:24 AM,06:59 AM,05:47 PM,9,12,13,12,44,89,75,45.0,1004,0,10,0,29,Hayward
2019-02-15,0,6,0.0,5.6,2,75,01:36 PM,03:29 AM,06:58 AM,05:48 PM,5,10,10,10,31,76,73,12.9,1016,0,11,0,15,Hayward
2019-02-16,0,4,0.0,4.1,2,82,02:37 PM,04:32 AM,06:57 AM,05:49 PM,4,8,9,8,26,64,72,11.5,1020,0,12,0,13,Hayward
2019-02-17,0,6,0.0,4.1,2,90,03:46 PM,05:31 AM,06:56 AM,05:50 PM,3,8,9,8,20,67,71,9.0,1018,0,12,0,13,Hayward
2019-02-18,0,3,0.0,8.7,2,97,04:59 PM,06:23 AM,06:54 AM,05:51 PM,-0,6,7,6,11,6,59,1.8,1022,0,11,0,10,Hayward
2019-02-19,0,3,0.0,8.7,2,100,06:13 PM,07:09 AM,06:53 AM,05:52 PM,-0,6,8,6,9,9,58,0.0,1022,0,10,0,9,Hayward
2019-02-20,0,5,0.0,7.2,2,88,07:28 PM,07:50 AM,06:52 AM,05:53 PM,3,8,9,8,24,50,67,2.9,1016,0,10,0,14,Hayward
2019-02-21,0,6,0.0,8.7,2,80,08:39 PM,08:26 AM,06:50 AM,05:54 PM,0,8,9,8,21,29,57,1.5,1009,0,10,0,15,Hayward
2019-02-22,0,3,0.0,8.7,2,73,09:48 PM,09:01 AM,06:49 AM,05:55 PM,-1,6,8,6,10,4,56,0.0,1018,0,12,0,9,Hayward
