date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2016-09-16,30,17,0.0,11.6,6,100,06:09 PM,05:23 AM,05:36 AM,05:57 PM,1,23,23,23,20,0,28,0.0,1013,30,10,212,12,california
2016-09-17,33,19,0.0,11.6,7,88,06:49 PM,06:31 AM,05:37 AM,05:55 PM,-3,25,25,25,22,0,18,0.0,1014,33,10,215,13,california
2016-09-18,34,20,0.0,11.6,7,81,07:31 PM,07:40 AM,05:38 AM,05:54 PM,-6,26,26,27,19,0,13,0.0,1014,34,10,252,10,california
2016-09-19,36,23,0.0,11.6,7,73,08:14 PM,08:49 AM,05:38 AM,05:52 PM,-1,27,27,28,25,11,17,0.0,1015,36,10,263,16,california
2016-09-20,30,21,0.0,11.6,6,66,09:01 PM,09:57 AM,05:39 AM,05:51 PM,10,25,25,25,12,9,42,0.0,1014,30,10,194,8,california
2016-09-21,31,18,0.0,11.6,6,58,09:51 PM,11:03 AM,05:40 AM,05:49 PM,7,23,23,23,19,6,38,0.0,1011,31,10,244,13,california
2016-09-22,20,13,0.0,11.6,5,50,10:44 PM,12:05 PM,05:41 AM,05:48 PM,-5,16,17,16,40,1,23,0.0,1011,20,10,276,29,california
2016-09-23,22,9,0.0,11.6,5,43,11:40 PM,01:03 PM,05:41 AM,05:47 PM,-2,15,16,15,17,4,33,0.0,1017,22,10,264,10,california
2016-09-24,28,13,0.0,11.6,6,35,No moonrise,01:56 PM,05:42 AM,05:45 PM,-3,20,20,20,12,0,22,0.0,1018,28,10,189,7,california
2016-09-25,31,18,0.0,11.6,6,28,12:38 AM,02:42 PM,05:43 AM,05:44 PM,-3,22,22,23,19,0,18,0.0,1018,31,10,102,13,california
2016-09-26,31,18,0.0,11.6,6,20,01:37 AM,03:25 PM,05:44 AM,05:42 PM,-4,23,23,24,15,1,16,0.0,1016,31,10,116,10,california
2016-09-27,31,19,0.0,11.6,6,13,02:35 AM,04:03 PM,05:44 AM,05:41 PM,-1,24,24,25,18,9,20,0.0,1013,31,10,214,11,california
2016-09-28,28,19,0.0,11.6,6,5,03:33 AM,04:38 PM,05:45 AM,05:39 PM,6,23,23,23,13,21,33,0.0,1014,28,10,152,9,california
2016-09-29,30,18,0.0,11.6,6,0,04:29 AM,05:11 PM,05:46 AM,05:38 PM,5,24,24,24,17,6,32,0.0,1016,30,10,232,10,california
2016-09-30,31,19,0.0,11.6,6,0,05:26 AM,05:43 PM,05:47 AM,05:37 PM,4,24,24,24,27,4,27,0.0,1015,31,10,265,17,california
2016-10-01,28,16,0.0,11.6,6,0,06:20 AM,06:15 PM,05:47 AM,05:35 PM,0,21,20,21,31,0,27,0.0,1014,28,10,266,19,california
2016-10-02,24,12,0.0,11.6,5,2,07:14 AM,06:48 PM,05:48 AM,05:34 PM,-3,16,17,16,33,1,28,0.0,1013,24,10,267,22,california
2016-10-03,21,8,0.0,11.6,4,9,08:08 AM,07:22 PM,05:49 AM,05:32 PM,-2,12,13,12,31,7,40,0.0,1014,21,10,278,23,california
2016-10-04,24,9,0.0,11.6,4,17,09:02 AM,07:58 PM,05:50 AM,05:31 PM,-2,14,15,14,26,0,33,0.0,1012,24,10,285,17,california
2016-10-05,23,9,0.0,11.6,4,24,09:55 AM,08:37 PM,05:51 AM,05:30 PM,-0,13,14,13,28,0,39,0.0,1013,23,10,285,18,california
2016-10-06,24,10,0.0,11.6,5,31,10:46 AM,09:21 PM,05:51 AM,05:28 PM,-5,16,16,16,18,0,25,0.0,1015,24,10,162,11,california
2016-10-07,26,13,0.0,11.6,5,38,11:38 AM,10:07 PM,05:52 AM,05:27 PM,-8,19,19,19,19,30,16,0.0,1015,26,10,41,12,california
2016-10-08,28,14,0.0,10.2,6,46,12:26 PM,10:59 PM,05:53 AM,05:26 PM,-7,21,20,21,13,46,16,0.0,1014,28,10,103,8,california
2016-10-09,29,15,0.0,11.6,6,53,01:13 PM,11:54 PM,05:54 AM,05:24 PM,-3,22,21,22,15,9,19,0.0,1015,29,10,243,9,california
2016-10-10,29,16,0.0,11.6,6,60,01:57 PM,No moonset,05:54 AM,05:23 PM,-1,22,21,22,29,22,23,0.0,1014,29,10,242,18,california
2016-10-11,28,16,0.0,11.6,6,67,02:39 PM,12:53 AM,05:55 AM,05:22 PM,-1,20,20,20,30,8,27,0.0,1015,28,10,252,19,california
2016-10-12,27,13,0.0,11.6,5,75,03:21 PM,01:55 AM,05:56 AM,05:20 PM,-0,18,18,18,23,2,30,0.0,1016,27,10,264,14,california
2016-10-13,28,13,0.0,10.2,5,82,04:00 PM,03:00 AM,05:57 AM,05:19 PM,0,19,19,19,20,26,31,0.0,1015,28,10,271,11,california
2016-10-14,29,16,0.0,11.6,6,89,04:40 PM,04:07 AM,05:58 AM,05:18 PM,-1,20,20,20,31,38,25,0.0,1014,29,10,264,19,california
2016-10-15,25,14,0.0,11.6,5,97,05:22 PM,05:16 AM,05:59 AM,05:16 PM,8,18,19,18,31,10,52,0.0,1013,25,10,257,22,california
2016-10-16,24,14,0.0,11.6,5,100,06:04 PM,06:26 AM,05:59 AM,05:15 PM,9,17,18,17,35,9,60,0.0,1013,24,10,241,25,california
2016-10-17,21,12,0.0,11.1,5,89,06:51 PM,07:38 AM,06:00 AM,05:14 PM,6,15,16,15,33,16,57,0.0,1013,21,10,265,24,california
2016-10-18,21,11,0.0,8.7,4,82,07:41 PM,08:47 AM,06:01 AM,05:13 PM,3,14,15,14,21,1,49,0.0,1015,21,10,289,13,california
2016-10-19,23,11,0.0,8.7,5,74,08:35 PM,09:54 AM,06:02 AM,05:11 PM,-3,17,17,17,18,0,31,0.0,1019,23,10,118,11,california
2016-10-20,26,13,0.0,8.7,5,67,09:33 PM,10:56 AM,06:03 AM,05:10 PM,-10,19,18,19,17,0,14,0.0,1018,26,10,46,10,california
2016-10-21,27,13,0.0,8.7,5,60,10:31 PM,11:52 AM,06:04 AM,05:09 PM,-9,20,19,20,17,0,15,0.0,1013,27,10,167,9,california
2016-10-22,28,14,0.0,8.7,5,53,11:31 PM,12:41 PM,06:05 AM,05:08 PM,-5,20,19,20,20,24,21,0.0,1012,28,10,245,12,california
2016-10-23,26,14,0.0,8.7,5,45,No moonrise,01:26 PM,06:05 AM,05:07 PM,-1,18,18,18,13,27,29,0.3,1015,26,10,219,9,california
2016-10-24,21,12,0.0,8.7,5,38,12:30 AM,02:05 PM,06:06 AM,05:05 PM,8,16,16,16,12,13,63,0.0,1017,21,10,190,8,california
2016-10-25,24,12,0.0,8.7,5,31,01:28 AM,02:40 PM,06:07 AM,05:04 PM,5,17,17,17,15,3,48,0.0,1018,24,10,255,9,california
2016-10-26,25,14,0.0,7.2,5,23,02:24 AM,03:14 PM,06:08 AM,05:03 PM,3,19,19,19,10,17,37,0.0,1017,25,10,132,6,california
2016-10-27,27,15,0.0,8.7,6,16,03:20 AM,03:46 PM,06:09 AM,05:02 PM,5,20,20,20,11,31,41,0.0,1014,27,10,258,6,california
2016-10-28,22,14,0.0,8.7,5,9,04:14 AM,04:17 PM,06:10 AM,05:01 PM,9,18,18,18,25,18,59,0.1,1013,22,10,236,17,california
2016-10-29,23,12,0.0,8.7,5,2,05:09 AM,04:49 PM,06:11 AM,05:00 PM,7,17,18,17,17,21,54,0.0,1015,23,10,233,11,california
2016-10-30,18,12,0.0,7.1,5,0,06:03 AM,05:23 PM,06:12 AM,04:59 PM,9,15,16,15,29,34,64,0.4,1015,18,10,235,21,california
2016-10-31,18,8,0.0,8.7,4,0,06:56 AM,05:58 PM,06:13 AM,04:58 PM,2,11,12,11,26,0,53,0.0,1016,18,10,266,17,california
2016-11-01,18,9,0.0,8.7,4,6,07:50 AM,06:36 PM,06:14 AM,04:57 PM,3,11,12,11,29,3,54,0.0,1016,18,10,280,19,california
2016-11-02,20,8,0.0,8.7,4,13,08:42 AM,07:18 PM,06:15 AM,04:56 PM,-3,14,14,14,10,0,35,0.0,1020,20,10,146,7,california
2016-11-03,24,11,0.0,8.7,5,21,09:34 AM,08:03 PM,06:15 AM,04:55 PM,-5,16,16,16,13,1,24,0.0,1020,24,10,88,8,california
2016-11-04,24,13,0.0,8.7,5,28,10:22 AM,08:52 PM,06:16 AM,04:54 PM,-1,18,18,18,14,18,28,0.0,1019,24,10,235,8,california
2016-11-05,25,14,0.0,8.7,5,36,11:09 AM,09:45 PM,06:17 AM,04:53 PM,-1,18,18,18,20,15,28,0.0,1017,25,10,247,11,california
2016-11-06,25,13,0.0,7.1,5,43,11:54 AM,10:40 PM,06:18 AM,04:52 PM,-1,17,17,17,26,25,32,0.0,1017,25,10,272,15,california
2016-11-07,23,12,0.0,8.7,5,51,12:35 PM,11:40 PM,06:19 AM,04:51 PM,1,17,17,17,15,7,37,0.0,1020,23,10,153,9,california
2016-11-08,26,15,0.0,8.7,5,58,01:15 PM,No moonset,06:20 AM,04:51 PM,1,20,19,20,23,3,30,0.0,1020,26,10,78,13,california
2016-11-09,25,16,0.0,8.7,5,66,01:54 PM,12:41 AM,06:21 AM,04:50 PM,3,20,19,20,23,0,34,0.0,1019,25,10,39,14,california
2016-11-10,24,14,0.0,8.7,5,74,02:32 PM,01:45 AM,06:22 AM,04:49 PM,2,19,19,19,16,11,34,0.0,1018,24,10,77,9,california
2016-11-11,23,14,0.0,8.7,5,81,03:12 PM,02:51 AM,06:23 AM,04:48 PM,-0,17,17,17,14,2,32,0.0,1019,23,10,139,8,california
2016-11-12,22,13,0.0,5.5,5,89,03:53 PM,04:00 AM,06:24 AM,04:48 PM,-1,17,17,17,8,31,31,0.0,1019,22,10,163,4,california
2016-11-13,23,11,0.0,8.7,5,96,04:37 PM,05:11 AM,06:25 AM,04:47 PM,-0,16,16,16,9,0,34,0.0,1021,23,10,151,5,california
2016-11-14,24,11,0.0,8.7,5,100,05:26 PM,06:22 AM,06:26 AM,04:46 PM,-3,16,16,16,8,0,28,0.0,1020,24,10,166,4,california
2016-11-15,26,11,0.0,5.4,5,89,06:19 PM,07:32 AM,06:27 AM,04:46 PM,-9,17,17,17,17,29,18,0.0,1016,26,10,261,9,california
2016-11-16,17,6,0.0,7.1,4,81,07:17 PM,08:39 AM,06:28 AM,04:45 PM,1,9,11,9,35,16,50,0.0,1012,17,10,272,23,california
2016-11-17,12,3,0.0,8.7,3,74,08:17 PM,09:41 AM,06:29 AM,04:44 PM,-7,6,7,6,16,5,38,0.0,1018,12,10,114,10,california
2016-11-18,15,6,0.0,8.7,3,66,09:20 PM,10:35 AM,06:30 AM,04:44 PM,-12,8,9,8,22,3,22,0.0,1020,15,10,43,13,california
2016-11-19,16,5,0.0,8.7,3,58,10:21 PM,11:23 AM,06:31 AM,04:43 PM,-14,9,10,9,10,1,19,0.0,1018,16,10,111,6,california
2016-11-20,17,7,0.0,8.7,4,51,11:21 PM,12:05 PM,06:32 AM,04:43 PM,-3,11,11,11,11,26,44,0.3,1014,17,10,253,8,california
2016-11-21,14,8,0.0,8.7,4,43,No moonrise,12:42 PM,06:33 AM,04:42 PM,3,8,10,8,29,25,63,2.0,1014,14,10,276,21,california
2016-11-22,15,5,0.0,8.7,3,36,12:18 AM,01:17 PM,06:34 AM,04:42 PM,0,9,9,9,11,8,54,0.0,1020,15,10,212,6,california
2016-11-23,17,6,0.0,7.1,3,28,01:15 AM,01:49 PM,06:35 AM,04:42 PM,-1,8,10,8,26,18,52,0.0,1021,17,10,280,17,california
2016-11-24,14,5,0.0,8.7,3,21,02:10 AM,02:20 PM,06:36 AM,04:41 PM,-7,8,9,8,15,1,34,0.0,1024,14,10,85,9,california
2016-11-25,16,6,0.0,8.7,3,13,03:04 AM,02:51 PM,06:37 AM,04:41 PM,-10,8,10,8,16,6,25,0.0,1019,16,10,37,9,california
2016-11-26,14,4,0.0,7.1,3,6,03:58 AM,03:24 PM,06:38 AM,04:41 PM,-5,5,8,5,23,16,43,0.1,1014,14,10,196,16,california
2016-11-27,9,4,0.0,7.1,2,0,04:51 AM,03:58 PM,06:39 AM,04:40 PM,0,2,6,2,35,36,67,0.7,1015,9,9,259,24,california
2016-11-28,12,3,0.0,8.7,3,0,05:45 AM,04:35 PM,06:40 AM,04:40 PM,1,4,7,4,28,13,65,0.0,1013,12,10,273,20,california
2016-11-29,10,2,0.0,8.7,3,0,06:38 AM,05:16 PM,06:40 AM,04:40 PM,-5,5,6,5,9,3,50,0.0,1018,10,10,157,6,california
2016-11-30,12,2,0.0,8.7,3,2,07:30 AM,06:00 PM,06:41 AM,04:40 PM,-7,6,7,6,8,8,38,0.0,1018,12,10,196,5,california
2016-12-01,11,4,0.0,8.7,3,9,08:20 AM,06:48 PM,06:42 AM,04:40 PM,-4,6,7,6,13,22,48,0.0,1016,11,10,227,8,california
2016-12-02,10,2,0.0,8.7,3,16,09:09 AM,07:40 PM,06:43 AM,04:40 PM,-12,3,6,3,26,5,31,0.0,1020,10,10,130,16,california
2016-12-03,11,0,0.0,8.7,3,23,09:54 AM,08:34 PM,06:44 AM,04:40 PM,-14,4,5,4,9,2,24,0.0,1022,11,10,134,6,california
2016-12-04,19,4,0.0,7.0,4,31,10:35 AM,09:32 PM,06:45 AM,04:40 PM,-7,10,10,10,15,17,33,0.0,1018,19,10,232,8,california
2016-12-05,15,6,0.0,8.7,3,38,11:15 AM,10:30 PM,06:46 AM,04:40 PM,-5,7,9,7,30,12,35,0.0,1014,15,10,285,17,california
2016-12-06,13,4,0.0,8.7,3,45,11:53 AM,11:32 PM,06:47 AM,04:40 PM,-6,4,8,4,36,18,40,0.0,1014,13,10,265,23,california
2016-12-07,9,2,0.0,8.7,3,52,12:29 PM,No moonset,06:47 AM,04:40 PM,-6,3,5,3,14,11,45,0.0,1020,9,10,182,9,california
2016-12-08,13,3,0.0,7.0,3,60,01:07 PM,12:34 AM,06:48 AM,04:40 PM,0,8,8,8,12,45,58,0.0,1023,13,10,183,6,california
2016-12-09,18,9,0.0,8.7,4,67,01:45 PM,01:40 AM,06:49 AM,04:40 PM,7,11,12,11,20,11,74,0.0,1023,18,10,268,12,california
2016-12-10,18,8,0.0,8.7,4,74,02:26 PM,02:47 AM,06:50 AM,04:40 PM,6,11,12,11,27,10,70,0.0,1019,18,10,260,17,california
2016-12-11,19,9,0.0,8.7,4,82,03:11 PM,03:56 AM,06:50 AM,04:40 PM,6,11,13,11,28,17,65,0.0,1018,19,10,263,18,california
2016-12-12,18,8,0.0,8.7,4,89,04:01 PM,05:06 AM,06:51 AM,04:40 PM,-0,10,11,10,23,11,47,0.0,1018,18,10,274,14,california
2016-12-13,19,8,0.0,8.7,4,96,04:56 PM,06:15 AM,06:52 AM,04:41 PM,1,11,12,11,21,5,48,0.0,1018,19,10,266,13,california
2016-12-14,21,8,0.0,8.7,4,100,05:56 PM,07:20 AM,06:53 AM,04:41 PM,1,12,13,12,19,18,45,0.0,1017,21,10,245,10,california
2016-12-15,18,10,0.0,3.7,3,89,06:59 PM,08:20 AM,06:53 AM,04:41 PM,3,12,14,12,31,63,49,0.7,1013,18,9,236,21,california
2016-12-16,13,3,0.0,8.7,3,82,08:03 PM,09:13 AM,06:54 AM,04:42 PM,3,5,9,5,49,29,64,1.4,1008,13,9,258,37,california
2016-12-17,7,-0,0.0,8.7,2,75,09:07 PM,10:00 AM,06:54 AM,04:42 PM,-8,1,3,1,15,2,47,0.0,1021,7,10,218,10,california
2016-12-18,8,-0,0.0,8.7,2,68,10:07 PM,10:40 AM,06:55 AM,04:43 PM,-13,1,4,1,18,0,30,0.0,1026,8,10,68,10,california
2016-12-19,10,0,0.0,8.7,2,60,11:06 PM,11:17 AM,06:56 AM,04:43 PM,-15,2,4,2,16,0,23,0.0,1028,10,10,48,9,california
2016-12-20,13,1,0.0,8.7,3,53,No moonrise,11:51 AM,06:56 AM,04:43 PM,-16,5,7,5,16,14,18,0.0,1025,13,10,40,9,california
2016-12-21,13,7,0.0,8.7,3,46,12:02 AM,12:22 PM,06:57 AM,04:44 PM,-12,7,9,7,19,45,23,0.2,1019,13,10,34,12,california
2016-12-22,12,5,0.0,8.7,3,38,12:57 AM,12:54 PM,06:57 AM,04:45 PM,-3,7,8,7,13,27,49,1.1,1016,12,9,96,9,california
2016-12-23,12,4,0.0,7.0,3,31,01:51 AM,01:26 PM,06:58 AM,04:45 PM,2,6,8,6,26,48,66,1.3,1014,12,10,227,19,california
2016-12-24,7,1,0.0,8.7,2,24,02:45 AM,01:59 PM,06:58 AM,04:46 PM,-3,-1,4,-1,38,18,61,5.2,1008,7,10,287,29,california
2016-12-25,5,-1,0.0,8.7,2,17,03:39 AM,02:35 PM,06:58 AM,04:46 PM,-7,-1,2,-1,16,15,53,0.0,1019,5,10,131,11,california
2016-12-26,6,1,0.0,8.7,2,9,04:32 AM,03:15 PM,06:59 AM,04:47 PM,-8,-0,3,-0,23,12,44,0.0,1025,6,10,38,15,california
2016-12-27,11,2,0.0,8.7,3,2,05:25 AM,03:57 PM,06:59 AM,04:48 PM,-6,4,5,4,14,0,43,0.0,1026,11,10,58,8,california
2016-12-28,14,3,0.0,8.7,3,0,06:16 AM,04:44 PM,06:59 AM,04:48 PM,-4,7,8,7,15,0,42,0.0,1024,14,10,40,8,california
2016-12-29,15,6,0.0,8.7,4,0,07:06 AM,05:35 PM,07:00 AM,04:49 PM,-2,9,10,9,21,3,43,0.0,1023,15,10,30,12,california
2016-12-30,11,7,0.0,7.0,3,5,07:53 AM,06:29 PM,07:00 AM,04:50 PM,2,8,9,8,16,57,62,2.1,1017,11,9,139,9,california
2016-12-31,9,5,0.0,7.0,3,9,08:36 AM,07:27 PM,07:00 AM,04:50 PM,4,5,7,5,13,46,81,9.1,1012,9,9,238,8,california
2017-01-01,10,3,0.0,8.7,3,20,09:17 AM,08:25 PM,07:00 AM,04:51 PM,-0,2,5,2,28,21,68,0.3,1012,10,9,270,19,california
2017-01-02,10,3,0.0,8.7,3,27,09:55 AM,09:26 PM,07:01 AM,04:52 PM,-2,2,6,2,32,25,58,0.0,1017,10,10,251,21,california
2017-01-03,10,4,0.0,8.7,3,34,10:32 AM,10:26 PM,07:01 AM,04:53 PM,-1,4,6,4,18,30,61,0.0,1020,10,10,246,11,california
2017-01-04,11,6,0.0,7.0,3,41,11:08 AM,11:29 PM,07:01 AM,04:54 PM,5,6,8,6,30,50,78,0.1,1017,11,10,237,19,california
2017-01-05,13,7,0.0,7.0,4,49,11:45 AM,No moonset,07:01 AM,04:55 PM,6,8,11,8,35,51,73,2.2,1013,13,9,250,24,california
2017-01-06,7,2,0.0,8.7,2,56,12:22 PM,12:33 AM,07:01 AM,04:55 PM,-6,2,5,2,16,9,49,0.0,1020,7,10,94,11,california
2017-01-07,5,0,0.0,5.3,1,63,01:04 PM,01:39 AM,07:01 AM,04:56 PM,-3,2,3,2,10,72,67,6.4,1024,5,8,59,7,california
2017-01-08,12,5,0.0,8.7,3,70,01:49 PM,02:46 AM,07:01 AM,04:57 PM,-2,8,8,8,9,22,52,0.1,1022,12,10,85,5,california
2017-01-09,14,7,0.0,8.7,4,78,02:40 PM,03:53 AM,07:01 AM,04:58 PM,4,8,10,8,29,35,67,0.8,1019,14,10,244,18,california
2017-01-10,13,5,0.0,8.7,3,85,03:37 PM,04:59 AM,07:01 AM,04:59 PM,4,5,9,5,33,30,72,0.0,1017,13,10,240,23,california
2017-01-11,13,7,0.0,8.7,3,92,04:37 PM,06:01 AM,07:01 AM,05:00 PM,4,7,10,7,35,42,70,0.0,1013,13,10,239,24,california
2017-01-12,10,5,0.0,5.4,3,100,05:42 PM,06:58 AM,07:00 AM,05:01 PM,4,5,7,5,21,61,79,1.2,1013,10,10,222,15,california
2017-01-13,8,4,0.0,5.4,2,100,06:46 PM,07:49 AM,07:00 AM,05:02 PM,1,4,6,4,19,57,72,2.1,1018,8,9,71,14,california
2017-01-14,13,4,0.0,8.7,3,86,07:49 PM,08:33 AM,07:00 AM,05:03 PM,-1,7,8,7,13,8,55,0.0,1019,13,10,253,7,california
2017-01-15,12,4,0.0,8.7,3,79,08:50 PM,09:13 AM,07:00 AM,05:04 PM,-1,7,8,7,11,12,54,0.0,1017,12,10,214,6,california
2017-01-16,10,4,0.0,8.7,3,71,09:50 PM,09:49 AM,06:59 AM,05:05 PM,-5,5,7,5,12,3,46,0.0,1019,10,10,151,7,california
2017-01-17,11,2,0.0,8.7,3,64,10:46 PM,10:22 AM,06:59 AM,05:06 PM,-7,6,6,6,8,0,40,0.0,1020,11,10,215,5,california
2017-01-18,14,4,0.0,8.7,3,57,11:42 PM,10:54 AM,06:59 AM,05:07 PM,-3,6,8,6,20,47,48,2.4,1019,14,10,241,14,california
2017-01-19,11,6,0.0,8.7,3,50,No moonrise,11:27 AM,06:58 AM,05:08 PM,2,5,8,5,31,35,69,1.6,1012,11,10,253,23,california
2017-01-20,8,4,0.0,7.1,2,42,12:36 AM,11:59 AM,06:58 AM,05:09 PM,2,2,6,2,35,36,79,19.9,1001,8,8,237,23,california
2017-01-21,9,2,0.0,8.7,3,35,01:30 AM,12:34 PM,06:57 AM,05:10 PM,-2,2,6,2,32,21,61,0.1,1011,9,10,267,21,california
2017-01-22,7,5,0.0,4.0,2,28,02:23 AM,01:12 PM,06:57 AM,05:11 PM,4,3,6,3,21,81,86,10.9,1014,7,8,200,14,california
2017-01-23,7,1,0.0,7.1,2,20,03:17 AM,01:53 PM,06:56 AM,05:12 PM,-0,-0,4,-0,32,40,73,2.2,1010,7,10,250,23,california
2017-01-24,7,0,0.0,8.7,2,13,04:08 AM,02:38 PM,06:56 AM,05:13 PM,-5,1,3,1,15,26,59,0.0,1017,7,10,224,9,california
2017-01-25,7,-0,0.0,8.7,2,6,04:59 AM,03:28 PM,06:55 AM,05:14 PM,-6,2,3,2,11,3,52,0.0,1026,7,10,210,7,california
2017-01-26,7,0,0.0,8.7,2,0,05:48 AM,04:21 PM,06:55 AM,05:15 PM,-6,2,4,2,9,12,51,0.0,1029,7,10,175,6,california
2017-01-27,9,0,0.0,8.7,2,0,06:33 AM,05:18 PM,06:54 AM,05:16 PM,-8,2,4,2,18,1,42,0.0,1034,9,10,78,11,california
2017-01-28,12,1,0.0,8.7,3,1,07:16 AM,06:17 PM,06:53 AM,05:17 PM,-7,5,6,5,10,8,39,0.0,1033,12,10,113,6,california
2017-01-29,14,3,0.0,8.7,3,8,07:56 AM,07:18 PM,06:53 AM,05:18 PM,-5,8,8,8,9,0,39,0.0,1028,14,10,108,6,california
2017-01-30,15,5,0.0,8.7,3,16,08:34 AM,08:20 PM,06:52 AM,05:19 PM,-5,9,10,9,9,10,37,0.0,1023,15,10,85,5,california
2017-01-31,15,5,0.0,8.7,3,20,09:11 AM,09:23 PM,06:51 AM,05:20 PM,-5,10,10,10,5,14,35,0.0,1019,15,10,136,4,california
2017-02-01,16,5,0.0,8.7,4,31,09:47 AM,10:26 PM,06:51 AM,05:21 PM,-5,10,10,10,11,35,35,0.0,1017,16,10,217,6,california
2017-02-02,16,6,0.0,8.7,4,39,10:24 AM,11:31 PM,06:50 AM,05:22 PM,0,10,11,10,17,27,50,0.0,1018,16,10,242,10,california
2017-02-03,15,8,0.0,8.7,4,46,11:04 AM,No moonset,06:49 AM,05:23 PM,6,9,11,9,28,23,73,0.1,1017,15,10,234,19,california
2017-02-04,16,6,0.0,8.7,4,54,11:46 AM,12:36 AM,06:48 AM,05:24 PM,3,9,11,9,27,6,64,0.0,1018,16,10,260,17,california
2017-02-05,14,6,0.0,7.1,3,62,12:33 PM,01:41 AM,06:47 AM,05:25 PM,2,8,9,8,13,25,63,0.0,1015,14,10,222,8,california
2017-02-06,14,8,0.0,8.7,4,69,01:26 PM,02:45 AM,06:46 AM,05:26 PM,6,8,11,8,34,43,74,0.6,1015,14,9,235,24,california
2017-02-07,18,10,0.0,8.7,4,77,02:22 PM,03:47 AM,06:45 AM,05:27 PM,8,12,13,12,40,28,74,0.1,1017,18,10,236,27,california
2017-02-08,20,11,0.0,8.7,4,84,03:24 PM,04:45 AM,06:45 AM,05:28 PM,9,14,15,14,23,17,71,0.0,1020,20,10,250,14,california
2017-02-09,22,10,0.0,8.7,5,92,04:26 PM,05:37 AM,06:44 AM,05:29 PM,5,15,16,15,16,17,53,0.0,1017,22,10,201,9,california
2017-02-10,14,10,0.0,4.1,3,99,05:31 PM,06:24 AM,06:43 AM,05:30 PM,8,10,12,10,22,76,75,6.4,1016,14,9,252,14,california
2017-02-11,13,8,0.0,8.7,4,100,06:33 PM,07:06 AM,06:42 AM,05:31 PM,4,9,11,9,23,30,63,0.4,1018,13,10,222,16,california
2017-02-12,16,6,0.0,8.7,4,86,07:34 PM,07:44 AM,06:41 AM,05:32 PM,-1,10,11,10,18,20,46,0.0,1021,16,10,186,12,california
2017-02-13,17,7,0.0,8.7,4,78,08:32 PM,08:19 AM,06:40 AM,05:33 PM,-2,11,12,11,13,19,39,0.0,1019,17,10,229,7,california
2017-02-14,19,9,0.0,8.7,4,71,09:29 PM,08:52 AM,06:39 AM,05:34 PM,-4,13,13,13,14,16,34,0.0,1019,19,10,185,9,california
2017-02-15,18,7,0.0,8.7,4,63,10:25 PM,09:25 AM,06:37 AM,05:35 PM,-7,13,13,13,9,24,24,0.0,1019,18,10,195,5,california
2017-02-16,20,10,0.0,7.2,4,55,11:20 PM,09:58 AM,06:36 AM,05:36 PM,-0,13,14,13,23,39,39,0.2,1014,20,9,250,16,california
2017-02-17,11,7,0.0,4.1,2,48,No moonrise,10:32 AM,06:35 AM,05:37 PM,5,7,9,7,18,82,75,10.2,1002,11,9,211,14,california
2017-02-18,13,6,0.0,8.7,3,40,12:13 AM,11:09 AM,06:34 AM,05:38 PM,4,8,9,8,15,45,73,1.7,1001,13,9,268,11,california
2017-02-19,15,6,0.0,8.7,3,33,01:07 AM,11:48 AM,06:33 AM,05:39 PM,4,7,10,7,29,27,69,0.0,1012,15,10,250,21,california
2017-02-20,16,8,0.0,8.7,4,25,01:59 AM,12:31 PM,06:32 AM,05:40 PM,7,9,11,9,27,28,75,0.2,1021,16,10,228,20,california
2017-02-21,16,8,0.0,8.7,4,18,02:50 AM,01:18 PM,06:31 AM,05:41 PM,6,10,11,10,23,36,74,0.0,1024,16,10,232,16,california
2017-02-22,11,4,0.0,8.7,3,10,03:39 AM,02:09 PM,06:29 AM,05:42 PM,-0,4,7,4,31,6,60,0.0,1019,11,10,269,23,california
2017-02-23,7,0,0.0,8.7,2,3,04:25 AM,03:05 PM,06:28 AM,05:43 PM,-7,-1,3,-1,24,3,50,0.0,1020,7,10,270,19,california
2017-02-24,10,-0,0.0,8.7,2,0,05:10 AM,04:03 PM,06:27 AM,05:44 PM,-10,1,4,1,16,4,38,0.0,1022,10,10,230,10,california
2017-02-25,13,2,0.0,5.7,3,0,05:51 AM,05:05 PM,06:26 AM,05:45 PM,-9,4,6,4,21,32,33,0.0,1018,13,10,257,13,california
2017-02-26,11,4,0.0,7.2,3,0,06:30 AM,06:07 PM,06:25 AM,05:45 PM,-1,4,7,4,22,49,60,0.8,1014,11,9,247,17,california
2017-02-27,11,4,0.0,8.7,3,5,07:09 AM,07:12 PM,06:23 AM,05:46 PM,-1,3,7,3,28,13,59,0.0,1011,11,10,259,20,california
2017-02-28,11,1,0.0,8.7,3,12,07:47 AM,08:17 PM,06:22 AM,05:47 PM,-3,4,6,4,17,2,53,0.0,1019,11,10,267,11,california
2017-03-01,14,5,0.0,8.7,3,19,08:24 AM,09:23 PM,06:21 AM,05:48 PM,-6,8,9,8,14,0,38,0.0,1026,14,10,96,9,california
