date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2019-04-30,0,15,0.0,8.3,2,13,03:03 AM,02:42 PM,05:03 AM,06:29 PM,11,16,16,16,10,84,76,3.1,1014,0,19,0,8,san-diego
2019-05-01,0,14,0.0,13.3,2,12,03:33 AM,03:37 PM,05:02 AM,06:30 PM,10,16,16,16,12,43,69,0.4,1015,0,20,0,10,san-diego
2019-05-02,0,15,0.0,13.3,2,5,04:03 AM,04:33 PM,05:01 AM,06:31 PM,12,16,16,16,13,36,76,0.2,1015,0,20,0,10,san-diego
2019-05-03,0,14,0.0,13.3,2,0,04:34 AM,05:31 PM,05:00 AM,06:31 PM,13,17,17,17,11,5,75,0.0,1013,0,20,0,10,san-diego
2019-05-04,0,17,0.0,13.7,2,0,05:07 AM,06:29 PM,04:59 AM,06:32 PM,13,18,18,18,11,2,74,0.0,1012,0,17,0,10,san-diego
2019-05-05,0,14,0.0,13.3,2,2,05:43 AM,07:31 PM,04:58 AM,06:33 PM,12,17,17,17,11,29,68,0.0,1011,0,17,0,10,san-diego
2019-05-06,0,17,0.0,9.8,2,9,06:23 AM,08:33 PM,04:57 AM,06:34 PM,12,17,17,17,13,81,72,5.9,1013,0,15,0,10,san-diego
2019-05-07,0,16,0.0,8.6,2,17,07:10 AM,09:35 PM,04:56 AM,06:34 PM,11,16,16,16,13,78,72,3.0,1017,0,16,0,10,san-diego
2019-05-08,0,15,0.0,8.6,2,24,08:01 AM,10:35 PM,04:55 AM,06:35 PM,12,16,16,16,15,86,76,1.8,1015,0,14,0,12,san-diego
2019-05-09,0,16,0.0,8.6,2,31,08:59 AM,11:31 PM,04:54 AM,06:36 PM,12,16,16,16,9,90,74,1.4,1009,0,14,0,7,san-diego
2019-05-10,0,16,0.0,8.6,2,39,10:02 AM,No moonset,04:54 AM,06:37 PM,11,17,17,17,15,83,71,3.9,1009,0,15,0,12,san-diego
2019-05-11,0,17,0.0,11.0,2,46,11:07 AM,12:21 AM,04:53 AM,06:37 PM,13,18,18,18,14,68,69,11.2,1012,0,15,0,9,san-diego
2019-05-12,0,18,0.0,13.9,2,53,12:13 PM,01:07 AM,04:52 AM,06:38 PM,15,19,19,19,10,5,75,0.0,1013,0,16,0,9,san-diego
2019-05-13,0,19,0.0,13.9,2,60,01:20 PM,01:48 AM,04:51 AM,06:39 PM,16,20,22,20,9,6,73,0.0,1014,0,16,0,8,san-diego
2019-05-14,0,15,0.0,13.9,2,68,02:26 PM,02:25 AM,04:51 AM,06:40 PM,15,20,21,20,11,5,69,0.0,1014,0,16,0,9,san-diego
2019-05-15,0,18,0.0,13.3,2,75,03:32 PM,03:02 AM,04:50 AM,06:40 PM,13,18,18,18,13,43,73,0.0,1013,0,16,0,10,san-diego
2019-05-16,0,16,0.0,11.0,2,82,04:36 PM,03:38 AM,04:49 AM,06:41 PM,12,17,17,17,23,75,72,4.2,1013,0,15,0,18,san-diego
2019-05-17,0,15,0.0,13.9,2,89,05:42 PM,04:14 AM,04:48 AM,06:42 PM,9,16,16,16,22,25,63,0.1,1015,0,17,0,18,san-diego
2019-05-18,0,14,0.0,13.3,2,97,06:45 PM,04:53 AM,04:48 AM,06:42 PM,12,17,17,17,13,26,68,0.0,1014,0,17,0,10,san-diego
2019-05-19,0,15,0.0,11.0,2,100,07:48 PM,05:35 AM,04:47 AM,06:43 PM,11,16,16,16,22,59,73,3.2,1013,0,14,0,17,san-diego
2019-05-20,0,14,0.0,12.2,2,89,08:47 PM,06:19 AM,04:47 AM,06:44 PM,10,15,15,15,32,59,68,9.0,1013,0,15,0,22,san-diego
2019-05-21,0,15,0.0,8.7,2,81,09:42 PM,07:08 AM,04:46 AM,06:44 PM,10,15,15,15,29,83,72,1.4,1012,0,15,0,22,san-diego
2019-05-22,0,15,0.0,8.7,2,74,10:31 PM,08:00 AM,04:46 AM,06:45 PM,10,15,16,15,40,79,70,6.8,1007,0,15,0,30,san-diego
2019-05-23,0,11,0.0,8.8,2,67,11:16 PM,08:54 AM,04:45 AM,06:46 PM,12,16,16,16,19,85,76,7.4,1013,0,15,0,14,san-diego
2019-05-24,0,15,0.0,14.0,2,60,11:55 PM,09:49 AM,04:45 AM,06:47 PM,11,17,17,17,11,10,69,0.0,1014,0,17,0,10,san-diego
2019-05-25,0,16,0.0,14.0,2,52,No moonrise,10:43 AM,04:44 AM,06:47 PM,12,18,18,18,12,8,71,0.0,1012,0,17,0,10,san-diego
2019-05-26,0,15,0.0,8.8,2,45,12:30 AM,11:38 AM,04:44 AM,06:48 PM,10,14,15,14,18,93,74,4.0,1013,0,15,0,14,san-diego
2019-05-27,0,14,0.0,8.8,2,38,01:03 AM,12:32 PM,04:43 AM,06:48 PM,9,14,15,14,22,81,71,5.5,1015,0,16,0,17,san-diego
2019-05-28,0,12,0.0,13.4,2,31,01:34 AM,01:27 PM,04:43 AM,06:49 PM,12,15,16,15,11,34,73,0.1,1012,0,16,0,9,san-diego
2019-05-29,0,16,0.0,14.1,2,23,02:03 AM,02:21 PM,04:42 AM,06:50 PM,14,19,19,19,9,14,70,0.0,1010,0,17,0,8,san-diego
2019-05-30,0,15,0.0,14.1,2,16,02:34 AM,03:18 PM,04:42 AM,06:50 PM,15,20,21,20,10,1,70,0.0,1011,0,16,0,9,san-diego
2019-05-31,0,16,0.0,14.1,2,12,03:06 AM,04:16 PM,04:42 AM,06:51 PM,14,18,18,18,12,5,76,0.0,1011,0,16,0,10,san-diego
2019-06-01,0,15,0.0,12.2,2,0,03:40 AM,05:17 PM,04:41 AM,06:52 PM,12,16,16,16,11,38,77,0.3,1011,0,20,0,10,san-diego
2019-06-02,0,15,0.0,13.4,2,0,04:18 AM,06:20 PM,04:41 AM,06:52 PM,12,17,17,17,11,38,74,0.2,1011,0,17,0,9,san-diego
2019-06-03,0,16,0.0,13.4,2,0,05:03 AM,07:24 PM,04:41 AM,06:53 PM,14,17,17,17,12,32,79,0.0,1011,0,16,0,10,san-diego
2019-06-04,0,17,0.0,14.1,2,6,05:53 AM,08:26 PM,04:41 AM,06:53 PM,15,19,19,19,11,16,79,0.0,1012,0,16,0,9,san-diego
2019-06-05,0,18,0.0,14.1,2,13,06:50 AM,09:26 PM,04:41 AM,06:54 PM,16,21,22,21,10,2,73,0.0,1012,0,16,0,9,san-diego
2019-06-06,0,20,0.0,14.1,2,21,07:53 AM,10:19 PM,04:40 AM,06:54 PM,16,22,23,22,11,8,72,0.0,1012,0,16,0,9,san-diego
2019-06-07,0,16,0.0,14.2,2,28,08:59 AM,11:07 PM,04:40 AM,06:55 PM,16,19,20,19,11,20,79,0.1,1011,0,16,0,9,san-diego
2019-06-08,0,15,0.0,14.2,2,36,10:06 AM,11:49 PM,04:40 AM,06:55 PM,16,21,22,21,10,0,71,0.0,1011,0,17,0,8,san-diego
2019-06-09,0,17,0.0,14.2,2,44,11:13 AM,No moonset,04:40 AM,06:56 PM,15,19,21,19,11,2,73,0.0,1014,0,20,0,9,san-diego
2019-06-10,0,19,0.0,13.4,2,51,12:18 PM,12:28 AM,04:40 AM,06:56 PM,16,21,23,21,13,32,71,0.0,1015,0,19,0,10,san-diego
2019-06-11,0,19,0.0,14.2,2,59,01:23 PM,01:04 AM,04:40 AM,06:57 PM,16,22,23,22,13,18,72,0.0,1015,0,19,0,10,san-diego
2019-06-12,0,19,0.0,14.2,2,66,02:26 PM,01:39 AM,04:40 AM,06:57 PM,16,22,23,22,13,10,70,0.0,1014,0,20,0,11,san-diego
2019-06-13,0,20,0.0,14.2,2,74,03:30 PM,02:14 AM,04:40 AM,06:57 PM,16,21,23,21,13,0,71,0.0,1013,0,20,0,11,san-diego
2019-06-14,0,17,0.0,13.4,2,81,04:33 PM,02:50 AM,04:40 AM,06:58 PM,13,18,18,18,11,43,73,0.0,1012,0,20,0,10,san-diego
2019-06-15,0,18,0.0,12.2,2,89,05:35 PM,03:30 AM,04:40 AM,06:58 PM,14,19,19,19,10,50,75,0.0,1012,0,20,0,9,san-diego
2019-06-16,0,17,0.0,12.2,2,96,06:35 PM,04:12 AM,04:40 AM,06:58 PM,14,18,18,18,11,52,76,0.0,1010,0,20,0,9,san-diego
2019-06-17,0,17,0.0,12.2,2,100,07:32 PM,04:59 AM,04:40 AM,06:59 PM,14,18,18,18,12,51,75,0.1,1010,0,20,0,10,san-diego
2019-06-18,0,17,0.0,14.2,2,89,08:24 PM,05:50 AM,04:40 AM,06:59 PM,13,18,19,18,10,24,70,0.0,1012,0,20,0,9,san-diego
2019-06-19,0,15,0.0,14.2,2,81,09:11 PM,06:43 AM,04:41 AM,06:59 PM,15,19,20,19,11,15,74,0.0,1014,0,11,0,10,san-diego
2019-06-20,0,17,0.0,13.4,2,73,09:52 PM,07:38 AM,04:41 AM,07:00 PM,14,18,18,18,11,39,73,0.0,1013,0,10,0,9,san-diego
2019-06-21,0,18,0.0,10.2,2,66,10:29 PM,08:33 AM,04:41 AM,07:00 PM,13,18,18,18,13,75,74,0.6,1011,0,9,0,11,san-diego
2019-06-22,0,18,0.0,13.4,2,58,11:03 PM,09:28 AM,04:41 AM,07:00 PM,13,19,19,19,12,42,68,0.0,1012,0,10,0,10,san-diego
2019-06-23,0,19,0.0,13.4,2,51,11:34 PM,10:22 AM,04:41 AM,07:00 PM,15,20,20,20,16,45,76,0.0,1014,0,10,0,13,san-diego
2019-06-24,0,18,0.0,13.4,2,43,No moonrise,11:17 AM,04:42 AM,07:00 PM,15,19,19,19,13,35,76,0.1,1012,0,10,0,11,san-diego
2019-06-25,0,14,0.0,12.3,2,36,12:04 AM,12:10 PM,04:42 AM,07:00 PM,14,18,18,18,11,47,74,0.0,1011,0,10,0,9,san-diego
2019-06-26,0,17,0.0,13.4,2,28,12:33 AM,01:06 PM,04:42 AM,07:00 PM,13,18,18,18,12,32,72,0.0,1013,0,10,0,10,san-diego
2019-06-27,0,14,0.0,14.5,2,21,01:04 AM,02:02 PM,04:43 AM,07:01 PM,15,18,19,18,9,16,72,0.0,1015,0,10,0,8,san-diego
2019-06-28,0,17,0.0,14.5,2,13,01:37 AM,03:01 PM,04:43 AM,07:01 PM,15,19,21,19,11,11,73,0.0,1014,0,10,0,9,san-diego
2019-06-29,0,18,0.0,14.5,2,6,02:12 AM,04:03 PM,04:43 AM,07:01 PM,15,21,22,21,14,20,68,0.0,1014,0,10,0,11,san-diego
2019-06-30,0,21,0.0,13.4,2,0,02:53 AM,05:06 PM,04:44 AM,07:01 PM,14,23,24,23,15,29,59,0.2,1014,0,10,0,12,san-diego
2019-07-01,0,21,0.0,14.5,2,0,03:41 AM,06:10 PM,04:44 AM,07:01 PM,15,22,24,22,12,1,63,0.0,1013,0,10,0,10,san-diego
2019-07-02,0,17,0.0,14.5,2,0,04:36 AM,07:12 PM,04:45 AM,07:01 PM,16,20,22,20,10,4,73,0.0,1012,0,10,0,9,san-diego
2019-07-03,0,16,0.0,14.5,2,2,05:38 AM,08:10 PM,04:45 AM,07:00 PM,15,19,19,19,13,24,74,0.0,1011,0,10,0,10,san-diego
2019-07-04,0,18,0.0,14.5,2,9,06:44 AM,09:02 PM,04:46 AM,07:00 PM,14,20,21,20,11,20,71,0.0,1012,0,10,0,9,san-diego
2019-07-05,0,17,0.0,14.5,2,16,07:54 AM,09:48 PM,04:46 AM,07:00 PM,15,19,20,19,11,20,76,0.0,1014,0,10,0,9,san-diego
2019-07-06,0,18,0.0,13.4,2,24,09:03 AM,10:28 PM,04:46 AM,07:00 PM,16,20,21,20,10,27,76,0.1,1015,0,10,0,9,san-diego
2019-07-07,0,18,0.0,13.4,2,31,10:10 AM,11:06 PM,04:47 AM,07:00 PM,14,19,20,19,12,35,74,0.0,1014,0,10,0,11,san-diego
2019-07-08,0,17,0.0,12.3,2,38,11:16 AM,11:41 PM,04:48 AM,07:00 PM,14,19,19,19,12,38,72,0.0,1014,0,10,0,10,san-diego
2019-07-09,0,16,0.0,14.1,2,45,12:20 PM,No moonset,04:48 AM,06:59 PM,15,19,21,19,11,11,71,0.0,1015,0,10,0,9,san-diego
2019-07-10,0,15,0.0,14.1,2,53,01:23 PM,12:16 AM,04:49 AM,06:59 PM,16,20,21,20,12,6,73,0.0,1016,0,10,0,11,san-diego
2019-07-11,0,18,0.0,14.1,2,60,02:25 PM,12:52 AM,04:49 AM,06:59 PM,17,21,23,21,13,4,73,0.0,1014,0,10,0,11,san-diego
2019-07-12,0,20,0.0,14.1,2,67,03:27 PM,01:30 AM,04:50 AM,06:59 PM,17,22,24,22,11,4,72,0.0,1011,0,10,0,9,san-diego
2019-07-13,0,18,0.0,14.1,2,74,04:27 PM,02:10 AM,04:50 AM,06:58 PM,18,22,23,22,10,12,76,0.0,1010,0,10,0,8,san-diego
2019-07-14,0,19,0.0,14.1,2,82,05:24 PM,02:55 AM,04:51 AM,06:58 PM,17,22,23,22,9,10,74,0.0,1013,0,10,0,8,san-diego
2019-07-15,0,22,0.0,14.1,2,89,06:17 PM,03:44 AM,04:51 AM,06:57 PM,18,24,26,24,10,1,69,0.0,1012,0,10,0,9,san-diego
2019-07-16,0,24,0.0,14.1,2,96,07:06 PM,04:35 AM,04:52 AM,06:57 PM,18,25,26,25,10,0,65,0.0,1010,0,10,0,8,san-diego
2019-07-17,0,18,0.0,14.0,2,100,07:50 PM,05:29 AM,04:53 AM,06:57 PM,16,20,22,20,11,3,74,0.0,1012,0,10,0,10,san-diego
2019-07-18,0,15,0.0,14.0,2,89,08:28 PM,06:24 AM,04:53 AM,06:56 PM,15,20,21,20,12,11,74,0.0,1014,0,10,0,10,san-diego
2019-07-19,0,18,0.0,13.4,2,82,09:03 PM,07:20 AM,04:54 AM,06:56 PM,15,20,20,20,12,27,76,0.1,1012,0,10,0,10,san-diego
2019-07-20,0,18,0.0,14.0,2,75,09:35 PM,08:14 AM,04:55 AM,06:55 PM,15,20,21,20,16,16,73,0.0,1012,0,10,0,13,san-diego
2019-07-21,0,19,0.0,14.0,2,67,10:05 PM,09:08 AM,04:55 AM,06:55 PM,16,21,22,21,16,10,75,0.0,1012,0,10,0,13,san-diego
2019-07-22,0,20,0.0,8.7,2,60,10:34 PM,10:02 AM,04:56 AM,06:54 PM,18,22,23,22,13,57,77,5.4,1013,0,10,0,10,san-diego
2019-07-23,0,22,0.0,8.7,2,53,11:04 PM,10:56 AM,04:57 AM,06:53 PM,17,24,26,24,12,63,64,6.5,1014,0,10,0,9,san-diego
2019-07-24,0,23,0.0,11.0,2,46,11:35 PM,11:51 AM,04:57 AM,06:53 PM,16,25,26,25,12,63,60,2.1,1014,0,10,0,10,san-diego
2019-07-25,0,23,0.0,8.7,2,38,No moonrise,12:47 PM,04:58 AM,06:52 PM,16,24,26,24,11,61,59,4.9,1014,0,10,0,8,san-diego
2019-07-26,0,24,0.0,13.9,2,31,12:08 AM,01:47 PM,04:59 AM,06:51 PM,17,25,26,25,11,5,62,0.0,1015,0,10,0,9,san-diego
2019-07-27,0,25,0.0,13.9,2,24,12:45 AM,02:48 PM,04:59 AM,06:51 PM,18,25,27,25,12,0,65,0.0,1014,0,10,0,10,san-diego
2019-07-28,0,20,0.0,13.5,2,16,01:29 AM,03:51 PM,05:00 AM,06:50 PM,18,24,26,24,11,3,70,0.0,1013,0,10,0,10,san-diego
2019-07-29,0,20,0.0,13.5,2,9,02:19 AM,04:54 PM,05:01 AM,06:49 PM,18,22,23,22,10,10,73,0.0,1012,0,10,0,8,san-diego
2019-07-30,0,20,0.0,13.5,2,2,03:18 AM,05:54 PM,05:01 AM,06:48 PM,17,22,23,22,10,10,75,0.0,1012,0,10,0,9,san-diego
2019-07-31,0,20,0.0,13.5,2,0,04:23 AM,06:49 PM,05:02 AM,06:48 PM,18,22,23,22,9,9,76,0.0,1013,0,10,0,8,san-diego
2019-08-01,25,20,0.0,13.4,6,0,05:33 AM,07:39 PM,05:03 AM,06:47 PM,17,24,24,23,14,5,72,0.0,1014,25,10,289,12,san-diego
2019-08-02,27,19,0.0,13.4,7,5,06:44 AM,08:23 PM,05:03 AM,06:46 PM,16,26,26,24,11,26,63,0.0,1013,27,10,278,10,san-diego
2019-08-03,27,19,0.0,13.4,7,12,07:55 AM,09:03 PM,05:04 AM,06:45 PM,16,26,26,24,11,6,61,0.0,1012,27,10,271,10,san-diego
2019-08-04,27,21,0.0,13.4,7,20,09:04 AM,09:41 PM,05:05 AM,06:44 PM,17,26,26,25,12,5,62,0.0,1013,27,10,291,11,san-diego
2019-08-05,27,19,0.0,13.4,7,27,10:10 AM,10:16 PM,05:05 AM,06:43 PM,18,26,26,24,12,3,65,0.0,1012,27,10,291,11,san-diego
2019-08-06,25,21,0.0,12.0,5,34,11:16 AM,10:53 PM,05:06 AM,06:43 PM,17,25,25,23,12,46,71,0.6,1012,25,10,267,10,san-diego
2019-08-07,23,20,0.0,12.0,5,42,12:19 PM,11:30 PM,05:07 AM,06:42 PM,17,23,23,22,12,56,75,1.2,1013,23,10,268,10,san-diego
2019-08-08,24,18,0.0,13.3,6,49,01:21 PM,No moonset,05:07 AM,06:41 PM,17,23,23,21,12,5,73,0.0,1012,24,10,253,10,san-diego
2019-08-09,24,19,0.0,13.3,6,56,02:21 PM,12:10 AM,05:08 AM,06:40 PM,17,25,25,23,11,0,69,0.0,1012,24,10,256,9,san-diego
2019-08-10,25,19,0.0,13.3,6,63,03:20 PM,12:53 AM,05:09 AM,06:39 PM,17,24,24,22,10,1,70,0.0,1012,25,10,249,9,san-diego
2019-08-11,23,18,0.0,13.3,6,71,04:13 PM,01:40 AM,05:09 AM,06:38 PM,17,23,23,21,11,5,74,0.0,1013,23,10,236,9,san-diego
2019-08-12,25,20,0.0,13.3,6,78,05:03 PM,02:30 AM,05:10 AM,06:37 PM,17,25,25,23,9,1,71,0.0,1013,25,10,264,8,san-diego
2019-08-13,26,19,0.0,13.3,7,85,05:48 PM,03:24 AM,05:11 AM,06:36 PM,17,25,25,24,12,0,64,0.0,1014,26,10,289,10,san-diego
2019-08-14,29,23,0.0,13.2,7,92,06:27 PM,04:18 AM,05:12 AM,06:35 PM,16,26,26,25,14,0,57,0.0,1014,29,10,302,11,san-diego
2019-08-15,28,20,0.0,13.2,7,100,07:04 PM,05:13 AM,05:12 AM,06:33 PM,16,26,26,25,14,0,58,0.0,1013,28,10,296,11,san-diego
2019-08-16,27,23,0.0,13.2,7,100,07:37 PM,06:08 AM,05:13 AM,06:32 PM,17,26,26,25,10,0,60,0.0,1012,27,10,264,8,san-diego
2019-08-17,22,19,0.0,13.2,6,86,08:07 PM,07:02 AM,05:14 AM,06:31 PM,16,20,21,20,10,7,75,0.0,1011,22,10,235,9,san-diego
2019-08-18,23,19,0.0,13.2,6,78,08:36 PM,07:56 AM,05:14 AM,06:30 PM,16,21,22,21,11,19,74,0.0,1011,23,10,268,9,san-diego
2019-08-19,24,17,0.0,13.1,6,71,09:05 PM,08:49 AM,05:15 AM,06:29 PM,17,23,23,21,14,5,74,0.0,1013,24,10,287,12,san-diego
2019-08-20,25,21,0.0,13.1,6,64,09:35 PM,09:44 AM,05:16 AM,06:28 PM,17,24,24,23,15,1,70,0.0,1012,25,10,297,13,san-diego
2019-08-21,27,20,0.0,13.1,7,57,10:06 PM,10:38 AM,05:16 AM,06:27 PM,18,26,26,24,11,0,67,0.0,1009,27,10,272,10,san-diego
2019-08-22,25,20,0.0,13.1,6,49,10:41 PM,11:36 AM,05:17 AM,06:26 PM,17,25,25,23,14,1,68,0.0,1008,25,10,196,12,san-diego
2019-08-23,23,18,0.0,13.1,6,42,11:21 PM,12:34 PM,05:18 AM,06:24 PM,16,21,22,21,13,13,75,0.0,1010,23,10,218,11,san-diego
2019-08-24,25,22,0.0,13.1,6,35,No moonrise,01:35 PM,05:18 AM,06:23 PM,18,25,25,23,10,5,72,0.0,1013,25,10,282,8,san-diego
2019-08-25,27,21,0.0,13.0,7,28,12:07 AM,02:36 PM,05:19 AM,06:22 PM,17,26,26,25,11,9,62,0.0,1014,27,10,285,9,san-diego
2019-08-26,26,22,0.0,13.0,7,20,01:00 AM,03:37 PM,05:20 AM,06:21 PM,16,26,26,24,12,6,58,0.0,1011,26,10,270,10,san-diego
2019-08-27,25,20,0.0,13.0,6,13,02:01 AM,04:33 PM,05:20 AM,06:20 PM,18,25,25,23,10,4,73,0.0,1010,25,10,247,9,san-diego
2019-08-28,25,21,0.0,13.0,6,6,03:08 AM,05:26 PM,05:21 AM,06:18 PM,18,25,25,23,11,6,75,0.0,1013,25,10,260,9,san-diego
2019-08-29,25,22,0.0,13.0,6,0,04:19 AM,06:13 PM,05:22 AM,06:17 PM,19,26,26,24,12,4,74,0.0,1014,25,10,282,10,san-diego
2019-08-30,26,23,0.0,12.9,7,0,05:31 AM,06:55 PM,05:22 AM,06:16 PM,20,27,27,25,10,1,71,0.0,1013,26,10,252,9,san-diego
2019-08-31,27,23,0.0,12.9,7,0,06:42 AM,07:35 PM,05:23 AM,06:15 PM,19,27,27,25,11,3,72,0.0,1011,27,10,278,10,san-diego
2019-09-01,27,22,0.0,12.9,7,9,07:52 AM,08:12 PM,05:24 AM,06:13 PM,19,26,26,24,10,10,74,0.0,1012,27,10,231,9,san-diego
2019-09-02,28,23,0.0,11.9,6,16,09:00 AM,08:49 PM,05:24 AM,06:12 PM,19,27,27,26,10,45,68,10.9,1013,28,9,241,7,san-diego
2019-09-03,29,25,0.0,12.9,6,24,10:07 AM,09:28 PM,05:25 AM,06:11 PM,18,28,28,27,13,46,61,0.6,1012,29,10,298,10,san-diego
2019-09-04,30,25,0.0,12.8,7,32,11:12 AM,10:08 PM,05:25 AM,06:09 PM,18,29,29,27,14,43,59,2.7,1011,30,10,289,10,san-diego
2019-09-05,28,25,0.0,12.8,6,39,12:14 PM,10:51 PM,05:26 AM,06:08 PM,19,28,28,27,10,16,65,0.2,1014,28,10,253,9,san-diego
2019-09-06,28,23,0.0,12.8,7,47,01:15 PM,11:37 PM,05:27 AM,06:07 PM,19,28,28,26,11,1,64,0.0,1015,28,10,284,10,san-diego
2019-09-07,27,22,0.0,12.8,7,54,02:10 PM,No moonset,05:27 AM,06:06 PM,17,27,27,26,14,0,61,0.0,1013,27,10,278,12,san-diego
2019-09-08,24,18,0.0,12.8,6,62,03:01 PM,12:26 AM,05:28 AM,06:04 PM,16,23,23,22,14,2,66,0.0,1011,24,10,226,12,san-diego
2019-09-09,24,20,0.0,12.7,6,69,03:47 PM,01:19 AM,05:29 AM,06:03 PM,16,23,23,22,14,11,72,0.0,1010,24,10,205,12,san-diego
2019-09-10,21,19,0.0,12.7,6,77,04:28 PM,02:13 AM,05:29 AM,06:02 PM,15,20,21,20,18,37,73,0.0,1011,21,10,196,15,san-diego
2019-09-11,23,18,0.0,12.7,6,84,05:05 PM,03:08 AM,05:30 AM,06:00 PM,16,21,22,21,12,17,70,0.0,1013,23,10,234,10,san-diego
2019-09-12,26,22,0.0,11.6,6,92,05:39 PM,04:02 AM,05:31 AM,05:59 PM,18,26,26,24,12,3,72,0.0,1014,26,10,289,10,san-diego
2019-09-13,29,22,0.0,11.6,7,99,06:09 PM,04:57 AM,05:31 AM,05:58 PM,17,27,27,25,15,13,61,0.0,1013,29,10,297,11,san-diego
2019-09-14,30,26,0.0,11.6,7,100,06:39 PM,05:51 AM,05:32 AM,05:56 PM,16,28,28,28,12,5,51,0.0,1012,30,10,298,9,san-diego
2019-09-15,0,0,0.0,8.9,2,85,07:08 PM,06:45 AM,05:33 AM,05:55 PM,16,24,26,24,9,53,58,0.0,1012,0,10,0,8,san-diego
2019-09-16,25,0,0.0,10.2,4,78,07:37 PM,07:39 AM,05:33 AM,05:54 PM,16,24,25,24,10,20,60,0.0,1012,25,10,271,9,san-diego
2019-09-17,25,19,0.0,11.6,6,70,08:08 PM,08:33 AM,05:34 AM,05:52 PM,16,25,25,23,10,2,65,0.0,1013,25,10,258,9,san-diego
2019-09-18,24,20,0.0,11.6,6,63,08:41 PM,09:30 AM,05:34 AM,05:51 PM,16,25,25,23,10,0,66,0.0,1012,24,10,232,8,san-diego
2019-09-19,22,15,0.0,10.2,6,55,09:19 PM,10:27 AM,05:35 AM,05:50 PM,16,20,22,20,12,23,71,0.0,1011,22,10,236,10,san-diego
2019-09-20,24,22,0.0,11.6,6,48,10:01 PM,11:26 AM,05:36 AM,05:48 PM,16,25,25,23,9,0,67,0.0,1011,24,10,268,8,san-diego
2019-09-21,26,21,0.0,11.6,6,40,10:49 PM,12:25 PM,05:36 AM,05:47 PM,17,25,25,23,11,11,69,0.0,1011,26,10,285,9,san-diego
2019-09-22,27,22,0.0,7.4,6,33,11:46 PM,01:25 PM,05:37 AM,05:46 PM,17,26,26,25,9,43,61,0.0,1012,27,10,264,7,san-diego
2019-09-23,25,15,0.0,11.6,6,25,No moonrise,02:21 PM,05:38 AM,05:44 PM,18,24,24,22,9,0,68,0.0,1012,25,10,228,8,san-diego
2019-09-24,27,20,0.0,11.6,6,18,12:48 AM,03:14 PM,05:38 AM,05:43 PM,17,25,25,23,11,3,63,0.0,1011,27,10,298,10,san-diego
2019-09-25,25,21,0.0,11.6,6,10,01:55 AM,04:02 PM,05:39 AM,05:42 PM,17,24,24,23,14,28,69,1.2,1010,25,10,202,11,san-diego
2019-09-26,23,20,0.0,10.2,6,2,03:05 AM,04:46 PM,05:40 AM,05:40 PM,17,21,23,21,16,47,75,0.2,1014,23,10,202,13,san-diego
2019-09-27,22,20,0.0,7.4,5,0,04:16 AM,05:26 PM,05:40 AM,05:39 PM,17,21,22,21,13,76,76,0.1,1012,22,10,283,11,san-diego
2019-09-28,21,18,0.0,7.4,5,0,05:28 AM,06:04 PM,05:41 AM,05:38 PM,15,20,20,20,15,74,74,0.8,1009,21,10,250,12,san-diego
2019-09-29,20,15,0.0,11.6,5,0,06:37 AM,06:42 PM,05:42 AM,05:36 PM,10,19,19,19,16,20,56,0.2,1010,20,10,230,13,san-diego
2019-09-30,21,17,0.0,11.6,6,5,07:47 AM,07:21 PM,05:42 AM,05:35 PM,11,20,21,20,11,0,54,0.0,1011,21,10,263,9,san-diego
2019-10-01,21,18,0.0,11.6,6,12,08:55 AM,08:01 PM,05:43 AM,05:34 PM,12,20,20,20,12,6,61,0.0,1011,21,10,213,10,san-diego
2019-10-02,23,20,0.0,11.6,6,19,10:01 AM,08:44 PM,05:44 AM,05:32 PM,14,21,22,21,11,0,62,0.0,1013,23,10,288,10,san-diego
2019-10-03,23,17,0.0,11.6,6,27,11:04 AM,09:31 PM,05:44 AM,05:31 PM,15,23,23,21,9,0,65,0.0,1013,23,10,273,8,san-diego
2019-10-04,24,21,0.0,11.6,6,34,12:03 PM,10:20 PM,05:45 AM,05:30 PM,12,24,24,22,9,0,55,0.0,1014,24,10,257,8,san-diego
2019-10-05,24,19,0.0,11.6,6,41,12:57 PM,11:13 PM,05:46 AM,05:28 PM,12,25,25,22,10,1,52,0.0,1016,24,10,276,8,san-diego
2019-10-06,26,21,0.0,11.6,6,48,01:46 PM,No moonset,05:46 AM,05:27 PM,13,25,25,24,11,0,53,0.0,1015,26,10,303,9,san-diego
2019-10-07,26,22,0.0,11.6,6,56,02:28 PM,12:07 AM,05:47 AM,05:26 PM,15,25,25,23,13,9,58,0.0,1013,26,10,295,10,san-diego
2019-10-08,24,19,0.0,11.6,6,63,03:06 PM,01:02 AM,05:48 AM,05:25 PM,15,24,24,22,11,1,60,0.0,1011,24,10,282,9,san-diego
2019-10-09,22,14,0.0,11.6,6,70,03:41 PM,01:57 AM,05:48 AM,05:23 PM,14,20,22,20,10,15,69,0.0,1009,22,10,218,9,san-diego
